seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_2291	935210	935629	420	*	15	7.08463929119805	1.35928189081095	21.8055883795257	8.8292424509977e-05	0.00114435836001371	3106126	3106140	15	0.551765522650334
scaffold_2359	314460	317455	2996	*	55	33.1356958954962	-1.6810597206045	-21.7875384769418	8.8292424509977e-05	0.00114435836001371	4247269	4247323	55	-0.592185877423501
scaffold_2255	167929	169325	1397	*	49	25.4716380435925	-1.49057647681106	-21.7555458005109	8.8292424509977e-05	0.00114435836001371	1601213	1601261	49	-0.528972289867576
scaffold_2247	1167560	1168480	921	*	28	11.9357820530651	-1.44074751396004	-21.7425371584622	8.8292424509977e-05	0.00114435836001371	1012932	1012959	28	-0.548881496459793
scaffold_2282	719009	719218	210	*	20	14.8036624113116	-1.69089801450643	-21.6015175431012	8.8292424509977e-05	0.00114435836001371	2803088	2803107	20	-0.643345561580186
scaffold_2290	704911	705928	1018	*	71	23.5080928117919	-0.999246080122585	-21.5005730155579	8.8292424509977e-05	0.00114435836001371	3069505	3069575	71	-0.27205282535712
scaffold_2325	450294	451839	1546	*	47	22.7981892865578	-1.50995984867751	-21.4696547424284	8.8292424509977e-05	0.00114435836001371	3805697	3805743	47	-0.513252026303151
scaffold_2294	420020	420949	930	*	39	15.6069019662616	-1.25549137009007	-21.4607097703245	8.8292424509977e-05	0.00114435836001371	3165140	3165178	39	-0.444935489963831
scaffold_2438	708	1507	800	*	22	18.2182611849252	-2.20243103792658	-21.4367099118397	8.8292424509977e-05	0.00114435836001371	4790614	4790635	22	-0.799136813267248
scaffold_2250	521549	521984	436	*	16	10.014698152444	-1.89590473526012	-21.4252486986135	8.8292424509977e-05	0.00114435836001371	1245614	1245629	16	-0.684271963483142
scaffold_2285	801893	803049	1157	*	28	17.8046119659673	-1.74343215023987	-21.3996450754645	8.8292424509977e-05	0.00114435836001371	2912829	2912856	28	-0.679338432786343
scaffold_2308	646499	647054	556	*	32	9.72711190200242	-1.17173626676322	-21.387618627581	8.8292424509977e-05	0.00114435836001371	3493517	3493548	32	-0.389970032580982
scaffold_2366	229045	229200	156	*	16	9.08043944579219	-1.39456552097419	-21.3530792919351	8.8292424509977e-05	0.00114435836001371	4325257	4325272	16	-0.575865962182993
scaffold_2263	537424	538325	902	*	40	23.1649518856484	-1.5567306044483	-21.3072407714596	8.8292424509977e-05	0.00114435836001371	2032765	2032804	40	-0.594738687954298
scaffold_2282	708218	708372	155	*	9	7.01844271558095	-1.89422332273342	-21.2052474844534	8.8292424509977e-05	0.00114435836001371	2803079	2803087	9	-0.721275139362499
scaffold_2241	4021114	4021928	815	*	24	12.855075674617	-1.44134460779469	-21.1315594795984	8.8292424509977e-05	0.00114435836001371	332898	332921	24	-0.481981752443493
scaffold_2279	908685	909062	378	*	25	9.70715395252053	-1.39746354974092	-21.1231460003635	8.8292424509977e-05	0.00114435836001371	2696385	2696409	25	-0.493659434308377
scaffold_2276	1233105	1234619	1515	*	41	22.5415147370871	-1.47412689250722	-21.1003984816189	8.8292424509977e-05	0.00114435836001371	2604795	2604835	41	-0.530760073928491
scaffold_2339	444832	445555	724	*	14	6.45441963169114	-1.63405624953558	-21.0988455793681	8.8292424509977e-05	0.00114435836001371	4004228	4004241	14	-0.631770115562467
scaffold_2396	60818	61225	408	*	13	4.07118002613121	-1.14294238649965	-21.0825067490041	8.8292424509977e-05	0.00114435836001371	4584598	4584610	13	-0.415006280228072
scaffold_2276	934020	935701	1682	*	73	28.0118382380869	-1.2615174256306	-21.0533819674304	8.8292424509977e-05	0.00114435836001371	2595161	2595233	73	-0.437269933298174
scaffold_2357	183846	184807	962	*	72	29.5891319991231	-1.39918655546646	-20.8869010692711	8.8292424509977e-05	0.00114435836001371	4217416	4217487	72	-0.345400416006152
scaffold_2295	181949	182815	867	*	35	11.8862753496561	0.81612099596244	20.7500737079312	8.8292424509977e-05	0.00114435836001371	3174197	3174231	35	0.324885581046757
scaffold_2250	342140	343326	1187	*	42	14.6186495754632	-1.61415271521404	-20.7096462144723	8.8292424509977e-05	0.00114435836001371	1239842	1239883	42	-0.239462996896555
scaffold_2434	31143	32127	985	*	51	31.364476088545	-1.44497535955666	-20.6344721205235	8.8292424509977e-05	0.00114435836001371	4778051	4778101	51	-0.548422986336527
scaffold_2333	27714	28485	772	*	17	8.86241266993622	-1.66632739095	-20.6162566361429	8.8292424509977e-05	0.00114435836001371	3913767	3913783	17	-0.630016308126734
scaffold_2244	528281	529006	726	*	36	14.8407831902392	-1.43851193056376	-20.6032315804896	8.8292424509977e-05	0.00114435836001371	675952	675987	36	-0.490032262354013
scaffold_2257	866594	866813	220	*	14	7.1624728668128	1.41099447119975	20.5989682105699	8.8292424509977e-05	0.00114435836001371	1754671	1754684	14	0.595210115805966
scaffold_3744	1159	1273	115	*	9	6.29238296967718	-1.97594812222094	-20.4192845573196	8.8292424509977e-05	0.00114435836001371	5193077	5193085	9	-0.710698938374415
scaffold_2491	43902	44584	683	*	32	17.5985590380792	-1.74121949657484	-20.3686582364811	8.8292424509977e-05	0.00114435836001371	4940124	4940155	32	-0.696042335675235
scaffold_2288	1008879	1009207	329	*	16	6.92143250897639	-1.45127515442976	-20.1973823133388	8.8292424509977e-05	0.00114435836001371	3015846	3015861	16	-0.515681779179531
scaffold_2341	70308	72853	2546	*	102	45.6475918377973	-1.51617971567997	-20.1900657571571	8.8292424509977e-05	0.00114435836001371	4021371	4021472	102	-0.492714464099364
scaffold_2240	5437513	5438206	694	*	60	21.4552602532441	-1.49409485518594	-20.1385244006911	8.8292424509977e-05	0.00114435836001371	162030	162089	60	-0.345539584642627
scaffold_2307	202042	202382	341	*	12	7.65646093809738	-2.17220272963583	-20.1235714650155	8.8292424509977e-05	0.00114435836001371	3457657	3457668	12	-0.741983248655045
scaffold_2313	170274	172448	2175	*	81	40.4696421040052	-1.39153911582698	-20.0233224462865	8.8292424509977e-05	0.00114435836001371	3587280	3587360	81	-0.474661449634252
scaffold_2683	1046	2315	1270	*	25	11.3926975256827	-1.62897772686079	-19.9945278358454	8.8292424509977e-05	0.00114435836001371	5084795	5084819	25	-0.552489410013185
scaffold_2290	653602	654166	565	*	51	23.5563780192043	-1.79690254923904	-19.9072674536406	8.8292424509977e-05	0.00114435836001371	3067807	3067857	51	-0.675265974040484
scaffold_2288	648074	649320	1247	*	36	20.3723867713386	-1.4286012803582	-19.8752442988354	8.8292424509977e-05	0.00114435836001371	3004773	3004808	36	-0.505281880464247
scaffold_2250	1953158	1954006	849	*	30	12.4891042488233	-1.22490197706375	-19.8167662254873	8.8292424509977e-05	0.00114435836001371	1288060	1288089	30	-0.383106268193171
scaffold_2300	228672	230032	1361	*	99	44.6419905753584	-1.2823378155921	-19.7924060545546	8.8292424509977e-05	0.00114435836001371	3310262	3310360	99	-0.391339073103935
scaffold_2286	691081	691720	640	*	37	14.2585754986704	-1.39448164717256	-19.7149216007993	8.8292424509977e-05	0.00114435836001371	2944261	2944297	37	-0.430920849207671
scaffold_3750	709	1196	488	*	26	9.28552141136736	1.14196528726943	19.6835170627258	8.8292424509977e-05	0.00114435836001371	5193224	5193249	26	0.366775681470293
scaffold_2295	199393	200647	1255	*	40	26.4490078474061	-1.74885099963733	-19.6595080019371	8.8292424509977e-05	0.00114435836001371	3174641	3174680	40	-0.597316899685994
scaffold_2247	1358752	1359547	796	*	40	13.3821263949382	-1.24637729590006	-19.5848440024874	8.8292424509977e-05	0.00114435836001371	1018700	1018739	40	-0.354679972175516
scaffold_2418	82179	82767	589	*	34	16.416126257292	-1.74491785136865	-19.4857196588511	8.8292424509977e-05	0.00114435836001371	4709344	4709377	34	-0.604628811225521
scaffold_2721	906	1219	314	*	24	9.28527530007583	1.36456321139803	19.4584679615181	8.8292424509977e-05	0.00114435836001371	5093591	5093614	24	0.531751451822962
scaffold_2441	42364	43727	1364	*	56	35.5343139632403	-1.6157059376932	-19.3853176785432	8.8292424509977e-05	0.00114435836001371	4801404	4801459	56	-0.601782359757711
scaffold_2592	4441	6783	2343	*	55	30.964312995199	-1.70741671146001	-19.3375710593391	8.8292424509977e-05	0.00114435836001371	5047265	5047319	55	-0.488397828793129
scaffold_2287	794730	795603	874	*	56	26.013985229395	-1.35851302586424	-19.3258440987451	8.8292424509977e-05	0.00114435836001371	2979484	2979539	56	-0.370438941800401
scaffold_2341	99271	100838	1568	*	63	30.3037067180158	-1.4412527083691	-19.2943465866782	8.8292424509977e-05	0.00114435836001371	4022710	4022772	63	-0.500189589746779
scaffold_2431	15568	16407	840	*	46	29.4480177350812	-1.77238668634658	-19.2502409693494	8.8292424509977e-05	0.00114435836001371	4769069	4769114	46	-0.665245535524386
scaffold_2351	36081	36918	838	*	30	14.261257644591	-1.80734907547316	-19.246130050092	8.8292424509977e-05	0.00114435836001371	4146891	4146920	30	-0.631153772836929
scaffold_2669	433	891	459	*	17	8.33793183382166	-1.38336828292203	-19.2217216156005	8.8292424509977e-05	0.00114435836001371	5080980	5080996	17	-0.485462992450643
scaffold_2295	729729	730549	821	*	39	21.9393656319725	-1.74153086059625	-19.2171491149024	8.8292424509977e-05	0.00114435836001371	3191290	3191328	39	-0.629010642243952
scaffold_2286	629726	630609	884	*	33	10.4828127745001	-1.09443568997315	-19.1535896218896	8.8292424509977e-05	0.00114435836001371	2942458	2942490	33	-0.358490831758604
scaffold_2404	128236	128369	134	*	7	2.46197263301351	1.84868379162005	19.1452975236635	8.8292424509977e-05	0.00114435836001371	4635331	4635337	7	0.694533743045979
scaffold_2415	130157	131287	1131	*	87	43.3856494204571	-1.37689637448286	-19.0660082058887	8.8292424509977e-05	0.00114435836001371	4694828	4694914	87	-0.51927065059249
scaffold_2242	4504018	4504549	532	*	35	15.8266749018589	-1.52572844300484	-19.0613541096808	8.8292424509977e-05	0.00114435836001371	543193	543227	35	-0.556058405448266
scaffold_2297	763156	764558	1403	*	49	20.3776744129607	-1.34730242535272	-18.9140546865606	8.8292424509977e-05	0.00114435836001371	3248591	3248639	49	-0.447122773478534
scaffold_2247	981666	982179	514	*	18	6.09736650376803	-1.03906926863779	-18.7530474637754	8.8292424509977e-05	0.00114435836001371	1007430	1007447	18	-0.341979036377402
scaffold_2302	96902	97660	759	*	30	11.7192839671979	-1.19847269189689	-18.7529103610633	8.8292424509977e-05	0.00114435836001371	3354326	3354355	30	-0.430350464999588
scaffold_2338	136767	137796	1030	*	19	11.7834831814338	-1.68571013686583	-18.7489628914635	8.8292424509977e-05	0.00114435836001371	3982845	3982863	19	-0.664906657594218
scaffold_2279	859638	859872	235	*	22	7.93140135645815	-1.7074993531438	-18.7254645180816	8.8292424509977e-05	0.00114435836001371	2694861	2694882	22	-0.632279499748402
scaffold_2244	2102620	2105033	2414	*	147	69.1427626862596	-1.19857092201752	-18.6386537113826	8.8292424509977e-05	0.00114435836001371	729887	730033	147	-0.47682045393171
scaffold_2340	329692	330761	1070	*	42	21.3098989447772	-1.31079041344676	-18.5922443132662	8.8292424509977e-05	0.00114435836001371	4014322	4014363	42	-0.492305991196587
scaffold_2240	2394256	2394646	391	*	38	9.90930565529305	-0.995336267607088	-18.553768421619	8.8292424509977e-05	0.00114435836001371	67939	67976	38	-0.23711347640606
scaffold_2243	3171035	3171673	639	*	24	10.4644968901817	-1.35975001974952	-18.5306663109165	8.8292424509977e-05	0.00114435836001371	647853	647876	24	-0.467112983269228
scaffold_2352	307324	308182	859	*	18	10.566952570198	1.58962613959996	18.4984015657697	8.8292424509977e-05	0.00114435836001371	4156876	4156893	18	0.716925263790798
scaffold_2242	4351654	4351817	164	*	31	9.16482519200597	-0.998964273453131	-18.4453102204933	8.8292424509977e-05	0.00114435836001371	538645	538675	31	-0.367521292924519
scaffold_2363	341591	341987	397	*	22	11.3243684127601	-1.59025193693353	-18.4005066261619	8.8292424509977e-05	0.00114435836001371	4292685	4292706	22	-0.582126996541977
scaffold_2276	385544	385767	224	*	16	8.54192937727195	-1.78071469381506	-18.3980103046607	8.8292424509977e-05	0.00114435836001371	2579076	2579091	16	-0.483695721840465
scaffold_2371	188792	189329	538	*	52	8.49020599611244	2.81544636121825	18.3202766778352	8.8292424509977e-05	0.00114435836001371	4377122	4377173	52	0.131610124118676
scaffold_2263	661230	661784	555	*	26	15.4560625279095	-1.73222082065582	-18.2894630763205	8.8292424509977e-05	0.00114435836001371	2035985	2036010	26	-0.648637792162606
scaffold_2377	81647	82225	579	*	21	11.1920576719998	-1.58504221911569	-18.2704728773428	8.8292424509977e-05	0.00114435836001371	4430421	4430441	21	-0.57201788401007
scaffold_2843	221	2332	2112	*	57	29.1884375624798	-1.38917063485927	-18.2564038770288	8.8292424509977e-05	0.00114435836001371	5119313	5119369	57	-0.530618639444646
scaffold_2959	2424	2978	555	*	23	6.21322957737571	-1.10010901254645	-18.1917323857626	8.8292424509977e-05	0.00114435836001371	5139429	5139451	23	-0.316056245424414
scaffold_2250	1104232	1104894	663	*	25	10.0549914713299	-1.11406020839861	-18.1623511072224	8.8292424509977e-05	0.00114435836001371	1262195	1262219	25	-0.318472467479207
scaffold_2902	2369	2714	346	*	14	3.49723031096317	1.50308991803533	18.1333016007666	8.8292424509977e-05	0.00114435836001371	5129805	5129818	14	0.469735675418714
scaffold_2379	113790	115804	2015	*	78	26.912086600831	-1.1719824324919	-18.1327814852198	8.8292424509977e-05	0.00114435836001371	4450411	4450488	78	-0.33661274969396
scaffold_2285	892805	892829	25	*	10	2.47214578726363	-0.955161367046546	-18.0581565496921	8.8292424509977e-05	0.00114435836001371	2916355	2916364	10	-0.354951437451437
scaffold_2274	1118439	1119174	736	*	27	13.1086965392845	1.6311300397318	18.0106613814662	8.8292424509977e-05	0.00114435836001371	2524535	2524561	27	0.531927395500868
scaffold_2295	662555	664896	2342	*	73	37.1854085194068	-1.3279207240344	-17.928799702641	8.8292424509977e-05	0.00114435836001371	3189042	3189114	73	-0.481940423678806
scaffold_2328	392145	392972	828	*	41	19.6689281252794	-2.33626182241609	-17.8943419900535	8.8292424509977e-05	0.00114435836001371	3840783	3840823	41	-0.480239618082862
scaffold_2290	2025	4425	2401	*	83	31.9256472887943	-1.21267478781662	-17.8585154471027	8.8292424509977e-05	0.00114435836001371	3046899	3046981	83	-0.396245635520587
scaffold_2241	4798875	4799432	558	*	18	4.65838172768531	-1.02587384069835	-17.7766299480071	8.8292424509977e-05	0.00114435836001371	358013	358030	18	-0.352048984440625
scaffold_2379	732	781	50	*	8	1.43140800488036	-1.34765533061558	-17.6944483424621	8.8292424509977e-05	0.00114435836001371	4447135	4447142	8	-0.438365406942993
scaffold_2300	210782	211486	705	*	27	8.71036059392684	-0.985632269297537	-17.688157536137	8.8292424509977e-05	0.00114435836001371	3309719	3309745	27	-0.343791941008093
scaffold_2464	3625	4730	1106	*	24	9.80529134761923	-1.25642989667257	-17.682598695425	8.8292424509977e-05	0.00114435836001371	4873527	4873550	24	-0.405755905248322
scaffold_2581	1395	1929	535	*	38	16.6207113956646	-1.25655740642535	-17.6709898976457	8.8292424509977e-05	0.00114435836001371	5040606	5040643	38	-0.474563086230608
scaffold_2252	2166757	2166894	138	*	5	0.622114474369108	1.19484290470721	17.6633141758465	8.8292424509977e-05	0.00114435836001371	1449893	1449897	5	0.417449577836538
scaffold_2247	1747806	1750534	2729	*	138	47.1679751239957	-0.84447103963119	-17.6460908627988	8.8292424509977e-05	0.00114435836001371	1031128	1031265	138	-0.319945213712271
scaffold_2282	1178786	1178945	160	*	17	8.72000898143808	-1.73809707439502	-17.6069522266384	8.8292424509977e-05	0.00114435836001371	2817254	2817270	17	-0.527175504722855
scaffold_2273	349476	349946	471	*	34	16.3097246602069	-1.33181047268124	-17.590895268288	8.8292424509977e-05	0.00114435836001371	2460940	2460973	34	-0.497610014176138
scaffold_2258	1550892	1551430	539	*	24	9.08526900737236	-1.23835035001395	-17.5657102783687	8.8292424509977e-05	0.00114435836001371	1801262	1801285	24	-0.376196400576547
scaffold_2240	3486969	3487526	558	*	39	8.20803811910318	-0.730971371075626	-17.512770185726	8.8292424509977e-05	0.00114435836001371	100542	100580	39	-0.219604501924328
scaffold_2415	5190	5996	807	*	42	16.6168014620125	1.2345701184727	17.4612715669663	8.8292424509977e-05	0.00114435836001371	4692446	4692487	42	0.389820206088592
scaffold_2854	6910	7110	201	*	37	4.18586207901642	0.560099374806435	17.4404201251873	8.8292424509977e-05	0.00114435836001371	5121726	5121762	37	0.15167202425357
scaffold_2275	171411	171680	270	*	15	4.68460213029941	-1.17112370798668	-17.3927823278052	8.8292424509977e-05	0.00114435836001371	2534743	2534757	15	-0.444998422756706
scaffold_2298	178917	179402	486	*	35	18.0136925649439	-1.53845968895654	-17.3664626858938	8.8292424509977e-05	0.00114435836001371	3257258	3257292	35	-0.545632067635426
scaffold_2365	42601	43264	664	*	35	16.6427048807139	1.29975053346388	17.3543043185017	8.8292424509977e-05	0.00114435836001371	4305701	4305735	35	0.507852770241759
scaffold_2314	334865	337323	2459	*	64	19.1464192112511	-1.02227408843666	-17.3537833817287	8.8292424509977e-05	0.00114435836001371	3612604	3612667	64	-0.360298557217867
scaffold_2347	276562	276647	86	*	22	5.43643278970404	-1.0398310809688	-17.3351377761653	8.8292424509977e-05	0.00114435836001371	4112434	4112455	22	-0.307066565589293
scaffold_2315	404020	404481	462	*	26	8.30029746992058	-1.44665432650012	-17.3185355824748	8.8292424509977e-05	0.00114435836001371	3634827	3634852	26	-0.49277316350915
scaffold_2438	89331	90093	763	*	25	6.97494550533716	-1.23823330916972	-17.2627673615355	8.8292424509977e-05	0.00114435836001371	4793611	4793635	25	-0.338871293574118
scaffold_2245	3242816	3243604	789	*	32	13.5794564268749	-1.2172814620339	-17.2538277746741	8.8292424509977e-05	0.00114435836001371	877868	877899	32	-0.345450044568956
scaffold_2248	1239512	1240069	558	*	33	7.57791906735035	-0.920691822496728	-17.2449538725119	8.8292424509977e-05	0.00114435836001371	1101236	1101268	33	-0.320346463949585
