seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_1003	1606	1634	29	*	5	4.04280333253879	-2.05294335658229	-15.9657005304601	8.60585197934596e-05	0.00205936528067156	189158	189162	5	-0.816663217190655
scaffold_71	649345	650602	1258	*	24	10.4587996316057	-1.32545308573673	-15.8902474886813	8.60585197934596e-05	0.00205936528067156	4714858	4714881	24	-0.447296373691783
scaffold_451	37830	38618	789	*	30	14.7596056102813	-1.31740643550949	-15.8664665588025	8.60585197934596e-05	0.00205936528067156	3785421	3785450	30	-0.509100468879823
scaffold_25	764712	765772	1061	*	36	18.3643515300391	-1.6160993313403	-15.8639138785697	8.60585197934596e-05	0.00205936528067156	2459014	2459049	36	-0.485713905688265
scaffold_39	943232	944505	1274	*	22	8.59779637925343	-1.27552284667817	-15.8624381762073	8.60585197934596e-05	0.00205936528067156	3454577	3454598	22	-0.346500415452984
scaffold_84	318233	319474	1242	*	29	11.6270908522391	-1.27117794913516	-15.8358024930794	8.60585197934596e-05	0.00205936528067156	5047565	5047593	29	-0.400393522924037
scaffold_5	3097367	3098202	836	*	44	14.036076182548	-0.908133873937507	-15.8339209353272	8.60585197934596e-05	0.00205936528067156	4024272	4024315	44	-0.324202130533362
scaffold_96	17030	17765	736	*	23	8.57106461027973	-1.20902877508868	-15.8046310095949	8.60585197934596e-05	0.00205936528067156	5324820	5324842	23	-0.441415315131942
scaffold_15	1214706	1214810	105	*	9	5.43283592360545	1.82202568382271	15.8039861620069	8.60585197934596e-05	0.00205936528067156	1115850	1115858	9	0.685142081955808
scaffold_13	575410	576960	1551	*	43	12.6588624089801	-1.08160564677573	-15.7917679546637	8.60585197934596e-05	0.00205936528067156	727041	727083	43	-0.375472736545429
scaffold_52	296476	296918	443	*	16	5.81690978602709	-1.08248356332276	-15.7716769922195	8.60585197934596e-05	0.00205936528067156	4100027	4100042	16	-0.439331520817978
scaffold_107	170420	171131	712	*	24	12.4757707475851	-1.6583024463443	-15.7603548320826	8.60585197934596e-05	0.00205936528067156	286483	286506	24	-0.648607047910594
scaffold_466	23997	24317	321	*	22	3.29997152128846	-0.661341044037449	-15.7306658232452	8.60585197934596e-05	0.00205936528067156	3828452	3828473	22	-0.121408823922418
scaffold_2	1396420	1396834	415	*	39	8.08237244831423	-0.912202532818332	-15.6704970703711	8.60585197934596e-05	0.00205936528067156	1854223	1854261	39	-0.325921635065677
scaffold_157	131571	132090	520	*	56	15.9124723029011	0.869685549348391	15.6430415991855	8.60585197934596e-05	0.00205936528067156	1221250	1221305	56	0.400729847056982
scaffold_198	175619	176456	838	*	48	26.4720964750202	-1.52356144581672	-15.5960701088635	8.60585197934596e-05	0.00205936528067156	1805905	1805952	48	-0.568830227599092
scaffold_57	668913	669455	543	*	43	15.8303625075821	1.43472411178246	15.5741431786192	8.60585197934596e-05	0.00205936528067156	4253140	4253182	43	0.574644096719483
scaffold_37	585340	586514	1175	*	46	24.150340047366	1.4398864901456	15.5536867248766	8.60585197934596e-05	0.00205936528067156	3347011	3347056	46	0.471683973285804
scaffold_19	384519	385135	617	*	22	10.201758067464	-1.99604114935724	-15.5415178359226	8.60585197934596e-05	0.00205936528067156	1701501	1701522	22	-0.617359467559225
scaffold_9	1541968	1543294	1327	*	79	32.5121329819618	-1.19215503528632	-15.4980884580239	8.60585197934596e-05	0.00205936528067156	5198932	5199010	79	-0.416075491431357
scaffold_5	398825	399476	652	*	37	17.2132656418877	-1.3376359275114	-15.4889278555935	8.60585197934596e-05	0.00205936528067156	3948777	3948813	37	-0.572109699833166
scaffold_21	210970	211809	840	*	42	15.5735879399386	-1.05121585573556	-15.4808686916159	8.60585197934596e-05	0.00205936528067156	2043833	2043874	42	-0.413066841023022
scaffold_69	445360	447043	1684	*	21	9.50250010220472	1.43719965019093	15.480720574079	8.60585197934596e-05	0.00205936528067156	4604160	4604180	21	0.495414832008979
scaffold_120	355573	356309	737	*	20	6.92080327505905	-1.09397616953958	-15.4243111852828	8.60585197934596e-05	0.00205936528067156	577461	577480	20	-0.411866673600252
scaffold_23	1306720	1307479	760	*	28	11.3340402958163	-1.27509108077321	-15.3676024370525	8.60585197934596e-05	0.00205936528067156	2290198	2290225	28	-0.419022135107549
scaffold_10	1199293	1200011	719	*	27	9.24441933323871	-0.998184671521734	-15.2920851019879	8.60585197934596e-05	0.00205936528067156	148484	148510	27	-0.343064687410652
scaffold_163	214869	215247	379	*	42	8.57282636685919	0.738515769644541	15.280592425102	8.60585197934596e-05	0.00205936528067156	1336506	1336547	42	0.226780653849592
scaffold_18	125776	126032	257	*	12	4.19800342024404	-1.3662662693841	-15.266991185543	8.60585197934596e-05	0.00205936528067156	1558140	1558151	12	-0.434987485886179
scaffold_334	48104	49449	1346	*	78	22.2725379240621	-0.990243555335311	-15.1740794795971	8.60585197934596e-05	0.00205936528067156	3158863	3158940	78	-0.319416813360139
scaffold_166	232146	232521	376	*	36	15.593065398475	1.18623278809059	15.1565347346443	8.60585197934596e-05	0.00205936528067156	1370180	1370215	36	0.478067720736927
scaffold_38	77031	77976	946	*	50	15.3916884241859	-1.00928717372834	-15.1550718260052	8.60585197934596e-05	0.00205936528067156	3384231	3384280	50	-0.358715758120924
scaffold_4	109975	110453	479	*	32	8.0464129207211	0.970211006536596	15.153568730461	8.60585197934596e-05	0.00205936528067156	3478306	3478337	32	0.356800908911882
scaffold_128	439745	439842	98	*	5	1.76107981267023	1.190122132866	15.1280456373455	8.60585197934596e-05	0.00205936528067156	694747	694751	5	0.499849405010345
scaffold_120	219299	219669	371	*	30	8.2151542123736	-0.902414447088782	-15.1210797092411	8.60585197934596e-05	0.00205936528067156	573840	573869	30	-0.29411302724966
scaffold_402	43959	44607	649	*	32	11.9039543245804	-1.17528198729555	-14.9441713142399	8.60585197934596e-05	0.00205936528067156	3589921	3589952	32	-0.468379528918763
scaffold_81	573949	574657	709	*	27	10.0272514506924	-1.12002694650869	-14.9251105750759	8.60585197934596e-05	0.00205936528067156	4993738	4993764	27	-0.40938826740197
scaffold_2	866479	866700	222	*	9	2.61657969306465	1.49493616661382	14.9108743388583	8.60585197934596e-05	0.00205936528067156	1838470	1838478	9	0.629643432650058
scaffold_115	486828	487562	735	*	24	3.46850126966838	0.601971547298693	14.8867536969	8.60585197934596e-05	0.00205936528067156	460556	460579	24	0.155706706056601
scaffold_56	613196	614435	1240	*	61	14.9796314234935	-1.00996424925349	-14.7816731770279	8.60585197934596e-05	0.00205936528067156	4226316	4226376	61	-0.371600945021941
scaffold_26	728570	729110	541	*	22	9.75654782597085	-1.55060801180055	-14.7498459448541	8.60585197934596e-05	0.00205936528067156	2548832	2548853	22	-0.574717626616053
scaffold_501	2152	2533	382	*	23	3.67883369116026	0.709126117364567	14.7446660071401	8.60585197934596e-05	0.00205936528067156	4051933	4051955	23	0.184651347864858
scaffold_7	1710273	1711926	1654	*	44	27.3680949617266	-1.64840264365238	-14.7428449365102	8.60585197934596e-05	0.00205936528067156	4659648	4659691	44	-0.62327945753572
scaffold_2	2586712	2587018	307	*	17	3.28144527629816	-0.843915198637666	-14.7036105933311	8.60585197934596e-05	0.00205936528067156	1885222	1885238	17	-0.281344787163201
scaffold_29	1199635	1201825	2191	*	67	15.7840877609049	-0.76256252460631	-14.6226899810123	8.60585197934596e-05	0.00205936528067156	2801046	2801112	67	-0.276598786570709
scaffold_117	211218	211419	202	*	18	4.55686555567912	-1.51212999666769	-14.6127410092609	8.60585197934596e-05	0.00205936528067156	482444	482461	18	-0.564876430154208
scaffold_19	774582	775233	652	*	26	14.3438388520326	-1.71440668704831	-14.6006830184767	8.60585197934596e-05	0.00205936528067156	1712987	1713012	26	-0.604760912618078
scaffold_1429	776	2551	1776	*	55	17.0559800606643	-0.935457695767086	-14.588429961843	8.60585197934596e-05	0.00205936528067156	995110	995164	55	-0.312333988506893
scaffold_216	26819	27568	750	*	18	14.0721069397934	2.01532868344161	14.5519808996129	8.60585197934596e-05	0.00205936528067156	2123627	2123644	18	0.742518438351772
scaffold_5	2738430	2739152	723	*	40	24.6517292043964	-1.72223440740351	-14.4942723524483	8.60585197934596e-05	0.00205936528067156	4014421	4014460	40	-0.724252682638887
scaffold_25	1371875	1373347	1473	*	29	8.53234503580087	0.903199173626651	14.4548968401912	8.60585197934596e-05	0.00205936528067156	2474942	2474970	29	0.32606606530079
scaffold_143	371023	371689	667	*	16	8.61351926207908	-1.53370985099683	-14.4547963613787	8.60585197934596e-05	0.00205936528067156	1006445	1006460	16	-0.60472734443624
scaffold_31	671312	671946	635	*	39	9.37813928235694	-0.766902759679189	-14.4527955079908	8.60585197934596e-05	0.00205936528067156	3012429	3012467	39	-0.269377459842754
scaffold_15	844511	845660	1150	*	39	13.2152654776517	-0.978021854270202	-14.4175345070725	8.60585197934596e-05	0.00205936528067156	1106964	1107002	39	-0.399021341608413
scaffold_324	77461	78216	756	*	39	4.70449438372027	0.647553208760098	14.365939448247	8.60585197934596e-05	0.00205936528067156	3102143	3102181	39	0.188784903272205
scaffold_184	191839	192108	270	*	22	4.97747197433032	-1.58998569702146	-14.3113687994518	8.60585197934596e-05	0.00205936528067156	1641361	1641382	22	-0.545860225685058
scaffold_15	409072	410049	978	*	20	9.85521397297226	-1.31334991688562	-14.3100984632701	8.60585197934596e-05	0.00205936528067156	1097476	1097495	20	-0.557990433866957
scaffold_185	98145	98917	773	*	31	8.50501256731813	-0.586770865469851	-14.3042095025346	8.60585197934596e-05	0.00205936528067156	1647537	1647567	31	-0.326337387339674
scaffold_131	192461	193075	615	*	36	13.095346355658	-0.968946372827714	-14.2938446712099	8.60585197934596e-05	0.00205936528067156	780898	780933	36	-0.339948509152966
scaffold_47	560859	561646	788	*	21	7.46220247400992	-1.24979556370702	-14.2932227437582	8.60585197934596e-05	0.00205936528067156	3848033	3848053	21	-0.391685695257124
scaffold_235	125121	125808	688	*	8	2.52553598615303	-1.32567695296466	-14.2672454639615	8.60585197934596e-05	0.00205936528067156	2325690	2325697	8	-0.502254752120087
scaffold_177	297753	298827	1075	*	21	6.85066155758733	-1.10016950700951	-14.2430501723759	8.60585197934596e-05	0.00205936528067156	1535048	1535068	21	-0.289611797012856
scaffold_14	957422	957958	537	*	14	5.18292342981877	1.23400997177137	14.2382446731875	8.60585197934596e-05	0.00205936528067156	928060	928073	14	0.419010672145303
scaffold_876	6177	6940	764	*	32	9.4098546540948	0.928204430853775	14.1766790607879	0.000172117039586919	0.00388045689250509	5117478	5117509	32	0.381254791421278
scaffold_14	1280846	1283721	2876	*	46	22.2240575436566	-1.31096572672571	-14.1554015200608	0.000172117039586919	0.00388045689250509	938244	938289	46	-0.511705426490223
scaffold_46	324305	325276	972	*	60	31.2295946839347	-1.36046699777128	-14.1213152503001	0.000172117039586919	0.00388045689250509	3803364	3803423	60	-0.572223691675446
scaffold_423	28498	29078	581	*	28	11.7827908853129	-1.53376877435829	-14.1109967872781	0.000258175559380379	0.00388045689250509	3673544	3673571	28	-0.445271129157063
scaffold_53	553217	554468	1252	*	39	11.4468567935239	-0.819462515646881	-14.100409363121	0.000258175559380379	0.00388045689250509	4139880	4139918	39	-0.316937301949606
scaffold_498	1818	2440	623	*	22	7.31432456424049	-1.21139411871728	-14.0740918925167	0.000258175559380379	0.00388045689250509	3936369	3936390	22	-0.411462053720819
scaffold_155	286929	287435	507	*	16	7.80720477756461	-1.78877581961726	-14.0277857250176	0.000258175559380379	0.00388045689250509	1201933	1201948	16	-0.540323344133901
scaffold_124	33240	34313	1074	*	23	13.0496464400989	-1.60713085615937	-13.9854275728467	0.000258175559380379	0.00388045689250509	625915	625937	23	-0.58459551218132
scaffold_100	410466	411385	920	*	29	10.9038102444243	-1.11480216644575	-13.9402897295492	0.000258175559380379	0.00388045689250509	184613	184641	29	-0.438084176439182
scaffold_100	259415	260123	709	*	47	15.3156397288935	0.881260721429304	13.9231410915897	0.000258175559380379	0.00388045689250509	180344	180390	47	0.316345952344943
scaffold_580	5700	6104	405	*	35	10.0860989140991	0.996712932956249	13.9105087734787	0.000258175559380379	0.00388045689250509	4285274	4285308	35	0.400307577630199
scaffold_50	258156	258875	720	*	39	10.3039844640541	-0.966365729311494	-13.9022009956027	0.000258175559380379	0.00388045689250509	4031689	4031727	39	-0.320609181751716
scaffold_76	575834	576511	678	*	34	10.0009983537675	-0.840861658972891	-13.7604838488356	0.000258175559380379	0.00388045689250509	4827107	4827140	34	-0.291281984876048
scaffold_80	26532	27469	938	*	37	21.0133547754321	-1.30183788142437	-13.758553627576	0.000258175559380379	0.00388045689250509	4958546	4958582	37	-0.595362460521992
scaffold_20	1407741	1408604	864	*	47	20.1044937255289	-1.2248695574902	-13.6972895356036	0.000258175559380379	0.00388045689250509	1954491	1954537	47	-0.494600935345401
scaffold_3	451622	451764	143	*	14	5.32886499836222	0.949474867376134	13.6593387065219	0.000258175559380379	0.00388045689250509	2845955	2845968	14	0.355781104307752
scaffold_95	140208	140540	333	*	24	6.3153681013306	0.920798935586996	13.629437139803	0.000258175559380379	0.00388045689250509	5310671	5310694	24	0.270479096520763
scaffold_293	3363	3723	361	*	22	8.47217584140843	1.17908654833523	13.5515782134711	0.000258175559380379	0.00388045689250509	2813854	2813875	22	0.472216172263326
scaffold_413	47400	48176	777	*	20	14.356577669171	-1.54084745373391	-13.5304546940906	0.000258175559380379	0.00388045689250509	3631341	3631360	20	-0.666195937991064
scaffold_414	28568	28977	410	*	16	4.72739742867189	-1.16744115094826	-13.5082242571552	0.000258175559380379	0.00388045689250509	3631946	3631961	16	-0.405777400861739
scaffold_41	994312	995294	983	*	38	11.1988028880938	0.839788211270236	13.4885300418586	0.000258175559380379	0.00388045689250509	3625394	3625431	38	0.327372890270467
scaffold_79	304081	304128	48	*	12	1.52265072892611	0.972924273271276	13.4678171115668	0.000258175559380379	0.00388045689250509	4883477	4883488	12	0.307877708770185
scaffold_138	104621	105580	960	*	17	7.37949920244667	-1.3455548909377	-13.4466828628323	0.000258175559380379	0.00388045689250509	874248	874264	17	-0.494246961659572
scaffold_158	83330	83859	530	*	14	6.435923606017	1.24564784731583	13.4307186324761	0.000258175559380379	0.00388045689250509	1231522	1231535	14	0.457944667926919
scaffold_100	384928	385868	941	*	24	12.0462065022597	-1.06967739366971	-13.398756362853	0.000258175559380379	0.00388045689250509	184019	184042	24	-0.464202175419551
scaffold_24	1320225	1320750	526	*	38	7.50574098346829	-0.839478864387732	-13.3241052902237	0.000258175559380379	0.00388045689250509	2380216	2380253	38	-0.348555319035359
scaffold_81	95655	95793	139	*	10	3.36510313132968	1.5544677535149	13.3183022007393	0.000258175559380379	0.00388045689250509	4981148	4981157	10	0.580462543991956
scaffold_337	75199	75253	55	*	9	4.3276502658316	1.3112355414316	13.3182618560071	0.000258175559380379	0.00388045689250509	3166104	3166112	9	0.565525584984649
scaffold_39	373067	373605	539	*	21	6.36507944988492	-1.18805356052183	-13.3137943090715	0.000258175559380379	0.00388045689250509	3438608	3438628	21	-0.304019088191138
scaffold_269	75663	76469	807	*	26	10.7333959396659	-0.98365842604788	-13.3083218112369	0.000258175559380379	0.00388045689250509	2612001	2612026	26	-0.34786830415832
scaffold_12	1681162	1684271	3110	*	105	22.0687142610668	-0.716906608086236	-13.3069938197661	0.000258175559380379	0.00388045689250509	563998	564102	105	-0.245362261815769
scaffold_291	21179	22402	1224	*	23	7.14548026426142	-0.870912400403952	-13.2581873170038	0.000258175559380379	0.00388045689250509	2807427	2807449	23	-0.306591784351064
scaffold_54	22561	22615	55	*	8	1.4000869190845	-1.47431259580836	-13.2420274065877	0.000258175559380379	0.00388045689250509	4154154	4154161	8	-0.535391113516114
scaffold_187	151989	152376	388	*	15	2.11511087599392	-0.777941448478062	-13.2197655507628	0.000258175559380379	0.00388045689250509	1667670	1667684	15	-0.243373763363306
scaffold_94	571410	571974	565	*	25	11.6886153901583	-1.62462680059774	-13.2135235245924	0.000258175559380379	0.00388045689250509	5306155	5306179	25	-0.474663797849092
scaffold_19	1560962	1561724	763	*	32	7.27263808063548	-0.892132658423302	-13.1990385432214	0.000258175559380379	0.00388045689250509	1734592	1734623	32	-0.231933990245166
scaffold_140	406051	406857	807	*	27	5.96946873127243	0.830136730341005	13.174113955064	0.000258175559380379	0.00388045689250509	967487	967513	27	0.248991109523366
scaffold_1691	242	1769	1528	*	19	10.8334052102251	-1.46655586182406	-13.171024850381	0.000258175559380379	0.00388045689250509	1405363	1405381	19	-0.527239602005367
scaffold_6	1023000	1023717	718	*	29	6.75916692837551	0.832565905347986	13.1359373922414	0.000258175559380379	0.00388045689250509	4339721	4339749	29	0.306755403512241
scaffold_1124	647	1331	685	*	18	3.4348026290967	-0.781022531660003	-13.1292053729574	0.000258175559380379	0.00388045689250509	418631	418648	18	-0.255377835306718
scaffold_534	6131	6442	312	*	13	1.78919652218214	-0.803033441572215	-13.1259342924348	0.000258175559380379	0.00388045689250509	4150079	4150091	13	-0.229494349099172
scaffold_107	83642	83869	228	*	23	2.50835161464444	0.856557636738724	13.1237749826186	0.000258175559380379	0.00388045689250509	284352	284374	23	0.34505471796123
scaffold_20	691956	692320	365	*	39	8.21408031786545	0.99087221005454	13.1236365400004	0.000258175559380379	0.00388045689250509	1934019	1934057	39	0.439866983471058
scaffold_131	41308	42722	1415	*	36	12.084736418325	0.849598162970111	13.1234711870458	0.000258175559380379	0.00388045689250509	777376	777411	36	0.35047043745977
