seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_2268	1012282	1013036	755	*	43	24.0158784107896	-1.60372280118444	-22.9497484194276	4.20716058731962e-05	0.000321144210536316	1745847	1745889	43	-0.476444342678012
scaffold_2257	1865956	1867381	1426	*	79	30.4587764178613	-1.05383951005853	-22.9115956095067	4.20716058731962e-05	0.000321144210536316	1311090	1311168	79	-0.336104057630874
scaffold_2306	685103	685542	440	*	22	17.164174929399	-1.84133505778826	-22.8976829988518	4.20716058731962e-05	0.000321144210536316	2761934	2761955	22	-0.736899444215505
scaffold_2357	57134	59119	1986	*	65	37.6969593920433	-1.52450283732277	-22.8229362074685	4.20716058731962e-05	0.000321144210536316	3425127	3425191	65	-0.532953681133429
scaffold_2247	1167592	1168354	763	*	47	11.1047013366134	-0.821182284010913	-22.7372617469679	4.20716058731962e-05	0.000321144210536316	665192	665238	47	-0.27599281833608
scaffold_2293	898261	899470	1210	*	94	43.2025803145568	1.24736077804741	22.700726814537	4.20716058731962e-05	0.000321144210536316	2496749	2496842	94	0.51572379551103
scaffold_2241	231898	232879	982	*	37	16.0171482458822	1.38782521353615	22.6749909381618	4.20716058731962e-05	0.000321144210536316	56326	56362	37	0.481192801214718
scaffold_2423	87169	88078	910	*	35	14.9152314121648	-1.0885717211574	-22.6377577923638	4.20716058731962e-05	0.000321144210536316	3907736	3907770	35	-0.441091005123437
scaffold_2285	5063	5848	786	*	49	24.3199275103928	1.41237097052346	22.6345018130802	4.20716058731962e-05	0.000321144210536316	2287438	2287486	49	0.538520244533418
scaffold_2299	70117	70449	333	*	13	5.11263196811384	-1.61035231360487	-22.4787313142133	4.20716058731962e-05	0.000321144210536316	2585559	2585571	13	-0.557337995148502
scaffold_2253	1339826	1340637	812	*	19	9.58068919387295	1.16505704057955	22.2830854420691	4.20716058731962e-05	0.000321144210536316	1080879	1080897	19	0.533718551411081
scaffold_2447	6677	7280	604	*	32	12.7245125284186	-1.30864709988893	-22.2472981542492	4.20716058731962e-05	0.000321144210536316	3983819	3983850	32	-0.499576792561237
scaffold_2332	110125	111060	936	*	37	15.0285002937967	-1.25675963795307	-22.2154387341733	4.20716058731962e-05	0.000321144210536316	3123580	3123616	37	-0.43110378181598
scaffold_2275	498092	498545	454	*	14	8.98869947300993	-1.80432227097237	-22.2064050435941	4.20716058731962e-05	0.000321144210536316	1942287	1942300	14	-0.644828846791063
scaffold_2254	1282382	1282750	369	*	16	8.64518125117894	1.49706972745883	22.033441817473	4.20716058731962e-05	0.000321144210536316	1120479	1120494	16	0.527269734859897
scaffold_2321	60504	60799	296	*	7	3.55083166413683	1.52980647221477	22.0284828281237	4.20716058731962e-05	0.000321144210536316	2977765	2977771	7	0.56306606654637
scaffold_2367	203139	203678	540	*	24	15.4383138157409	1.71486664039391	21.9642375324825	4.20716058731962e-05	0.000321144210536316	3536076	3536099	24	0.681935091482419
scaffold_2297	172105	173165	1061	*	50	23.5041430845266	-1.31369753007241	-21.9537133561106	4.20716058731962e-05	0.000321144210536316	2557963	2558012	50	-0.431395946835105
scaffold_2355	292025	292658	634	*	26	8.96098515099846	-1.75121080237026	-21.8750365705402	4.20716058731962e-05	0.000321144210536316	3407163	3407188	26	-0.446849396711247
scaffold_2245	644445	645556	1112	*	31	17.2686023005807	-1.39484222457958	-21.8684997845452	4.20716058731962e-05	0.000321144210536316	497073	497103	31	-0.512025835804883
scaffold_2289	232009	233212	1204	*	70	34.3391260720637	-1.23968999250451	-21.7290472156742	4.20716058731962e-05	0.000321144210536316	2378856	2378925	70	-0.466746171752625
scaffold_2315	538858	542112	3255	*	167	55.2947547567573	-0.800045709759612	-21.7167341012553	4.20716058731962e-05	0.000321144210536316	2909726	2909892	167	-0.318652262518794
scaffold_2274	951967	952581	615	*	21	12.9460629611589	-1.54685245512514	-21.7057106500106	4.20716058731962e-05	0.000321144210536316	1930473	1930493	21	-0.610738801124732
scaffold_2391	191	982	792	*	23	9.54311993796408	-1.20431596806654	-21.6717478617247	4.20716058731962e-05	0.000321144210536316	3744446	3744468	23	-0.400426429645447
scaffold_2323	85120	85637	518	*	19	12.391613464197	1.64054592238461	21.6482924979131	4.20716058731962e-05	0.000321144210536316	2996556	2996574	19	0.661299556915335
scaffold_2240	5437890	5438212	323	*	15	8.01792826892797	-1.52731128190877	-21.6206721551363	4.20716058731962e-05	0.000321144210536316	41176	41190	15	-0.561038266606714
scaffold_2260	1687848	1688528	681	*	34	8.52058671377426	0.816869203814511	21.5916733826447	4.20716058731962e-05	0.000321144210536316	1455973	1456006	34	0.239135405119293
scaffold_2317	8134	9467	1334	*	63	23.1635466306024	-1.21032324349068	-21.5538515921194	4.20716058731962e-05	0.000321144210536316	2913534	2913596	63	-0.336387253161176
scaffold_2267	1465558	1466971	1414	*	43	21.8985145476538	1.26985345056156	21.5123816643406	4.20716058731962e-05	0.000321144210536316	1717863	1717905	43	0.517656458593724
scaffold_2729	10508	10962	455	*	22	9.46004839224868	-1.31018664385577	-21.5053528480376	4.20716058731962e-05	0.000321144210536316	4218481	4218502	22	-0.475680369899923
scaffold_2281	767311	767931	621	*	23	6.92963430576639	-1.24090589745729	-21.4997573794142	4.20716058731962e-05	0.000321144210536316	2162621	2162643	23	-0.427013339275077
scaffold_2316	373305	373938	634	*	25	9.81937648589573	-1.21672046384189	-21.4593198035126	4.20716058731962e-05	0.000321144210536316	2913019	2913043	25	-0.418710664831085
scaffold_2318	184773	185901	1129	*	66	21.4840737096934	0.864363789273016	21.384847338986	4.20716058731962e-05	0.000321144210536316	2936869	2936934	66	0.382074616308525
scaffold_2261	12830	15225	2396	*	171	37.4389605535122	-0.588727494014545	-21.3588568792564	4.20716058731962e-05	0.000321144210536316	1459408	1459578	171	-0.2067129087191
scaffold_2373	291459	292240	782	*	37	7.27419106670027	-0.728175604742313	-21.3270453601389	4.20716058731962e-05	0.000321144210536316	3602959	3602995	37	-0.189452431229201
scaffold_2326	386417	387421	1005	*	30	17.2681597529024	1.37230084128897	21.2344366639706	4.20716058731962e-05	0.000321144210536316	3053384	3053413	30	0.589544428092461
scaffold_2669	460	965	506	*	14	6.21649490372253	-1.47886640259798	-21.181109312167	4.20716058731962e-05	0.000321144210536316	4205376	4205389	14	-0.496693796471273
scaffold_2815	3718	5115	1398	*	97	36.0426502635966	1.03578090582353	21.1447535915364	4.20716058731962e-05	0.000321144210536316	4231823	4231919	97	0.430979008546897
scaffold_2265	1350245	1350484	240	*	19	5.63592148487288	-1.55469819423744	-21.1376891010885	4.20716058731962e-05	0.000321144210536316	1622352	1622370	19	-0.562949364980805
scaffold_2240	5157492	5157956	465	*	16	12.9265070429851	-1.9896826237006	-21.1007777664823	4.20716058731962e-05	0.000321144210536316	39611	39626	16	-0.784984546703297
scaffold_2299	492600	494782	2183	*	131	20.4227454943931	-0.560115163136655	-21.0846008518789	4.20716058731962e-05	0.000321144210536316	2598313	2598443	131	-0.149702987572045
scaffold_2251	1668928	1669837	910	*	38	15.5718790872357	1.26449198586085	21.0766992382995	4.20716058731962e-05	0.000321144210536316	922281	922318	38	0.45765236547561
scaffold_2289	185100	185830	731	*	33	15.4429858028951	-1.22354961131224	-21.0563539203533	4.20716058731962e-05	0.000321144210536316	2377251	2377283	33	-0.44858013045621
scaffold_2283	977743	978658	916	*	43	25.0883292170617	-1.54226586726326	-21.0510970318503	4.20716058731962e-05	0.000321144210536316	2246923	2246965	43	-0.610568575184125
scaffold_2272	1006445	1006804	360	*	27	15.3243682140531	-1.48571711020881	-20.9848353648677	4.20716058731962e-05	0.000321144210536316	1859817	1859843	27	-0.557404686825984
scaffold_2339	364011	364545	535	*	18	9.4861414265998	1.60121670846211	20.9826139220801	4.20716058731962e-05	0.000321144210536316	3219937	3219954	18	0.656154214747667
scaffold_2351	41611	42794	1184	*	70	34.2486576717901	1.25771271669192	20.9282233946489	4.20716058731962e-05	0.000321144210536316	3367932	3368001	70	0.475376800306107
scaffold_2641	16251	16680	430	*	17	7.35792938447301	-1.46381307112613	-20.8374005736357	4.20716058731962e-05	0.000321144210536316	4199101	4199117	17	-0.513851269433759
scaffold_2241	4792057	4792085	29	*	8	5.92866583977551	-1.9958746421243	-20.8223667209515	4.20716058731962e-05	0.000321144210536316	163436	163443	8	-0.784436274509804
scaffold_2272	1119271	1120192	922	*	20	13.6012684743962	-1.76456858285931	-20.7904804907258	4.20716058731962e-05	0.000321144210536316	1860002	1860021	20	-0.625206913665954
scaffold_2350	211646	212279	634	*	35	13.956344275859	-1.11551828753713	-20.784994164751	4.20716058731962e-05	0.000321144210536316	3360443	3360477	35	-0.404264685948736
scaffold_2263	964792	965700	909	*	16	9.35942692532165	1.86691517687738	20.7722891034434	4.20716058731962e-05	0.000321144210536316	1541999	1542014	16	0.673968840577164
scaffold_2248	426241	426453	213	*	14	8.26329346137936	-1.55068359030021	-20.6681212722238	4.20716058731962e-05	0.000321144210536316	720288	720301	14	-0.588893127628302
scaffold_2255	1766361	1766816	456	*	17	8.42036315997416	-1.37206522432935	-20.644530151455	4.20716058731962e-05	0.000321144210536316	1175914	1175930	17	-0.493242400160213
scaffold_2333	337516	342103	4588	*	209	43.3675909194416	0.568574332326262	20.6414140421893	4.20716058731962e-05	0.000321144210536316	3145266	3145474	209	0.229595664071578
scaffold_2301	414941	415817	877	*	51	19.149583073617	-1.29008439211856	-20.4538796744682	4.20716058731962e-05	0.000321144210536316	2647253	2647303	51	-0.340104943261337
scaffold_2287	471469	472123	655	*	22	11.3848370582365	1.47665228154886	20.3707704775996	4.20716058731962e-05	0.000321144210536316	2358112	2358133	22	0.544145659365804
scaffold_2366	169650	170388	739	*	26	8.47814028507709	1.09123536446718	20.3641405723847	4.20716058731962e-05	0.000321144210536316	3523642	3523667	26	0.377051580549722
scaffold_2241	1394258	1394816	559	*	31	12.9594369570395	-1.28440838023322	-20.3434174838419	4.20716058731962e-05	0.000321144210536316	98978	99008	31	-0.447067570303929
scaffold_2420	76418	76729	312	*	17	10.2691209064266	1.39468767740589	20.2075248759724	4.20716058731962e-05	0.000321144210536316	3893673	3893689	17	0.583497438535035
scaffold_2292	723500	724677	1178	*	36	18.7911539129442	-1.41255120014603	-20.164409369208	4.20716058731962e-05	0.000321144210536316	2463138	2463173	36	-0.529932780870877
scaffold_2427	95341	96690	1350	*	5	3.53030252193439	2.0449864578111	20.1410559425982	4.20716058731962e-05	0.000321144210536316	3921972	3921976	5	0.760378997475312
scaffold_2260	1471302	1471487	186	*	10	3.28985501498491	-1.39840178696064	-20.1251724089737	4.20716058731962e-05	0.000321144210536316	1448983	1448992	10	-0.479634938675074
scaffold_2297	236360	237243	884	*	36	16.4438614680768	0.968680496023721	20.1101765618753	4.20716058731962e-05	0.000321144210536316	2558391	2558426	36	0.490260275947073
scaffold_2262	467848	468478	631	*	18	9.23363109102865	1.58344343961537	20.0667057822386	4.20716058731962e-05	0.000321144210536316	1477342	1477359	18	0.567218717355814
scaffold_2624	12689	13969	1281	*	44	23.3156811876483	1.4011737430762	19.9993901358756	4.20716058731962e-05	0.000321144210536316	4193022	4193065	44	0.457940530733607
scaffold_2297	771172	771933	762	*	28	19.5118018689507	-1.76416848862249	-19.9808537110863	4.20716058731962e-05	0.000321144210536316	2560235	2560262	28	-0.690636810279668
scaffold_2309	617162	619195	2034	*	56	29.9144024566076	-1.35974616193103	-19.9357181916889	4.20716058731962e-05	0.000321144210536316	2809792	2809847	56	-0.522373914252726
scaffold_2333	27588	28582	995	*	31	15.3975812009198	-1.26563017653886	-19.9317222965024	4.20716058731962e-05	0.000321144210536316	3136534	3136564	31	-0.427101356463186
scaffold_2265	1316214	1316744	531	*	20	5.85731566439719	0.841933550483222	19.9115514422851	4.20716058731962e-05	0.000321144210536316	1621109	1621128	20	0.323862523340323
scaffold_2328	391794	392748	955	*	30	15.2540500881006	-1.35788995291141	-19.8568413936489	4.20716058731962e-05	0.000321144210536316	3081881	3081910	30	-0.50389029464565
scaffold_2267	595579	596501	923	*	32	16.3040177778722	-1.37020599199459	-19.8203606795247	4.20716058731962e-05	0.000321144210536316	1706154	1706185	32	-0.478628560355583
scaffold_2271	1148233	1149136	904	*	41	15.2385428350951	0.978013058578917	19.755460199714	4.20716058731962e-05	0.000321144210536316	1850107	1850147	41	0.368990815034494
scaffold_2283	618155	618453	299	*	16	4.70692251683928	-1.38886421435654	-19.6188775472042	4.20716058731962e-05	0.000321144210536316	2234043	2234058	16	-0.482145457134954
scaffold_2252	1868988	1869484	497	*	28	8.47455215626699	-1.31373060906184	-19.5949416765747	4.20716058731962e-05	0.000321144210536316	1020608	1020635	28	-0.443759397468143
scaffold_2290	501782	502927	1146	*	71	17.7458782044113	-0.847829367548477	-19.5841577610772	4.20716058731962e-05	0.000321144210536316	2417554	2417624	71	-0.255097787108907
scaffold_2292	121723	121888	166	*	11	8.3588428090387	-1.88877288865656	-19.5704680359796	4.20716058731962e-05	0.000321144210536316	2461061	2461071	11	-0.720530815985361
scaffold_2240	4974821	4975592	772	*	23	13.6419045090284	-1.635605530353	-19.5685034691219	4.20716058731962e-05	0.000321144210536316	39437	39459	23	-0.643359795132722
scaffold_2291	964873	965241	369	*	12	4.7344491363168	-1.78017124798076	-19.4880197104474	4.20716058731962e-05	0.000321144210536316	2460229	2460240	12	-0.435130261410196
scaffold_2319	92854	93277	424	*	13	9.6604086252296	-2.16162314848989	-19.4449177478684	4.20716058731962e-05	0.000321144210536316	2951063	2951075	13	-0.802003451861071
scaffold_2302	96945	97637	693	*	44	20.8093394108972	-1.38014535026793	-19.4429407255044	4.20716058731962e-05	0.000321144210536316	2662628	2662671	44	-0.518193739186562
scaffold_2355	339926	340292	367	*	12	4.82410107189989	1.15930837393681	19.4240128049222	4.20716058731962e-05	0.000321144210536316	3408317	3408328	12	0.444984536591455
scaffold_2714	10950	11949	1000	*	24	14.5855395329769	-1.6486495985097	-19.4075133808589	4.20716058731962e-05	0.000321144210536316	4214950	4214973	24	-0.636903301750045
scaffold_2250	494532	495253	722	*	31	9.72670914346905	-1.27550382625131	-19.3911890227348	4.20716058731962e-05	0.000321144210536316	809166	809196	31	-0.421734409624834
scaffold_2254	1837163	1837842	680	*	19	7.41015949822369	1.14262168248537	19.3758049479523	4.20716058731962e-05	0.000321144210536316	1122097	1122115	19	0.402575874080119
scaffold_2269	753496	754212	717	*	42	22.2823315848753	1.43696454132212	19.3139244530985	4.20716058731962e-05	0.000321144210536316	1785131	1785172	42	0.478897892149252
scaffold_2285	961825	962102	278	*	13	6.58306554144865	-1.3562095170214	-19.2797722463438	4.20716058731962e-05	0.000321144210536316	2322678	2322690	13	-0.512487328324432
scaffold_2257	374120	374856	737	*	39	12.4947789859236	0.970249903105637	19.2624691145657	4.20716058731962e-05	0.000321144210536316	1264470	1264508	39	0.385414403176961
scaffold_2390	105224	105531	308	*	14	5.25412196680081	-1.35275804833393	-19.1827005906405	4.20716058731962e-05	0.000321144210536316	3739509	3739522	14	-0.468758992256714
scaffold_2400	52	143	92	*	10	4.78314492984526	-1.25231089837506	-19.0508252364981	4.20716058731962e-05	0.000321144210536316	3800551	3800560	10	-0.434608720313055
scaffold_2244	2102597	2103894	1298	*	36	21.4880335670166	-1.43140879709341	-19.0356970751359	4.20716058731962e-05	0.000321144210536316	460151	460186	36	-0.557860709249598
scaffold_2442	71774	72463	690	*	32	17.7310716855394	-1.60960497769578	-19.0241151215049	4.20716058731962e-05	0.000321144210536316	3970339	3970370	32	-0.677560933843983
scaffold_2428	88427	89091	665	*	31	12.4517780971039	1.24908864998992	18.9981844775674	4.20716058731962e-05	0.000321144210536316	3925039	3925069	31	0.482465535171955
scaffold_2255	1826108	1828297	2190	*	66	17.6960589970581	-0.867470063754605	-18.9696588780986	4.20716058731962e-05	0.000321144210536316	1178078	1178143	66	-0.269010724366067
scaffold_2262	835090	836448	1359	*	34	14.7028775101599	1.02318585892462	18.9518835569662	4.20716058731962e-05	0.000321144210536316	1487602	1487635	34	0.458010863083704
scaffold_2297	117788	118890	1103	*	28	11.9130833317639	1.20260945673344	18.9213832042534	4.20716058731962e-05	0.000321144210536316	2557355	2557382	28	0.446768415295616
scaffold_2283	245365	245558	194	*	10	1.61866081295078	-1.22977913833909	-18.8860749123201	4.20716058731962e-05	0.000321144210536316	2221513	2221522	10	-0.401134314752734
scaffold_2278	886297	887209	913	*	25	6.99788072875647	-1.21327728541972	-18.8449236371338	4.20716058731962e-05	0.000321144210536316	2051173	2051197	25	-0.297585267482363
scaffold_2463	22271	23789	1519	*	88	37.3759256939268	-1.24200351896022	-18.8445942249275	4.20716058731962e-05	0.000321144210536316	4029887	4029974	88	-0.397455371430738
scaffold_2263	815815	816865	1051	*	16	9.02477995296149	-1.50359809479185	-18.8231503729315	4.20716058731962e-05	0.000321144210536316	1537637	1537652	16	-0.582806614287312
scaffold_2263	1142398	1142913	516	*	24	4.74712429951848	-0.759519494228955	-18.8032941782382	4.20716058731962e-05	0.000321144210536316	1547782	1547805	24	-0.18068208745211
scaffold_2729	8583	8899	317	*	23	9.10107542218418	-1.17253863686621	-18.7885437076626	4.20716058731962e-05	0.000321144210536316	4218458	4218480	23	-0.386874915029781
