seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_2241	4540819	4541563	745	*	20	15.8954698510412	-2.08741907272388	-31.129014909124	6.05033881897386e-05	0.000293550537190738	150847	150866	20	-0.804698166715628
scaffold_2341	70223	72853	2631	*	123	61.1256001066406	-1.67850068274455	-31.097328080213	6.05033881897386e-05	0.000293550537190738	3155187	3155309	123	-0.519173964556932
scaffold_2311	65367	66331	965	*	45	29.6459689851318	-1.696045478146	-31.0358807478705	6.05033881897386e-05	0.000293550537190738	2741250	2741294	45	-0.622817407219066
scaffold_3229	1441	1942	502	*	21	18.3503626895555	-2.26031849469021	-31.0150992817974	6.05033881897386e-05	0.000293550537190738	4238301	4238321	21	-0.877699196746816
scaffold_2302	134951	136009	1059	*	41	33.3421387284535	-1.84068478679838	-30.8842359252932	6.05033881897386e-05	0.000293550537190738	2568830	2568870	41	-0.817372835104955
scaffold_2244	3294106	3294133	28	*	9	5.92386052601414	-1.71287126378193	-30.8736196155978	6.05033881897386e-05	0.000293550537190738	432336	432344	9	-0.684066155849782
scaffold_3460	57	1677	1621	*	72	39.4397265546504	-1.61439649400779	-30.8477378822176	6.05033881897386e-05	0.000293550537190738	4251110	4251181	72	-0.487661058955406
scaffold_2306	190821	191836	1016	*	15	13.4155051348843	-2.37559482060715	-30.691435655561	6.05033881897386e-05	0.000293550537190738	2661803	2661817	15	-0.870674603174603
scaffold_2254	789091	789205	115	*	6	3.75002464025455	-2.31774613233265	-30.6774772964057	6.05033881897386e-05	0.000293550537190738	1028001	1028006	6	-0.86870316344954
scaffold_2391	207	1228	1022	*	43	35.233806079773	-2.20326669222213	-30.6705253850156	6.05033881897386e-05	0.000293550537190738	3671266	3671308	43	-0.786331760685395
scaffold_2240	1361947	1362245	299	*	8	5.91168852517238	-2.04921366411867	-30.6148888174653	6.05033881897386e-05	0.000293550537190738	30949	30956	8	-0.799316666114227
scaffold_2325	450294	451469	1176	*	35	15.316160827017	-1.32046835662322	-30.590558599941	6.05033881897386e-05	0.000293550537190738	2958768	2958802	35	-0.419201527029645
scaffold_2271	1250499	1251579	1081	*	39	31.7721290704415	-2.03303701678856	-30.5644597056448	6.05033881897386e-05	0.000293550537190738	1747322	1747360	39	-0.820989549810739
scaffold_2263	71156	73289	2134	*	68	56.9667242263646	-1.87439713210878	-30.5448818809255	6.05033881897386e-05	0.000293550537190738	1411694	1411761	68	-0.805580208574338
scaffold_2251	533635	533977	343	*	33	15.0371903908873	-1.51350708295862	-30.4869346384426	6.05033881897386e-05	0.000293550537190738	812843	812875	33	-0.562336642847481
scaffold_2298	287235	288589	1355	*	43	29.1899239677827	-1.91600498324583	-30.4547951760315	6.05033881897386e-05	0.000293550537190738	2467618	2467660	43	-0.586787443904484
scaffold_2463	59416	59880	465	*	29	21.3085504647406	-2.02310503708452	-30.4230023302604	6.05033881897386e-05	0.000293550537190738	3972853	3972881	29	-0.770070755384466
scaffold_2247	2521687	2521834	148	*	20	12.5852162107168	-2.05970722520337	-30.4223083250172	6.05033881897386e-05	0.000293550537190738	654423	654442	20	-0.760069324364342
scaffold_2721	906	1950	1045	*	28	10.5547403043199	1.19308090482672	30.3293523404836	6.05033881897386e-05	0.000293550537190738	4177197	4177224	28	0.439320237797354
scaffold_2351	31660	32488	829	*	18	17.4502578603246	-2.48254489264354	-30.3209753375687	6.05033881897386e-05	0.000293550537190738	3288172	3288189	18	-0.891636604136604
scaffold_2277	126852	127290	439	*	18	11.1667089305019	-2.01904009576886	-30.313682263658	6.05033881897386e-05	0.000293550537190738	1881422	1881439	18	-0.722201867113942
scaffold_2307	293516	294195	680	*	30	22.7500911762809	-2.17595135747284	-30.2721512604838	6.05033881897386e-05	0.000293550537190738	2672601	2672630	30	-0.767417465210679
scaffold_2592	4441	7424	2984	*	71	48.1980454401427	-1.98230434375716	-30.1911658890267	6.05033881897386e-05	0.000293550537190738	4135293	4135363	71	-0.586854597574293
scaffold_2339	123450	124696	1247	*	42	30.2888445733744	-1.91270621733021	-30.0812598362641	6.05033881897386e-05	0.000293550537190738	3129203	3129244	42	-0.717103594780512
scaffold_2240	3542920	3543030	111	*	7	5.22514420762473	-2.54999248753587	-29.9078299043737	6.05033881897386e-05	0.000293550537190738	35136	35142	7	-0.932477227942692
scaffold_2257	1138853	1139768	916	*	34	23.6395749989561	-1.95820266967785	-29.8724691617895	6.05033881897386e-05	0.000293550537190738	1192901	1192934	34	-0.711229480993157
scaffold_2288	1008879	1009294	416	*	20	10.5755208957898	-1.77651531798934	-29.8591220258484	6.05033881897386e-05	0.000293550537190738	2265814	2265833	20	-0.659672048692706
scaffold_2303	718333	718545	213	*	6	5.61653937615283	2.45964860344895	29.7701616804624	6.05033881897386e-05	0.000293550537190738	2612854	2612859	6	0.937385762385762
scaffold_2266	1403765	1404570	806	*	11	7.99761256492466	-2.0258466157548	-29.7087372941762	6.05033881897386e-05	0.000293550537190738	1575417	1575427	11	-0.714520673335942
scaffold_2287	22448	22704	257	*	8	6.73637315550168	-2.51230694556072	-29.6793600991684	6.05033881897386e-05	0.000293550537190738	2247756	2247763	8	-0.891960062774491
scaffold_2714	10949	12008	1060	*	25	19.740143502715	-2.33901620156811	-29.6369018970166	6.05033881897386e-05	0.000293550537190738	4175432	4175456	25	-0.754990686835514
scaffold_2342	189179	190444	1266	*	40	29.0546890938934	-2.14499638852023	-29.5928923453868	6.05033881897386e-05	0.000293550537190738	3175567	3175606	40	-0.775916304418997
scaffold_2363	234929	235028	100	*	5	5.24775209176583	-2.46086565286961	-29.4675295081102	6.05033881897386e-05	0.000293550537190738	3409730	3409734	5	-0.947199837199837
scaffold_2254	1837068	1838635	1568	*	47	37.465681538428	2.17971517342415	29.373334403563	6.05033881897386e-05	0.000293550537190738	1031456	1031502	47	0.828136240028201
scaffold_2244	720674	721090	417	*	21	11.6049724145518	-2.00415008466594	-29.3120334669637	6.05033881897386e-05	0.000293550537190738	416622	416642	21	-0.658193053471033
scaffold_2257	960227	960682	456	*	36	27.8643332119875	-2.21994729112321	-29.2989380475447	6.05033881897386e-05	0.000293550537190738	1186629	1186664	36	-0.815300328636887
scaffold_2327	222737	224264	1528	*	48	28.1385886280471	-2.02947530034947	-29.2892733615952	6.05033881897386e-05	0.000293550537190738	2970359	2970406	48	-0.507213444355401
scaffold_2257	1865782	1869816	4035	*	267	141.409064456527	-1.40272990248516	-29.2197336707254	6.05033881897386e-05	0.000293550537190738	1216424	1216690	267	-0.488122990372061
scaffold_2274	545377	546578	1202	*	34	21.0273050438278	-1.7755358218109	-29.144972852848	6.05033881897386e-05	0.000293550537190738	1813039	1813072	34	-0.658566968855792
scaffold_2240	6299758	6300446	689	*	16	13.3853528284097	-2.32768189306043	-29.1362540941685	6.05033881897386e-05	0.000293550537190738	40964	40979	16	-0.871247297396194
scaffold_2517	43	1903	1861	*	32	25.073373855179	-2.19058823084124	-29.0725362326455	6.05033881897386e-05	0.000293550537190738	4072825	4072856	32	-0.732751059705482
scaffold_2581	1395	1929	535	*	37	16.7984490769192	-1.46706964416536	-29.0489448540603	6.05033881897386e-05	0.000293550537190738	4127682	4127718	37	-0.543389406385757
scaffold_2365	286131	290588	4458	*	182	84.5018546540108	-1.33619837812364	-28.9932224478539	6.05033881897386e-05	0.000293550537190738	3438050	3438231	182	-0.466158776986625
scaffold_2616	19194	19273	80	*	8	7.12682811384053	2.25820345984771	28.8176612746682	6.05033881897386e-05	0.000293550537190738	4150176	4150183	8	0.864297993112582
scaffold_2255	350595	350846	252	*	8	6.52755573948289	-2.09929338097327	-28.7557135296279	6.05033881897386e-05	0.000293550537190738	1033019	1033026	8	-0.813542836008181
scaffold_2343	224787	226308	1522	*	24	18.1188982474233	-2.03986430137659	-28.7380175735027	6.05033881897386e-05	0.000293550537190738	3190814	3190837	24	-0.796672747590846
scaffold_2295	729838	730549	712	*	36	25.8200134891162	-2.11305100440127	-28.5124245084824	6.05033881897386e-05	0.000293550537190738	2419391	2419426	36	-0.774021590690828
scaffold_2340	329692	330686	995	*	40	24.9730205333928	-2.2525797195504	-28.4992109012053	6.05033881897386e-05	0.000293550537190738	3147962	3148001	40	-0.578500570659277
scaffold_2248	4256	4579	324	*	18	16.0850489102092	2.1670738295494	28.4622831887723	6.05033881897386e-05	0.000293550537190738	663251	663268	18	0.812930543743974
scaffold_2276	578925	579507	583	*	27	14.5095700928027	-1.96590483642741	-28.4461900089973	6.05033881897386e-05	0.000293550537190738	1856094	1856120	27	-0.706943703415555
scaffold_2260	198378	199539	1162	*	32	22.3949766783588	-1.87950398166324	-28.3894369857792	6.05033881897386e-05	0.000293550537190738	1303124	1303155	32	-0.695627613646693
scaffold_2552	29470	29499	30	*	8	6.62452017995793	2.33006122260653	28.3399265472974	6.05033881897386e-05	0.000293550537190738	4111030	4111037	8	0.868574258540934
scaffold_2902	2508	2714	207	*	12	2.95334004847234	1.64676386473695	28.3116455573784	6.05033881897386e-05	0.000293550537190738	4208369	4208380	12	0.579131704258481
scaffold_2348	197314	197611	298	*	7	6.59605383784957	-2.58193355103263	-28.2943139359585	6.05033881897386e-05	0.000293550537190738	3259045	3259051	7	-0.932539682539683
scaffold_2338	136714	137384	671	*	20	13.4284418518935	-1.99583970042824	-28.2745470412018	6.05033881897386e-05	0.000293550537190738	3116732	3116751	20	-0.746801124222527
scaffold_2290	704911	705988	1078	*	77	38.1981228862391	-1.25433424001889	-28.2496904459571	6.05033881897386e-05	0.000293550537190738	2320307	2320383	77	-0.439105897638887
scaffold_2636	3929	4100	172	*	10	7.68954233884267	-2.08479791279576	-28.162665583856	6.05033881897386e-05	0.000293550537190738	4157494	4157503	10	-0.815310938029774
scaffold_2241	6255437	6256276	840	*	16	10.934342899973	-1.76762200376868	-28.0888716123376	6.05033881897386e-05	0.000293550537190738	154468	154483	16	-0.611747206118459
scaffold_2244	1748140	1748522	383	*	22	19.8912777201789	-2.26869046957949	-28.083536760177	6.05033881897386e-05	0.000293550537190738	418239	418260	22	-0.817250014827078
scaffold_2242	4504018	4504594	577	*	39	24.7876400728211	-1.9191624195301	-28.0540865147189	6.05033881897386e-05	0.000293550537190738	294218	294256	39	-0.744557965075499
scaffold_2282	719067	719241	175	*	22	15.9538841535549	-1.82463549307971	-27.9581338147434	6.05033881897386e-05	0.000293550537190738	2090170	2090191	22	-0.698163438090274
scaffold_2338	372095	372673	579	*	36	30.8510408222941	-2.29391577306823	-27.9527081360281	6.05033881897386e-05	0.000293550537190738	3124099	3124134	36	-0.806476873385436
scaffold_2459	64695	65164	470	*	21	13.4109016517724	-1.95674920290757	-27.8886326590538	6.05033881897386e-05	0.000293550537190738	3963496	3963516	21	-0.732265970361208
scaffold_2308	16207	16848	642	*	34	20.6390627686877	2.23026801216873	27.8726720146503	6.05033881897386e-05	0.000293550537190738	2689054	2689087	34	0.696291876003385
scaffold_2299	146256	147136	881	*	68	35.3950959183581	-1.32556165619375	-27.8262117944644	6.05033881897386e-05	0.000293550537190738	2488243	2488310	68	-0.497867981804925
scaffold_2247	886383	886812	430	*	21	13.0798617755754	-2.27760775032925	-27.7884389494765	6.05033881897386e-05	0.000293550537190738	600728	600748	21	-0.842994218732905
scaffold_2270	1326511	1326741	231	*	16	14.5895222874835	-2.27875412356648	-27.7568142550119	6.05033881897386e-05	0.000293550537190738	1706676	1706691	16	-0.829791967291967
scaffold_2284	189327	190807	1481	*	89	52.6367631340561	-1.69105913334264	-27.7235698983472	6.05033881897386e-05	0.000293550537190738	2149166	2149254	89	-0.620726761432113
scaffold_2267	928250	928367	118	*	11	8.67501312467596	-1.964727972093	-27.6753243056508	6.05033881897386e-05	0.000293550537190738	1611616	1611626	11	-0.781880030743667
scaffold_2301	422320	423113	794	*	31	15.3087059233026	-1.58240247137464	-27.5573325581984	6.05033881897386e-05	0.000293550537190738	2551693	2551723	31	-0.567147682321411
scaffold_2293	269610	270366	757	*	33	28.0585569068138	-2.02776141865726	-27.5252719379006	6.05033881897386e-05	0.000293550537190738	2370506	2370538	33	-0.818117201942423
scaffold_2366	229045	229200	156	*	16	11.0410426835175	-1.87035794100911	-27.5228625826575	6.05033881897386e-05	0.000293550537190738	3448055	3448070	16	-0.718190498789124
scaffold_2526	10810	10930	121	*	10	9.48727315901245	-2.24801241332276	-27.4592318983812	6.05033881897386e-05	0.000293550537190738	4087110	4087119	10	-0.844279830241787
scaffold_2570	5672	6242	571	*	23	19.4329356890556	-2.0929968016357	-27.4366396893556	6.05033881897386e-05	0.000293550537190738	4122219	4122241	23	-0.780029808163279
scaffold_2262	1191197	1192272	1076	*	49	33.539408401901	-1.97804103390604	-27.2869189971087	6.05033881897386e-05	0.000293550537190738	1394630	1394678	49	-0.661873685393186
scaffold_2297	172373	173118	746	*	39	29.5220886335216	-2.19152871334204	-27.2421110736226	6.05033881897386e-05	0.000293550537190738	2456161	2456199	39	-0.703572154474912
scaffold_2276	385544	385767	224	*	16	11.2122255136483	-2.08571751261455	-27.1756465009793	6.05033881897386e-05	0.000293550537190738	1849676	1849691	16	-0.71671528009986
scaffold_2782	50	732	683	*	56	44.5579099191563	-1.96000391755672	-27.1284145160281	6.05033881897386e-05	0.000293550537190738	4188815	4188870	56	-0.792350093781429
scaffold_2248	392244	392318	75	*	8	5.20044934358517	1.99689223250869	27.0852592628899	6.05033881897386e-05	0.000293550537190738	663551	663558	8	0.78036215297546
scaffold_2302	213479	214562	1084	*	50	36.0240190165141	2.22596724679751	26.9574837708823	6.05033881897386e-05	0.000293550537190738	2570857	2570906	50	0.816374163578653
scaffold_2382	244469	245929	1461	*	39	23.383478368553	-1.83085497877708	-26.9050894167812	6.05033881897386e-05	0.000293550537190738	3603750	3603788	39	-0.716290118277695
scaffold_2315	64378	65247	870	*	58	36.1398235488784	-2.07435113334133	-26.8800522613155	6.05033881897386e-05	0.000293550537190738	2806454	2806511	58	-0.843677237634998
scaffold_2286	691081	691799	719	*	39	20.7523414374033	-1.59667838196838	-26.8723563295121	6.05033881897386e-05	0.000293550537190738	2236659	2236697	39	-0.540080813947617
scaffold_2253	1438778	1440311	1534	*	74	58.3902917104193	-1.93246953557082	-26.8493718039266	6.05033881897386e-05	0.000293550537190738	997094	997167	74	-0.763933272795794
scaffold_2242	4470837	4475378	4542	*	102	63.3780390790585	-1.57883312707335	-26.8191808097942	6.05033881897386e-05	0.000293550537190738	293293	293394	102	-0.53624929608189
scaffold_2357	183689	184748	1060	*	65	33.8627174983687	-1.75700017255109	-26.8062061441882	6.05033881897386e-05	0.000293550537190738	3348912	3348976	65	-0.451612740864239
scaffold_2441	41939	44566	2628	*	77	56.1813746918592	-1.86772627465337	-26.7864025435896	6.05033881897386e-05	0.000293550537190738	3903260	3903336	77	-0.714088607781195
scaffold_2283	41993	45828	3836	*	120	57.8631986312006	1.19003359091237	26.7315360969383	6.05033881897386e-05	0.000293550537190738	2106346	2106465	120	0.425920638952914
scaffold_2241	3934548	3934604	57	*	6	8.32822074920556	2.33731039096267	26.7155845156466	6.05033881897386e-05	0.000293550537190738	149615	149620	6	0.922619047619048
scaffold_2471	60194	61120	927	*	47	20.1963139451093	1.33840619433695	26.6686296342325	6.05033881897386e-05	0.000293550537190738	3994681	3994727	47	0.502163713077185
scaffold_2316	161207	161401	195	*	12	10.5570501899645	-2.41467361645553	-26.6360463858004	6.05033881897386e-05	0.000293550537190738	2824239	2824250	12	-0.925661375661376
scaffold_2244	1764341	1764673	333	*	17	14.2402953526605	-2.42481393031379	-26.5994515448116	6.05033881897386e-05	0.000293550537190738	418269	418285	17	-0.898106251047428
scaffold_2268	1012319	1012954	636	*	16	11.8024598391577	-2.04843532069105	-26.5719075234326	6.05033881897386e-05	0.000293550537190738	1643695	1643710	16	-0.711002172629571
scaffold_3459	54	154	101	*	9	7.97664017925665	-2.32856840620136	-26.5362336952768	6.05033881897386e-05	0.000293550537190738	4251098	4251106	9	-0.845109211775879
scaffold_2273	1072310	1074434	2125	*	83	48.8251676230535	-1.43403249553948	-26.5358007419279	6.05033881897386e-05	0.000293550537190738	1789886	1789968	83	-0.526360005999176
scaffold_2278	553695	554797	1103	*	38	27.9845465615332	-2.00220113942663	-26.5237326195405	6.05033881897386e-05	0.000293550537190738	1933152	1933189	38	-0.767681720417834
scaffold_2415	130236	131478	1243	*	105	68.8829525875433	-1.62802126124226	-26.4436678177143	6.05033881897386e-05	0.000293550537190738	3801420	3801524	105	-0.612346554265322
scaffold_2281	588556	589142	587	*	36	17.2368822489327	-1.47826373250692	-26.3469712867392	6.05033881897386e-05	0.000293550537190738	2047330	2047365	36	-0.53883720512317
scaffold_2292	121630	124358	2729	*	34	26.2215771902616	-2.08407506652334	-26.3452803537116	6.05033881897386e-05	0.000293550537190738	2358602	2358635	34	-0.760891595695517
scaffold_2509	29563	30110	548	*	29	14.6663839986504	2.04337620542685	26.3322404329526	6.05033881897386e-05	0.000293550537190738	4064804	4064832	29	0.814021516421406
scaffold_2254	1282372	1282755	384	*	20	16.9275237833006	2.35082416145174	26.1716766605738	6.05033881897386e-05	0.000293550537190738	1029538	1029557	20	0.879335603502413
scaffold_2264	1587902	1588101	200	*	10	8.61500307560918	-2.32137293550825	-26.0516075513917	6.05033881897386e-05	0.000293550537190738	1471921	1471930	10	-0.865611108816954
scaffold_2355	291586	292387	802	*	58	29.3685038998856	-2.06253525440554	-26.0497401747541	6.05033881897386e-05	0.000293550537190738	3326110	3326167	58	-0.599308115767722
