seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_2247	2521083	2521832	750	*	18	10.1356559984384	-1.82841941324467	-21.9862570202758	2.98107020420331e-05	0.000508803622275983	890312	890329	18	-0.588921621802197
scaffold_2592	6005	7110	1106	*	57	29.9216552372007	-1.48462096976631	-21.9378701726637	2.98107020420331e-05	0.000508803622275983	4603202	4603258	57	-0.52085334689968
scaffold_2348	407037	408065	1029	*	28	7.55377905743478	-0.563983396831557	-21.8003837218383	2.98107020420331e-05	0.000508803622275983	3814376	3814403	28	-0.274647712878431
scaffold_2463	18095	18982	888	*	60	30.3761378477979	-1.63352944490005	-21.7543936363286	2.98107020420331e-05	0.000508803622275983	4452909	4452968	60	-0.556914543375541
scaffold_2317	8233	9311	1079	*	61	17.3853884349524	-1.0944418111331	-21.7512027875018	2.98107020420331e-05	0.000508803622275983	3400544	3400604	61	-0.309859760252524
scaffold_2293	269452	270357	906	*	31	20.47026525447	-1.70705001717489	-21.6914952171039	2.98107020420331e-05	0.000508803622275983	2871772	2871802	31	-0.619523242167793
scaffold_2268	1366492	1366614	123	*	15	11.7120182051072	-1.89548318093988	-21.681520611267	2.98107020420331e-05	0.000508803622275983	2089952	2089966	15	-0.52657099121229
scaffold_2250	521456	522006	551	*	13	5.80961868913398	-1.5190144271029	-21.6717768887703	2.98107020420331e-05	0.000508803622275983	1127191	1127203	13	-0.388990335922821
scaffold_2270	652907	656061	3155	*	199	27.2956714312609	-0.343362298374136	-21.662610507898	2.98107020420331e-05	0.000508803622275983	2164926	2165124	199	-0.156981097772288
scaffold_2339	85436	86593	1158	*	25	14.6732598022621	1.49247984808234	21.6533772775705	2.98107020420331e-05	0.000508803622275983	3702109	3702133	25	0.527436714353108
scaffold_2290	707640	708557	918	*	39	11.9854004192954	-1.02464754281324	-21.5456267768947	2.98107020420331e-05	0.000508803622275983	2795752	2795790	39	-0.349866670886444
scaffold_2244	3153536	3154048	513	*	19	7.33649029785197	1.17036363699022	21.4943542731297	2.98107020420331e-05	0.000508803622275983	615718	615736	19	0.421561306744909
scaffold_2511	16192	20173	3982	*	332	50.784964375927	-0.399027393247104	-21.3634270287536	2.98107020420331e-05	0.000508803622275983	4536521	4536852	332	-0.161244943307921
scaffold_2240	614748	615508	761	*	43	17.0447581468475	-1.06908504784079	-21.3172629524583	2.98107020420331e-05	0.000508803622275983	19077	19119	43	-0.348515704681555
scaffold_2729	8490	8862	373	*	21	6.77461370567295	-1.082111018926	-21.2314783846896	2.98107020420331e-05	0.000508803622275983	4648437	4648457	21	-0.262640991369326
scaffold_2297	172060	173292	1233	*	66	28.1767325455163	-1.0933701284111	-21.0981938833537	2.98107020420331e-05	0.000508803622275983	2987383	2987448	66	-0.376414352538491
scaffold_2307	360229	360619	391	*	19	9.69620360902631	1.47160732640416	21.0800564919687	2.98107020420331e-05	0.000508803622275983	3246140	3246158	19	0.416463806141173
scaffold_2370	201967	204678	2712	*	116	35.0620449751595	-0.939394315710749	-21.0495321188885	2.98107020420331e-05	0.000508803622275983	4016549	4016664	116	-0.252614154318314
scaffold_2362	355833	356587	755	*	34	15.7118893141589	-1.27045954253114	-21.0404353398782	2.98107020420331e-05	0.000508803622275983	3957736	3957769	34	-0.434351342350684
scaffold_2348	394093	399141	5049	*	175	31.5431313517188	-0.364570186406353	-21.0318719412801	2.98107020420331e-05	0.000508803622275983	3814138	3814312	175	-0.160555315653443
scaffold_2246	3030640	3031321	682	*	45	18.494596313651	1.40341348790546	21.0130604553827	2.98107020420331e-05	0.000508803622275983	799755	799799	45	0.574248339770314
scaffold_3520	37	1706	1670	*	93	10.6874876243668	-0.327649299951915	-21.0017970575289	2.98107020420331e-05	0.000508803622275983	4718287	4718379	93	-0.133023148500709
scaffold_2254	309617	312733	3117	*	216	32.9557073246726	-0.45526854140035	-20.9933517383876	2.98107020420331e-05	0.000508803622275983	1355736	1355951	216	-0.166014949134344
scaffold_2381	37123	39431	2309	*	127	30.0322914672332	-0.783756506985139	-20.9891602467503	2.98107020420331e-05	0.000508803622275983	4089468	4089594	127	-0.229984748965814
scaffold_2396	149172	149603	432	*	28	3.67958139465093	-0.365223118706043	-20.9449420286911	2.98107020420331e-05	0.000508803622275983	4198832	4198859	28	-0.161519070251268
scaffold_2290	501799	503038	1240	*	84	21.6630147548473	-0.845753468590671	-20.9417097469745	2.98107020420331e-05	0.000508803622275983	2788365	2788448	84	-0.246479794159429
scaffold_2645	5566	6961	1396	*	114	17.4901492555628	-0.422287590848549	-20.9298362990437	2.98107020420331e-05	0.000508803622275983	4625441	4625554	114	-0.161675684134536
scaffold_2418	82110	82840	731	*	47	20.7653356128183	-1.37414502984333	-20.9220027301366	2.98107020420331e-05	0.000508803622275983	4317089	4317135	47	-0.459349061187565
scaffold_2242	1085988	1088453	2466	*	195	24.861425162328	-0.348116133307525	-20.8805993238505	2.98107020420331e-05	0.000508803622275983	354188	354382	195	-0.134456510286498
scaffold_2491	27945	30067	2123	*	130	18.3205399395492	-0.372886922667302	-20.7734805974754	2.98107020420331e-05	0.000508803622275983	4507503	4507632	130	-0.152448598167582
scaffold_2335	22070	24925	2856	*	126	18.6349277925888	-0.333036416665215	-20.6639510007537	2.98107020420331e-05	0.000508803622275983	3654742	3654867	126	-0.143985402970249
scaffold_2367	203139	203527	389	*	22	10.5797259079029	1.65186995819094	20.5414136887918	2.98107020420331e-05	0.000508803622275983	4001751	4001772	22	0.5572764091806
scaffold_2247	1167470	1168354	885	*	60	13.5344868346048	-0.856274016733829	-20.4563737143936	2.98107020420331e-05	0.000508803622275983	842847	842906	60	-0.276711455804341
scaffold_3295	378	1527	1150	*	96	13.4704638957232	-0.336891738735803	-20.4543229479526	2.98107020420331e-05	0.000508803622275983	4707146	4707241	96	-0.138583406130514
scaffold_2319	5708	6936	1229	*	27	12.4248553581072	1.17718703353074	20.4423446363607	2.98107020420331e-05	0.000508803622275983	3437103	3437129	27	0.400910983459056
scaffold_2297	808332	809481	1150	*	82	12.2690859478556	-0.339820543576218	-20.4283555637134	2.98107020420331e-05	0.000508803622275983	3006862	3006943	82	-0.152689343218637
scaffold_2277	1144504	1145739	1236	*	43	19.2094735223473	-1.34373879253931	-20.23581177757	2.98107020420331e-05	0.000508803622275983	2418748	2418790	43	-0.454140364871814
scaffold_2342	244056	244780	725	*	32	15.3823235678047	-1.45941164764497	-20.122552521556	2.98107020420331e-05	0.000508803622275983	3738420	3738451	32	-0.535693057069745
scaffold_2592	4452	4627	176	*	17	11.649825767593	-1.79479639553459	-20.072395159913	2.98107020420331e-05	0.000508803622275983	4603175	4603191	17	-0.484319470796339
scaffold_2292	121381	123597	2217	*	68	26.6314837828974	-1.19275451863117	-20.0638575864243	2.98107020420331e-05	0.000508803622275983	2837545	2837612	68	-0.408849790524584
scaffold_2296	599001	600423	1423	*	58	23.3638191166806	-1.25989506159649	-20.0361670852814	2.98107020420331e-05	0.000508803622275983	2973954	2974011	58	-0.340828091042597
scaffold_2244	2078278	2081346	3069	*	78	43.7796260308393	1.40926290989977	19.9727597553577	2.98107020420331e-05	0.000508803622275983	583531	583608	78	0.540643513650198
scaffold_2289	963891	964318	428	*	32	15.1982179386452	-1.50768589036999	-19.9628174364283	2.98107020420331e-05	0.000508803622275983	2771265	2771296	32	-0.513389847489112
scaffold_2241	3684977	3685678	702	*	50	29.9795751850711	-1.50979644565255	-19.9290114726609	2.98107020420331e-05	0.000508803622275983	307118	307167	50	-0.574992544492544
scaffold_2365	200328	201117	790	*	46	21.9003619620663	-1.38992620098999	-19.9131062108625	2.98107020420331e-05	0.000508803622275983	3978983	3979028	46	-0.495547120688153
scaffold_2267	302339	302990	652	*	32	11.0453261915955	-1.14547310412609	-19.9057556475536	2.98107020420331e-05	0.000508803622275983	2053681	2053712	32	-0.329040263453584
scaffold_2306	685103	685684	582	*	32	10.9520424058116	-1.16596062231613	-19.8681295968255	2.98107020420331e-05	0.000508803622275983	3234067	3234098	32	-0.363704489315386
scaffold_2287	706351	706942	592	*	23	9.79094651084659	-1.27694379696766	-19.8506802504815	2.98107020420331e-05	0.000508803622275983	2703265	2703287	23	-0.350364227259501
scaffold_2241	3378560	3379128	569	*	32	17.5090582650858	1.49682586377758	19.8499320310585	2.98107020420331e-05	0.000508803622275983	305428	305459	32	0.568124766603364
scaffold_2343	93836	94476	641	*	39	13.5843183283708	-1.05021883186857	-19.755934555693	2.98107020420331e-05	0.000508803622275983	3747083	3747121	39	-0.292227176396803
scaffold_2277	890604	893575	2972	*	222	36.2378194384792	-0.386095317461367	-19.7334274045141	2.98107020420331e-05	0.000508803622275983	2416323	2416544	222	-0.168670258765776
scaffold_2260	1724652	1726100	1449	*	63	29.1713320978661	-1.14341323079273	-19.7059288186675	2.98107020420331e-05	0.000508803622275983	1777689	1777751	63	-0.39018640715572
scaffold_2265	44839	45273	435	*	14	8.48412536257025	-1.71934052296262	-19.6210298871284	2.98107020420331e-05	0.000508803622275983	1931560	1931573	14	-0.561821412971396
scaffold_2365	86565	88689	2125	*	165	20.7187530233579	-0.331403532676284	-19.4934199246767	2.98107020420331e-05	0.000508803622275983	3974719	3974883	165	-0.135965679017927
scaffold_2581	13710	17534	3825	*	311	42.6042085070214	-0.347604481523549	-19.476593437694	2.98107020420331e-05	0.000508803622275983	4597586	4597896	311	-0.143774965257553
scaffold_2364	167991	169559	1569	*	139	19.9330128269071	-0.389267294814317	-19.4143669061785	2.98107020420331e-05	0.000508803622275983	3964987	3965125	139	-0.157169459898478
scaffold_2249	1883099	1883705	607	*	42	8.1224685617358	0.559039903548952	19.3126099705519	2.98107020420331e-05	0.000508803622275983	1073757	1073798	42	0.213660937908136
scaffold_2420	122880	125206	2327	*	51	7.05766741215903	-0.277522984641402	-19.2870522003683	2.98107020420331e-05	0.000508803622275983	4328003	4328053	51	-0.15141947588338
scaffold_2259	1629971	1634728	4758	*	297	42.1958388559766	-0.419553260595778	-19.2498471965046	2.98107020420331e-05	0.000508803622275983	1720605	1720901	297	-0.160628738418057
scaffold_2294	609313	610179	867	*	36	17.8874852086006	1.25264110488527	19.1421130983286	2.98107020420331e-05	0.000508803622275983	2916178	2916213	36	0.504808951336729
scaffold_2292	723055	724468	1414	*	45	15.7624480167202	-1.08560759764337	-19.1272232132418	2.98107020420331e-05	0.000508803622275983	2856310	2856354	45	-0.3243696465446
scaffold_2300	816115	819205	3091	*	175	25.4249922046612	-0.345596773307739	-19.1187071768121	2.98107020420331e-05	0.000508803622275983	3086512	3086686	175	-0.125794344786206
scaffold_2240	2520520	2524588	4069	*	267	38.4592102858133	-0.371964257657916	-19.1158119136142	2.98107020420331e-05	0.000508803622275983	83132	83398	267	-0.14777249482189
scaffold_2274	547911	548282	372	*	17	6.55555998444163	-1.34396994255283	-19.1091137800672	2.98107020420331e-05	0.000508803622275983	2350220	2350236	17	-0.444450135463565
scaffold_2297	763439	764794	1356	*	51	10.989834220803	-0.730318807824469	-19.1035585274736	2.98107020420331e-05	0.000508803622275983	3005352	3005402	51	-0.230539847980036
scaffold_2350	211646	212236	591	*	37	18.5719279067548	-1.36390597500483	-19.1000966625362	2.98107020420331e-05	0.000508803622275983	3828545	3828581	37	-0.459850094332498
scaffold_2355	367372	368680	1309	*	116	13.321318199813	-0.303364469914743	-19.0716856589225	2.98107020420331e-05	0.000508803622275983	3869877	3869992	116	-0.112079422291423
scaffold_2242	4083561	4084237	677	*	30	22.1612625247339	-1.8134958475341	-19.0710808282794	2.98107020420331e-05	0.000508803622275983	463406	463435	30	-0.706622706071548
scaffold_2286	823528	824177	650	*	33	18.8272101712105	-1.33447887991504	-19.0635718204311	2.98107020420331e-05	0.000508803622275983	2672983	2673015	33	-0.430742609606837
scaffold_2259	789581	793326	3746	*	224	46.3006759035059	-0.487854122515756	-19.0564097938496	2.98107020420331e-05	0.000508803622275983	1687282	1687505	224	-0.198133132705541
scaffold_2297	709325	709973	649	*	60	8.82179146087846	-0.347371440969601	-19.0561455950704	2.98107020420331e-05	0.000508803622275983	3003648	3003707	60	-0.147121663143974
scaffold_2282	7279	10387	3109	*	173	26.0312582930372	-0.3472899310472	-19.0206890959718	2.98107020420331e-05	0.000508803622275983	2526404	2526576	173	-0.169791391501895
scaffold_2269	753496	754305	810	*	47	20.6185340990152	1.24249235071196	19.0016126858858	2.98107020420331e-05	0.000508803622275983	2119255	2119301	47	0.470207573045365
scaffold_2246	1017990	1018382	393	*	25	7.66592510786138	-1.32366253468217	-18.9997219836073	2.98107020420331e-05	0.000508803622275983	735362	735386	25	-0.405967420899484
scaffold_2306	199107	200488	1382	*	71	18.4265491804569	-0.950032727175044	-18.9735139465696	2.98107020420331e-05	0.000508803622275983	3217961	3218031	71	-0.318393586517117
scaffold_2290	283005	287762	4758	*	341	45.1494550861567	-0.402467283476533	-18.9059998019716	2.98107020420331e-05	0.000508803622275983	2780678	2781018	341	-0.150850229902122
scaffold_2359	102653	103319	667	*	29	9.72684582146213	-1.18813730342295	-18.887713446865	2.98107020420331e-05	0.000508803622275983	3911846	3911874	29	-0.340633721322518
scaffold_2319	173310	177882	4573	*	281	43.0544698668452	-0.378608450163747	-18.8643902489489	2.98107020420331e-05	0.000508803622275983	3442939	3443219	281	-0.134556336844877
scaffold_2277	1186238	1186618	381	*	38	7.18436017794587	-0.692406918017237	-18.8069055715752	2.98107020420331e-05	0.000508803622275983	2419402	2419439	38	-0.217899186383802
scaffold_2396	158898	159020	123	*	5	2.85187980233837	1.41358457873452	18.7228588572512	2.98107020420331e-05	0.000508803622275983	4198895	4198899	5	0.249071560248031
scaffold_2334	89381	90106	726	*	51	21.7137526829063	-1.29229578329158	-18.6763091032499	2.98107020420331e-05	0.000508803622275983	3642208	3642258	51	-0.409987939882379
scaffold_2307	1957	4553	2597	*	174	29.7041130025518	-0.454864051900713	-18.652886063118	2.98107020420331e-05	0.000508803622275983	3235961	3236134	174	-0.167926292557002
scaffold_2578	19041	21313	2273	*	83	10.257775660594	-0.324198856762541	-18.6397103468709	2.98107020420331e-05	0.000508803622275983	4595661	4595743	83	-0.124702450788283
scaffold_2243	3398153	3403180	5028	*	272	33.4063765129595	-0.27615384845992	-18.6174649789254	2.98107020420331e-05	0.000508803622275983	494339	494610	272	-0.124211507522203
scaffold_2337	21984	23097	1114	*	15	9.0280635882455	-1.61633158952548	-18.6055075189343	2.98107020420331e-05	0.000508803622275983	3686965	3686979	15	-0.509737659537822
scaffold_2261	12841	13764	924	*	103	32.5353990634745	-0.83900973756387	-18.6054723964488	2.98107020420331e-05	0.000508803622275983	1779680	1779782	103	-0.338926686877858
scaffold_2339	123474	124359	886	*	24	8.45700666908821	-1.09993185666062	-18.5536025777446	2.98107020420331e-05	0.000508803622275983	3702248	3702271	24	-0.267495745728868
scaffold_2543	9027	9912	886	*	69	11.1832634008377	-0.372935865879554	-18.5529091244613	2.98107020420331e-05	0.000508803622275983	4569564	4569632	69	-0.170497323236857
scaffold_2249	969561	970876	1316	*	69	9.90635228501472	-0.371384200085209	-18.537299454173	2.98107020420331e-05	0.000508803622275983	1038480	1038548	69	-0.14775855638318
scaffold_2358	117185	117782	598	*	15	1.7330667719774	-0.275780852334153	-18.5302812655764	2.98107020420331e-05	0.000508803622275983	3898227	3898241	15	-0.103245781683365
scaffold_2255	1827700	1828638	939	*	36	9.61857629785364	-0.884193942720788	-18.4997550341242	2.98107020420331e-05	0.000508803622275983	1471968	1472003	36	-0.264393842310505
scaffold_2295	120349	120750	402	*	12	5.63064697114738	1.62509690821349	18.4933155798823	2.98107020420331e-05	0.000508803622275983	2930320	2930331	12	0.440754945479103
scaffold_2240	2788961	2789989	1029	*	37	14.8332091590196	1.08785131783894	18.4701944225362	2.98107020420331e-05	0.000508803622275983	93535	93571	37	0.425044005172219
scaffold_2333	27588	28700	1113	*	39	16.2734735573423	-1.20495532645218	-18.4681370405894	2.98107020420331e-05	0.000508803622275983	3626069	3626107	39	-0.393381150043451
scaffold_2262	1499625	1499846	222	*	14	7.74342905491953	-1.54738933757786	-18.4622951306064	2.98107020420331e-05	0.000508803622275983	1829137	1829150	14	-0.533897806270171
scaffold_3196	2711	3023	313	*	28	6.31263367770953	-0.524318710256568	-18.4497869991449	2.98107020420331e-05	0.000508803622275983	4700237	4700264	28	-0.187996484705686
scaffold_2288	751480	751610	131	*	17	8.75124685738414	1.91246093062373	18.4363040639504	2.98107020420331e-05	0.000508803622275983	2732857	2732873	17	0.545085985067813
scaffold_2240	1162799	1165049	2251	*	141	59.2818193445021	1.08211662094937	18.4124905713245	2.98107020420331e-05	0.000508803622275983	36687	36827	141	0.378825308785077
scaffold_2271	1248787	1251573	2787	*	92	21.5133432833718	-0.807374101826749	-18.3997396503711	2.98107020420331e-05	0.000508803622275983	2241961	2242052	92	-0.23596328128197
scaffold_2289	185100	186051	952	*	36	16.4931306641218	-1.16017774161131	-18.3933949764782	2.98107020420331e-05	0.000508803622275983	2745730	2745765	36	-0.421298713234713
scaffold_2357	57062	59119	2058	*	66	29.2522281556392	-1.28662426651432	-18.3933030749753	2.98107020420331e-05	0.000508803622275983	3885439	3885504	66	-0.433773910592962
scaffold_2244	3252722	3253784	1063	*	30	15.3326602131804	-1.40881586930921	-18.3891623408489	2.98107020420331e-05	0.000508803622275983	616222	616251	30	-0.542035643828034
