seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_2340	323748	325280	1533	*	294	39.1592430702206	-0.497186391038584	-27.4739750257481	4.68515742128936e-05	0.000230487374718494	16734638	16734931	294	-0.134435347000219
scaffold_2386	13071	13700	630	*	147	58.8099903991645	1.34667105165504	27.4707961753621	4.68515742128936e-05	0.000230487374718494	19203555	19203701	147	0.353925016019987
scaffold_2240	3708192	3708527	336	*	67	32.964911741479	1.17473285597386	27.4639906357425	4.68515742128936e-05	0.000230487374718494	185085	185151	67	0.516976385166865
scaffold_2243	1007913	1009339	1427	*	393	49.4146671836944	0.39896832119818	27.4197577538267	4.68515742128936e-05	0.000230487374718494	1793078	1793470	393	0.145049205224112
scaffold_3241	893	2289	1397	*	331	43.6996571978877	0.340912393777026	27.4061618277812	4.68515742128936e-05	0.000230487374718494	22086985	22087315	331	0.149001032138567
scaffold_2902	2356	3075	720	*	168	48.558796441684	1.21651238266117	27.367531177368	4.68515742128936e-05	0.000230487374718494	21924712	21924879	168	0.305215253628712
scaffold_2256	825800	826515	716	*	165	79.5772246504316	1.42862247833751	27.3592241846313	4.68515742128936e-05	0.000230487374718494	6084818	6084982	165	0.48441643676499
scaffold_2289	46438	47417	980	*	235	56.5906231369544	0.761594378165267	27.3546316972865	4.68515742128936e-05	0.000230487374718494	12173976	12174210	235	0.280378716448156
scaffold_2293	110898	112858	1961	*	407	50.4720563173142	0.47222403834289	27.300485895719	4.68515742128936e-05	0.000230487374718494	12679946	12680352	407	0.158730166557292
scaffold_2317	52943	54448	1506	*	357	64.0325028686571	0.453292903167331	27.2815625540609	4.68515742128936e-05	0.000230487374718494	15050677	15051033	357	0.193070684303982
scaffold_2267	1523462	1525049	1588	*	213	45.4331275794469	0.505656019429734	27.2756287750594	4.68515742128936e-05	0.000230487374718494	8723720	8723932	213	0.238045188305148
scaffold_2283	198577	199749	1173	*	289	43.7141549370701	0.423436711366687	27.226125491727	4.68515742128936e-05	0.000230487374718494	11362943	11363231	289	0.151612507867738
scaffold_2257	1491220	1492923	1704	*	370	53.806051918721	0.369713084736231	27.2220630583049	4.68515742128936e-05	0.000230487374718494	6547528	6547897	370	0.15329078515227
scaffold_2240	32	218	187	*	57	33.0831160362135	1.61333101494317	27.1570766451628	4.68515742128936e-05	0.000230487374718494	1	57	57	0.642619567193853
scaffold_2241	2390825	2391342	518	*	118	23.2673177498702	0.830193209304225	27.1423207106219	4.68515742128936e-05	0.000230487374718494	661403	661520	118	0.451417250752601
scaffold_2245	647766	649666	1901	*	369	49.9477188090664	0.409552256180944	27.0414172597044	4.68515742128936e-05	0.000230487374718494	2469826	2470194	369	0.147695487687905
scaffold_2384	141360	141927	568	*	144	25.5313274150429	0.673056662053303	27.0282470439856	4.68515742128936e-05	0.000230487374718494	19128083	19128226	144	0.235983082022079
scaffold_2327	556334	557175	842	*	128	25.7540910833539	0.777560532170636	27.0229372399003	4.68515742128936e-05	0.000230487374718494	15857661	15857788	128	0.207291384345645
scaffold_2240	1688777	1689808	1032	*	334	46.7618777233089	0.453740143356366	27.0007011280355	4.68515742128936e-05	0.000230487374718494	163406	163739	334	0.170946049362343
scaffold_2286	113855	114088	234	*	36	12.6938070068708	1.09340269364161	26.998098481743	4.68515742128936e-05	0.000230487374718494	11916967	11917002	36	0.353242145575606
scaffold_2247	684375	685687	1313	*	233	31.0485685664074	-0.52041778561531	-26.9962669415105	4.68515742128936e-05	0.000230487374718494	3239002	3239234	233	-0.141180593575526
scaffold_2289	890496	891031	536	*	108	53.0136527384459	1.40425976402557	26.9553817057741	4.68515742128936e-05	0.000230487374718494	12313470	12313577	108	0.472157933693934
scaffold_2362	4285	5760	1476	*	309	64.4110170812463	0.455548473697338	26.9541675200692	4.68515742128936e-05	0.000230487374718494	17950264	17950572	309	0.219080679596252
scaffold_2241	5131589	5132910	1322	*	163	32.437617768307	-0.653377360801588	-26.9530910339478	4.68515742128936e-05	0.000230487374718494	804511	804673	163	-0.216479759302342
scaffold_2250	1703370	1704293	924	*	235	51.9691984268611	0.757148213578485	26.9493554977723	4.68515742128936e-05	0.000230487374718494	4206051	4206285	235	0.238046486468505
scaffold_2293	269379	270411	1033	*	224	71.4431026601285	-1.08306871198369	-26.9294841771727	4.68515742128936e-05	0.000230487374718494	12710134	12710357	224	-0.333963619544207
scaffold_2256	1955569	1956402	834	*	201	36.4382276643134	0.503989045997941	26.8870195085327	4.68515742128936e-05	0.000230487374718494	6281471	6281671	201	0.162747320562929
scaffold_2240	5834682	5835300	619	*	183	20.4031645457953	0.350992547692752	26.8341740642665	4.68515742128936e-05	0.000230487374718494	205291	205473	183	0.137835689423508
scaffold_2381	268547	269376	830	*	242	63.6598604822072	0.722634614083447	26.826231037877	4.68515742128936e-05	0.000230487374718494	19013072	19013313	242	0.259379951528967
scaffold_2259	203887	205054	1168	*	297	35.6531981473134	0.332031927891307	26.7997171975091	4.68515742128936e-05	0.000230487374718494	6768102	6768398	297	0.140290095037051
scaffold_2269	1022622	1024436	1815	*	299	75.4257652079652	1.03937051232197	26.7996019412627	4.68515742128936e-05	0.000230487374718494	9126971	9127269	299	0.230668649196358
scaffold_2486	33233	33401	169	*	19	15.8843865118037	1.93217999143422	26.7884799066377	4.68515742128936e-05	0.000230487374718494	21066072	21066090	19	0.739838421046925
scaffold_2243	3345217	3346204	988	*	178	40.8630004825266	0.652253447970205	26.7423345505805	4.68515742128936e-05	0.000230487374718494	2228061	2228238	178	0.28469697875041
scaffold_2265	869926	870798	873	*	226	58.8420729793048	0.723656962314896	26.6839608667253	4.68515742128936e-05	0.000230487374718494	8147543	8147768	226	0.282659959376838
scaffold_2636	2062	3028	967	*	199	29.010132822077	0.55488264797076	26.6767426416102	4.68515742128936e-05	0.000230487374718494	21665512	21665710	199	0.161972479588705
scaffold_2278	691071	692051	981	*	263	73.1208906081454	0.754849696785235	26.643983030047	4.68515742128936e-05	0.000230487374718494	10434147	10434409	263	0.31788285612383
scaffold_2268	858488	859801	1314	*	309	37.729755935814	0.414601551822685	26.6337693700742	4.68515742128936e-05	0.000230487374718494	8856028	8856336	309	0.140452772849889
scaffold_2276	1082905	1083555	651	*	141	29.2353341696731	0.679301692866642	26.6196320555241	4.68515742128936e-05	0.000230487374718494	10078539	10078679	141	0.247517472974605
scaffold_2355	339867	340240	374	*	102	43.8867720022796	1.38207058698929	26.5912205358106	4.68515742128936e-05	0.000230487374718494	17632155	17632256	102	0.443539119509013
scaffold_2941	1053	2115	1063	*	262	32.9727978247089	0.548186894320013	26.5239944253614	4.68515742128936e-05	0.000230487374718494	21956038	21956299	262	0.152939182031356
scaffold_2267	1463151	1463601	451	*	129	33.2926906417262	0.712537919889452	26.5191443121338	4.68515742128936e-05	0.000230487374718494	8722234	8722362	129	0.310744055475501
scaffold_2264	371641	371817	177	*	34	13.8700184289259	1.22046904365495	26.4874734985789	4.68515742128936e-05	0.000230487374718494	7960298	7960331	34	0.448278325077353
scaffold_2252	215448	216297	850	*	243	74.9996487781557	0.877555470288308	26.4756650409708	4.68515742128936e-05	0.000230487374718494	4796038	4796280	243	0.341957716711225
scaffold_2285	996363	997602	1240	*	257	28.4487271153878	0.369654150821497	26.3484779353261	4.68515742128936e-05	0.000230487374718494	11888609	11888865	257	0.135906766831651
scaffold_2491	3136	3809	674	*	130	29.1157077989637	-1.00056831066084	-26.3464401135345	4.68515742128936e-05	0.000230487374718494	21098245	21098374	130	-0.229068608650532
scaffold_2266	1349259	1350444	1186	*	264	100.004189653152	1.0051228300246	26.3229310899633	4.68515742128936e-05	0.000230487374718494	8504912	8505175	264	0.332188178556979
scaffold_2258	1642451	1643374	924	*	217	37.4676017524384	0.386363023109171	26.303288289574	4.68515742128936e-05	0.000230487374718494	6693928	6694144	217	0.16979291669237
scaffold_2310	634177	636672	2496	*	648	91.6738020160871	0.376122441006561	26.2932132306239	4.68515742128936e-05	0.000230487374718494	14590617	14591264	648	0.147357550252553
scaffold_2252	1906755	1908067	1313	*	243	43.6910169777222	0.498117258827183	26.2556981915825	4.68515742128936e-05	0.000230487374718494	5108794	5109036	243	0.195458340060484
scaffold_2434	31350	32131	782	*	208	26.292919860222	-0.454193291730781	-26.2363351118808	4.68515742128936e-05	0.000230487374718494	20416620	20416827	208	-0.162122072825574
scaffold_2376	26841	27485	645	*	167	36.1422859976576	0.761266701849642	26.2322054256693	4.68515742128936e-05	0.000230487374718494	18736070	18736236	167	0.288683673914367
scaffold_2278	226469	227830	1362	*	327	38.4550118094937	0.300807381865824	26.2185520766969	4.68515742128936e-05	0.000230487374718494	10354032	10354358	327	0.119771064533985
scaffold_2241	3378455	3379552	1098	*	178	54.8338050704102	0.821163408491083	26.2113605446182	4.68515742128936e-05	0.000230487374718494	786173	786350	178	0.293629572617671
scaffold_2285	902726	904783	2058	*	482	65.7363974383207	0.400498613725187	26.1926075665254	4.68515742128936e-05	0.000230487374718494	11875796	11876277	482	0.147126620566572
scaffold_2284	518799	520320	1522	*	374	66.3475275260271	0.462234880404557	26.1659926931359	4.68515742128936e-05	0.000230487374718494	11625413	11625786	374	0.190388567424365
scaffold_2374	197968	199102	1135	*	275	103.120870452574	1.00808976051894	26.1508394562336	4.68515742128936e-05	0.000230487374718494	18668713	18668987	275	0.36976152533894
scaffold_2249	2708999	2709137	139	*	37	18.2791106999545	1.3041349266322	26.0832671067295	4.68515742128936e-05	0.000230487374718494	4061662	4061698	37	0.526593335842043
scaffold_2902	68	1099	1032	*	230	39.6406435023762	0.470807341683358	26.0815889952272	4.68515742128936e-05	0.000230487374718494	21924188	21924417	230	0.225252614219378
scaffold_2276	1242915	1244100	1186	*	315	50.1729807932827	0.498088188637871	26.0796654007206	4.68515742128936e-05	0.000230487374718494	10107007	10107321	315	0.187568298731204
scaffold_2274	705251	707143	1893	*	333	47.4956546532412	0.497139571295933	26.0760600219625	4.68515742128936e-05	0.000230487374718494	9798629	9798961	333	0.183951699829397
scaffold_2314	38768	40556	1789	*	496	73.1826844357296	0.404149420358673	26.0707239944905	4.68515742128936e-05	0.000230487374718494	14833585	14834080	496	0.152810811231314
scaffold_2244	2830959	2831520	562	*	163	27.5992751526375	0.637524325431167	26.0704605019816	4.68515742128936e-05	0.000230487374718494	2272930	2273092	163	0.25128275412892
scaffold_2310	280991	282534	1544	*	315	46.5804498517935	0.399249613582645	26.002970527784	4.68515742128936e-05	0.000230487374718494	14526987	14527301	315	0.151725491819385
scaffold_2273	321542	322180	639	*	158	22.7220503558297	0.460067774322734	25.9499887784874	4.68515742128936e-05	0.000230487374718494	9518224	9518381	158	0.160558975638622
scaffold_2250	1951989	1952679	691	*	182	21.6324801238891	-0.456845458939333	-25.9308461757798	4.68515742128936e-05	0.000230487374718494	4251320	4251501	182	-0.130247947859173
scaffold_2278	45947	46597	651	*	202	53.85381650539	0.693172894314585	25.9294482130621	4.68515742128936e-05	0.000230487374718494	10327664	10327865	202	0.270526773520118
scaffold_2384	269093	270137	1045	*	243	35.4439843069761	0.463720822527505	25.9240812129724	4.68515742128936e-05	0.000230487374718494	19149429	19149671	243	0.165177742594962
scaffold_2382	276147	276688	542	*	126	50.1614957682571	1.34570134528072	25.9176577799781	4.68515742128936e-05	0.000230487374718494	19052735	19052860	126	0.505071024428762
scaffold_2282	258552	260011	1460	*	371	61.2030411632232	0.434818980028899	25.8860501977245	4.68515742128936e-05	0.000230487374718494	11170994	11171364	371	0.170923603112489
scaffold_2333	345085	346272	1188	*	310	70.7711867525501	0.641848368112975	25.8621464518896	4.68515742128936e-05	0.000230487374718494	16260031	16260340	310	0.241545013759072
scaffold_2434	91966	92290	325	*	96	25.2311020418352	0.875251611684433	25.8312115115143	4.68515742128936e-05	0.000230487374718494	20426433	20426528	96	0.355875629192145
scaffold_2819	1836	2283	448	*	130	13.8567275064841	0.45592421912416	25.8200223057363	4.68515742128936e-05	0.000230487374718494	21855765	21855894	130	0.163766586868617
scaffold_2302	241521	242304	784	*	220	39.8668558373457	0.575606926137678	25.8010754300687	4.68515742128936e-05	0.000230487374718494	13720080	13720299	220	0.20096302965741
scaffold_2271	1317008	1317576	569	*	104	16.1624682164563	0.438077431312591	25.8005725508665	4.68515742128936e-05	0.000230487374718494	9437852	9437955	104	0.174975525737362
scaffold_2303	569117	569903	787	*	182	53.3761451295477	0.746270809402338	25.7976887450242	4.68515742128936e-05	0.000230487374718494	13918351	13918532	182	0.31269980067517
scaffold_2327	404882	405567	686	*	149	45.3931931391156	0.943084784612956	25.7949119932765	4.68515742128936e-05	0.000230487374718494	15832680	15832828	149	0.338527870582309
scaffold_2240	965333	965984	652	*	136	38.4239354507015	-0.984035157871902	-25.7928558297536	4.68515742128936e-05	0.000230487374718494	142210	142345	136	-0.287913211178401
scaffold_2367	203000	203691	692	*	172	62.8438612985284	1.09670860216456	25.7527953290118	4.68515742128936e-05	0.000230487374718494	18282252	18282423	172	0.402384482951504
scaffold_2293	499549	500956	1408	*	276	41.865627216128	0.477791624743382	25.7445262097254	4.68515742128936e-05	0.000230487374718494	12754181	12754456	276	0.17716882495037
scaffold_2613	127	2152	2026	*	446	59.0398590989848	0.303713234083235	25.7440637080077	4.68515742128936e-05	0.000230487374718494	21619498	21619943	446	0.128757256798689
scaffold_2525	26229	27809	1581	*	246	43.8683651408123	0.454606329552675	25.7263566910344	4.68515742128936e-05	0.000230487374718494	21337425	21337670	246	0.192078426779399
scaffold_2288	964218	964977	760	*	216	24.79814373392	0.299065282359726	25.6687648698694	4.68515742128936e-05	0.000230487374718494	12156311	12156526	216	0.165504549232942
scaffold_2247	876067	877038	972	*	213	45.8084042179672	0.484758077563663	25.654611156445	4.68515742128936e-05	0.000230487374718494	3270627	3270839	213	0.215889697405915
scaffold_2246	763159	763523	365	*	74	17.271194828272	0.552016733075826	25.6376528628594	4.68515742128936e-05	0.000230487374718494	2712744	2712817	74	0.252817964114941
scaffold_2368	3602	5264	1663	*	388	68.6410533797573	0.480277716287691	25.6339780946656	4.68515742128936e-05	0.000230487374718494	18303260	18303647	388	0.192494218126897
scaffold_2254	1924200	1924671	472	*	130	35.2039245476685	0.819941203075477	25.5780094068547	4.68515742128936e-05	0.000230487374718494	5621956	5622085	130	0.302935118878838
scaffold_2267	578090	579001	912	*	189	34.8662368336502	0.454315420345577	25.5708884813479	4.68515742128936e-05	0.000230487374718494	8657996	8658184	189	0.187899139255542
scaffold_2263	63051	63917	867	*	213	39.09134860216	0.559083546355734	25.5488718094893	4.68515742128936e-05	0.000230487374718494	7677093	7677305	213	0.198270898619681
scaffold_2331	251844	252589	746	*	196	27.4186596434554	0.386073333916327	25.5411125991779	4.68515742128936e-05	0.000230487374718494	16079331	16079526	196	0.161338345788488
scaffold_2295	661548	662491	944	*	165	45.7253503012828	0.927630393615399	25.5323522838253	4.68515742128936e-05	0.000230487374718494	12959814	12959978	165	0.345137366627575
scaffold_2266	1264978	1265972	995	*	261	47.7417506445964	0.446848498787542	25.5050301644547	4.68515742128936e-05	0.000230487374718494	8492451	8492711	261	0.185558484443439
scaffold_2394	74970	77352	2383	*	282	45.1708881959117	0.427623567501433	25.4893712934977	4.68515742128936e-05	0.000230487374718494	19478220	19478501	282	0.178893319165146
scaffold_2256	1120827	1121480	654	*	144	45.1828283986901	0.951251632825418	25.4090269036948	4.68515742128936e-05	0.000230487374718494	6135447	6135590	144	0.372953987108778
scaffold_2311	109332	110928	1597	*	383	70.0700229396563	0.514825411277034	25.3963625473236	4.68515742128936e-05	0.000230487374718494	14621558	14621940	383	0.215378363098433
scaffold_2248	1769456	1770056	601	*	169	26.3419362553811	0.663739625241818	25.3801316419046	4.68515742128936e-05	0.000230487374718494	3858516	3858684	169	0.146929989014671
scaffold_2241	1566472	1568344	1873	*	311	67.8709095004205	0.683777657080922	25.3599054021409	4.68515742128936e-05	0.000230487374718494	517464	517774	311	0.288229001053449
