seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_481	2456	2910	455	*	98	14.429019510838	-0.720065423970284	-16.3967727665926	4.69241236919901e-05	0.000879781673190094	19396232	19396329	98	-0.220679282329569
scaffold_3	817014	817930	917	*	140	26.6537188275238	0.511781921606653	16.3954153867006	4.69241236919901e-05	0.000879781673190094	14296646	14296785	140	0.155018201936286
scaffold_36	622647	623254	608	*	130	15.6181621635351	0.443104092180069	16.3778940318166	4.69241236919901e-05	0.000879781673190094	16604144	16604273	130	0.174533408534716
scaffold_4	1835149	1835814	666	*	171	29.2482411957034	0.679685815873266	16.3450209918287	4.69241236919901e-05	0.000879781673190094	17775446	17775616	171	0.214573154918751
scaffold_162	140469	140633	165	*	44	5.63378809768924	1.7456029260269	16.3423267040319	4.69241236919901e-05	0.000879781673190094	6610179	6610222	44	0.604370356074902
scaffold_233	31770	32847	1078	*	235	56.4709799805386	0.543504050945503	16.3407521072158	4.69241236919901e-05	0.000879781673190094	11945069	11945303	235	0.24721839357223
scaffold_8	1495109	1495604	496	*	148	22.6090985489177	0.800928863738085	16.3342027295851	4.69241236919901e-05	0.000879781673190094	24792461	24792608	148	0.251843728650666
scaffold_72	693213	693665	453	*	107	26.5276314520839	0.609337371631787	16.2986597842325	4.69241236919901e-05	0.000879781673190094	23820135	23820241	107	0.277657679468071
scaffold_15	1223749	1224373	625	*	142	24.4619159402979	0.496680120849075	16.2694301190351	4.69241236919901e-05	0.000879781673190094	5482434	5482575	142	0.231695521460575
scaffold_107	65719	66256	538	*	145	24.4249052223988	0.660169876950711	16.2608973720628	4.69241236919901e-05	0.000879781673190094	1317898	1318042	145	0.194176786512971
scaffold_2019	226	454	229	*	64	37.4577509103835	1.49262001911698	16.2469875188493	4.69241236919901e-05	0.000879781673190094	10140902	10140965	64	0.525273858866894
scaffold_50	812110	812560	451	*	103	13.8892550934011	0.492919975168066	16.2268644590552	4.69241236919901e-05	0.000879781673190094	20253954	20254056	103	0.193035594073104
scaffold_250	149933	150700	768	*	166	25.8824412727535	0.346182784037368	16.1882680225836	4.69241236919901e-05	0.000879781673190094	12607475	12607640	166	0.158243579679003
scaffold_1022	785	1644	860	*	212	27.9988511144358	0.2944979626265	16.1276600338955	4.69241236919901e-05	0.000879781673190094	1033494	1033705	212	0.130500758864812
scaffold_181	254526	254915	390	*	73	7.83640426020436	-0.505593877728489	-16.1059381294183	4.69241236919901e-05	0.000879781673190094	8181995	8182067	73	-0.142369338447163
scaffold_143	98222	100210	1989	*	259	45.7988833322458	0.453428088930457	16.0928456784004	4.69241236919901e-05	0.000879781673190094	4851136	4851394	259	0.214922628702154
scaffold_82	50128	51040	913	*	221	36.3132353825595	0.734486827874433	16.0825064514916	4.69241236919901e-05	0.000879781673190094	25062378	25062598	221	0.219084775789421
scaffold_521	18108	18920	813	*	245	55.9292267869289	0.576285379442547	16.0764122123479	4.69241236919901e-05	0.000879781673190094	20541712	20541956	245	0.208219074885668
scaffold_54	349328	349776	449	*	75	10.7618729859333	0.394186664097814	16.0659470035306	4.69241236919901e-05	0.000879781673190094	20784351	20784425	75	0.177300891038093
scaffold_1	1405321	1405819	499	*	141	22.2525473169597	0.408374578390566	16.0598256629636	4.69241236919901e-05	0.000879781673190094	215403	215543	141	0.187451755336208
scaffold_348	74727	75259	533	*	152	23.3183910067435	0.509916594278439	16.0359973084285	4.69241236919901e-05	0.000879781673190094	16225496	16225647	152	0.18831735215371
scaffold_68	337217	337874	658	*	138	17.3398795991536	0.447247096489265	16.0158245694726	4.69241236919901e-05	0.000879781673190094	23132215	23132352	138	0.152427912221964
scaffold_26	969664	970122	459	*	113	12.779530636931	0.390581503797337	16.0054347384974	4.69241236919901e-05	0.000879781673190094	12972121	12972233	113	0.138593746889379
scaffold_6	931873	932054	182	*	46	15.6110104025938	0.84425905798855	16.0048846287112	4.69241236919901e-05	0.000879781673190094	21780866	21780911	46	0.44351477389875
scaffold_124	33455	33746	292	*	60	12.3992331198814	-0.965925002319573	-15.9909869202708	4.69241236919901e-05	0.000879781673190094	2923816	2923875	60	-0.305188646753433
scaffold_4	1733663	1734178	516	*	129	26.3245424378845	0.967604537773165	15.9851704642811	4.69241236919901e-05	0.000879781673190094	17760195	17760323	129	0.27480564802037
scaffold_246	31	1318	1288	*	304	38.3837389301368	0.231231776271107	15.9677252294023	4.69241236919901e-05	0.000879781673190094	12270020	12270323	304	0.126390948285972
scaffold_2	59030	59448	419	*	67	7.69377949038932	0.303957817648702	15.9566407739745	4.69241236919901e-05	0.000879781673190094	9268521	9268587	67	0.180930997446981
scaffold_64	346615	347085	471	*	110	18.8926498974935	0.539881427591487	15.8951243490597	4.69241236919901e-05	0.000879781673190094	22599497	22599606	110	0.210523786970162
scaffold_57	153603	154236	634	*	95	10.4862290743542	0.391058800964285	15.889746910901	4.69241236919901e-05	0.000879781673190094	21235291	21235385	95	0.140470614312962
scaffold_177	87362	89087	1726	*	356	50.1131781207289	0.30922208508783	15.8636090302699	4.69241236919901e-05	0.000879781673190094	7732366	7732721	356	0.153761483081079
scaffold_63	4230	4412	183	*	55	5.65253363661501	0.29402235908057	15.8578970370818	4.69241236919901e-05	0.000879781673190094	22413512	22413566	55	0.121928591668283
scaffold_18	1398133	1398807	675	*	201	23.7392852077971	0.35788327299687	15.8520360259882	4.69241236919901e-05	0.000879781673190094	8077160	8077360	201	0.115264653917102
scaffold_109	375133	376010	878	*	163	39.6685326134489	0.538831481934941	15.8486074635025	4.69241236919901e-05	0.000879781673190094	1519409	1519571	163	0.233294101471223
scaffold_1577	1135	1859	725	*	210	33.8972786397709	0.363054193401662	15.8417245357849	4.69241236919901e-05	0.000879781673190094	6097406	6097615	210	0.154396016878946
scaffold_96	462215	462769	555	*	118	14.3970366897003	-0.554719108431413	-15.8017015281737	4.69241236919901e-05	0.000879781673190094	26799921	26800038	118	-0.145783658017176
scaffold_1	306857	307376	520	*	142	35.0173715471537	0.813017196147192	15.7976777110215	4.69241236919901e-05	0.000879781673190094	48175	48316	142	0.343667488521629
scaffold_3	1093092	1093459	368	*	71	11.4010069177332	0.505911855575296	15.7928137370076	4.69241236919901e-05	0.000879781673190094	14298211	14298281	71	0.212888456081519
scaffold_99	548120	548570	451	*	116	20.7750481236019	0.747808776623218	15.78314363432	4.69241236919901e-05	0.000879781673190094	27027351	27027466	116	0.308667599181642
scaffold_2	2978369	2978934	566	*	137	25.1196869404915	0.808781544069312	15.7733413438159	4.69241236919901e-05	0.000879781673190094	9723518	9723654	137	0.238566593016944
scaffold_70	602549	603248	700	*	180	65.6177582351779	-1.15294296447605	-15.7399461739257	4.69241236919901e-05	0.000879781673190094	23569342	23569521	180	-0.214120335396711
scaffold_355	58226	59234	1009	*	212	32.0775543329003	0.420500796554426	15.7384434270355	4.69241236919901e-05	0.000879781673190094	16457678	16457889	212	0.210718922068039
scaffold_9	5388	5846	459	*	107	19.8613915846884	-1.31845758269419	-15.7367203724078	4.69241236919901e-05	0.000879781673190094	25882087	25882193	107	-0.28103483092567
scaffold_225	127676	128409	734	*	210	53.2379988982524	0.751996282469391	15.7245343170427	4.69241236919901e-05	0.000879781673190094	11497407	11497616	210	0.249589011818547
scaffold_85	9378	10024	647	*	148	47.926227997942	0.955496168497704	15.7243262687869	4.69241236919901e-05	0.000879781673190094	25374495	25374642	148	0.30760654803911
scaffold_100	131080	131515	436	*	83	10.8943507042045	0.495241518877579	15.7218222476352	4.69241236919901e-05	0.000879781673190094	864080	864162	83	0.171625793020511
scaffold_101	421907	422644	738	*	192	27.4997560265822	0.374353215020866	15.6434150142103	4.69241236919901e-05	0.000879781673190094	994682	994873	192	0.152813395505261
scaffold_9	1144707	1145383	677	*	102	15.1935223058328	-0.617256260540612	-15.6165860083224	4.69241236919901e-05	0.000879781673190094	26028434	26028535	102	-0.16364733274355
scaffold_91	306085	306777	693	*	173	22.8232297746561	0.379990402788983	15.6081605173354	4.69241236919901e-05	0.000879781673190094	26340744	26340916	173	0.149992167493986
scaffold_435	266	554	289	*	68	10.2587145301696	1.05767283371838	15.600524501632	4.69241236919901e-05	0.000879781673190094	18403532	18403599	68	0.407894729714123
scaffold_68	643482	644374	893	*	165	33.0219021643246	0.743022714436982	15.5916625198367	4.69241236919901e-05	0.000879781673190094	23181682	23181846	165	0.236170481381548
scaffold_301	88616	89512	897	*	164	24.2181958046442	-0.416649187893564	-15.5879267805443	4.69241236919901e-05	0.000879781673190094	14856690	14856853	164	-0.142636420635863
scaffold_67	392735	393374	640	*	136	18.9127171638453	0.547946586343351	15.5644616129044	4.69241236919901e-05	0.000879781673190094	23005704	23005839	136	0.17454816007881
scaffold_23	70184	71790	1607	*	340	39.1525529782333	0.305468194133995	15.5351832683687	4.69241236919901e-05	0.000879781673190094	11633071	11633410	340	0.133371297577581
scaffold_94	173411	174315	905	*	139	21.8610228788354	0.382082284790654	15.439424067824	4.69241236919901e-05	0.000879781673190094	26565712	26565850	139	0.135405857969043
scaffold_1	1567539	1567974	436	*	119	13.6226382213549	0.77929577482957	15.4099646444933	4.69241236919901e-05	0.000879781673190094	240489	240607	119	0.162483606580188
scaffold_108	439472	440044	573	*	136	20.6629295018895	0.97665498667155	15.4058320751024	4.69241236919901e-05	0.000879781673190094	1454042	1454177	136	0.217954977441011
scaffold_130	186925	188390	1466	*	311	39.831930902562	0.293567644913343	15.3925987965131	4.69241236919901e-05	0.000879781673190094	3630693	3631003	311	0.129650843299968
scaffold_143	314117	315003	887	*	181	23.3963317559879	0.445976056383857	15.3654350086837	4.69241236919901e-05	0.000879781673190094	4886221	4886401	181	0.170020943519474
scaffold_60	47017	47080	64	*	16	1.62195172404941	1.76057644100415	15.3477938392596	4.69241236919901e-05	0.000879781673190094	22010570	22010585	16	0.344358254476901
scaffold_8	335035	335398	364	*	61	7.06921332645357	0.38742891163952	15.342293559896	4.69241236919901e-05	0.000879781673190094	24615064	24615124	61	0.17152123645992
scaffold_282	64091	64917	827	*	189	29.0167443986598	0.384628150797527	15.3106252895468	4.69241236919901e-05	0.000879781673190094	13811280	13811468	189	0.168539826987923
scaffold_18	1285200	1285919	720	*	146	21.5089541686741	0.373414880509364	15.3083522839939	4.69241236919901e-05	0.000879781673190094	8061203	8061348	146	0.170025668920719
scaffold_182	68198	68996	799	*	111	13.8354538539123	0.455493856508839	15.2993801191156	4.69241236919901e-05	0.000879781673190094	8203917	8204027	111	0.131777587156844
scaffold_490	4798	5467	670	*	153	26.2474128308797	0.553759029358306	15.2772892097718	4.69241236919901e-05	0.000879781673190094	19587338	19587490	153	0.176634047942928
scaffold_195	166744	167039	296	*	73	7.98037773380805	-0.550807814416607	-15.2708530278566	4.69241236919901e-05	0.000879781673190094	9069811	9069883	73	-0.234194788870751
scaffold_69	445200	446606	1407	*	132	33.8699231719197	1.13401636063927	15.2564129540625	4.69241236919901e-05	0.000879781673190094	23227322	23227453	132	0.290875700107769
scaffold_1	3473749	3474578	830	*	193	37.8559624389613	0.670026314545792	15.244980495754	4.69241236919901e-05	0.000879781673190094	529319	529511	193	0.237770773651603
scaffold_1	1588219	1588875	657	*	113	20.2212696364912	-0.829987008488115	-15.2424154834776	4.69241236919901e-05	0.000879781673190094	243867	243979	113	-0.22701269455348
scaffold_6	906174	906552	379	*	104	16.7833324238402	0.786816605093711	15.239810477463	4.69241236919901e-05	0.000879781673190094	21776426	21776529	104	0.30923050943175
scaffold_1	3906118	3907054	937	*	188	33.3554354549733	0.460323830000254	15.2397030665734	4.69241236919901e-05	0.000879781673190094	598903	599090	188	0.190218535679917
scaffold_436	41470	42964	1495	*	291	36.4625421011049	0.294313416959399	15.23024924555	4.69241236919901e-05	0.000879781673190094	18415413	18415703	291	0.124565514792765
scaffold_17	867856	868652	797	*	169	20.672409555272	0.370483655655564	15.1870435463217	4.69241236919901e-05	0.000879781673190094	7196265	7196433	169	0.118206710824679
scaffold_35	464698	465378	681	*	158	41.2252763227457	-0.803057903069534	-15.1807586385615	4.69241236919901e-05	0.000879781673190094	16311741	16311898	158	-0.212627513330645
scaffold_88	134350	135363	1014	*	225	25.8694845202352	0.287848894445674	15.1746321310076	4.69241236919901e-05	0.000879781673190094	25704267	25704491	225	0.146438569394226
scaffold_41	920939	921971	1033	*	183	27.4493552770291	-0.425703123868804	-15.1616118025192	4.69241236919901e-05	0.000879781673190094	18088867	18089049	183	-0.1630187700419
scaffold_1779	1397	1634	238	*	63	7.77643361170329	0.354466482011619	15.1383329436836	4.69241236919901e-05	0.000879781673190094	7775551	7775613	63	0.166118234812307
scaffold_325	68915	70220	1306	*	312	43.7205110412481	0.354931595193794	15.127165320085	4.69241236919901e-05	0.000879781673190094	15568005	15568316	312	0.139149573895346
scaffold_157	250646	251586	941	*	232	28.526234805741	0.336663976041055	15.1209195828478	4.69241236919901e-05	0.000879781673190094	6072907	6073138	232	0.141144037955771
scaffold_136	441737	442257	521	*	135	17.4252271338845	0.330511128245587	15.120119303975	4.69241236919901e-05	0.000879781673190094	4104211	4104345	135	0.153951471392015
scaffold_91	509241	509673	433	*	102	12.7507161407781	0.535045221375016	15.1013914786349	4.69241236919901e-05	0.000879781673190094	26370106	26370207	102	0.210565370051667
scaffold_376	5282	6033	752	*	161	54.78467564308	1.08290520915651	15.0774682206516	4.69241236919901e-05	0.000879781673190094	17003094	17003254	161	0.263132682434658
scaffold_1269	11	387	377	*	105	12.4749838765142	0.310163921692936	15.0770370955736	4.69241236919901e-05	0.000879781673190094	3137330	3137434	105	0.139361310431197
scaffold_39	1070628	1071147	520	*	130	21.382575685728	0.684681320161805	15.0683254032834	4.69241236919901e-05	0.000879781673190094	17421322	17421451	130	0.226523914148127
scaffold_73	193744	194219	476	*	113	21.9926559773777	0.915798416636204	15.0649149383295	4.69241236919901e-05	0.000879781673190094	23866311	23866423	113	0.331755832015618
scaffold_36	97921	98751	831	*	148	38.8710895290216	-0.888005158137437	-15.0509321876231	4.69241236919901e-05	0.000879781673190094	16518778	16518925	148	-0.270508510880384
scaffold_42	427038	427698	661	*	137	29.5729014715607	0.457320501826788	15.0474430109469	4.69241236919901e-05	0.000879781673190094	18155813	18155949	137	0.210211545919641
scaffold_87	503917	504555	639	*	165	24.786794925289	0.404425014521878	15.038855354892	4.69241236919901e-05	0.000879781673190094	25662762	25662926	165	0.169739360228997
scaffold_24	910309	910469	161	*	42	7.16019709226226	-0.619290808876836	-15.0376749859989	4.69241236919901e-05	0.000879781673190094	12103860	12103901	42	-0.205174151450802
scaffold_281	33369	33782	414	*	75	13.5832565232034	0.510054108080881	15.0250116493498	4.69241236919901e-05	0.000879781673190094	13787888	13787962	75	0.252425440514184
scaffold_159	25134	25902	769	*	135	19.0637186089997	0.310250580430704	15.0189236706567	4.69241236919901e-05	0.000879781673190094	6159010	6159144	135	0.142444028633793
scaffold_1	536602	537139	538	*	135	18.8024575515886	0.772204046605889	15.0065335052934	4.69241236919901e-05	0.000879781673190094	85794	85928	135	0.195066629439821
scaffold_63	219727	220354	628	*	161	31.3357777645299	0.68548566688415	14.9933343008573	4.69241236919901e-05	0.000879781673190094	22444956	22445116	161	0.244564154502043
scaffold_209	199467	199757	291	*	65	12.9280140634578	0.52683732090989	14.9913203173432	4.69241236919901e-05	0.000879781673190094	10460988	10461052	65	0.229786077661444
scaffold_40	339466	340421	956	*	156	29.8913344604592	0.379304938114044	14.9705095115593	4.69241236919901e-05	0.000879781673190094	17966752	17966907	156	0.179565497646614
scaffold_132	289228	290106	879	*	174	21.6806885785418	0.335397842566607	14.9655120863862	4.69241236919901e-05	0.000879781673190094	3793398	3793571	174	0.13046536932831
scaffold_127	209364	210090	727	*	127	25.9393859302324	0.510547175764869	14.9640551363877	4.69241236919901e-05	0.000879781673190094	3170950	3171076	127	0.217733691762816
