seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_28	268157	269017	861	*	30	6.75907986742866	-0.606462010047471	-14.4524913382949	4.13308534821244e-05	0.000777678614008434	2708335	2708364	30	-0.238586584723648
scaffold_56	383273	383780	508	*	22	7.83162837524929	-1.11421553489691	-14.4523118625101	4.13308534821244e-05	0.000777678614008434	4246172	4246193	22	-0.435044906877406
scaffold_15	202295	203315	1021	*	41	13.2351025390534	0.875137330977013	14.4515181428893	4.13308534821244e-05	0.000777678614008434	1107961	1108001	41	0.327704416710873
scaffold_149	67659	68417	759	*	33	14.7175827027722	1.06957495625837	14.3534571475531	4.13308534821244e-05	0.000777678614008434	1091756	1091788	33	0.429922406437558
scaffold_5	1331217	1331646	430	*	26	10.2592994882679	-1.15111143984408	-14.3419118379722	4.13308534821244e-05	0.000777678614008434	3997210	3997235	26	-0.456593276123146
scaffold_1	1588149	1588864	716	*	15	7.98907451038869	-1.52614788004692	-14.3299858892019	4.13308534821244e-05	0.000777678614008434	47445	47459	15	-0.628815123041489
scaffold_16	512363	513230	868	*	34	7.22265179758453	-0.696986278369779	-14.3266091172321	4.13308534821244e-05	0.000777678614008434	1278316	1278349	34	-0.200796802450449
scaffold_19	1075842	1076569	728	*	33	11.6070281060172	-0.98300944680644	-14.3208443436169	4.13308534821244e-05	0.000777678614008434	1728079	1728111	33	-0.304769013079297
scaffold_134	435712	437581	1870	*	44	19.5534518602422	-1.09234392154891	-14.3200446603271	4.13308534821244e-05	0.000777678614008434	847574	847617	44	-0.366501696721747
scaffold_88	429376	431817	2442	*	52	11.4607768391032	-0.703581182225528	-14.3173759432177	4.13308534821244e-05	0.000777678614008434	5155592	5155643	52	-0.277274295301497
scaffold_143	371090	371690	601	*	9	3.93592342678193	-1.46938234082335	-14.2991954698776	4.13308534821244e-05	0.000777678614008434	1026222	1026230	9	-0.584538623963575
scaffold_20	92452	92622	171	*	12	6.42228726517094	1.24982871872387	14.2972958267234	4.13308534821244e-05	0.000777678614008434	1930547	1930558	12	0.485314908326612
scaffold_12	1682208	1684200	1993	*	72	20.040776164512	-0.904514615481525	-14.2915496272667	4.13308534821244e-05	0.000777678614008434	591837	591908	72	-0.310469481299091
scaffold_1	4238060	4238863	804	*	22	5.97087516094398	-0.834233625292522	-14.2788870958016	4.13308534821244e-05	0.000777678614008434	126489	126510	22	-0.263351483384906
scaffold_10	1199320	1200066	747	*	30	7.24895885309741	-0.79494664131523	-14.2780293823752	4.13308534821244e-05	0.000777678614008434	167352	167381	30	-0.255708658715134
scaffold_16	957802	958581	780	*	51	21.5854555297836	0.831667575988509	14.178793677716	4.13308534821244e-05	0.000777678614008434	1289379	1289429	51	0.452511024432532
scaffold_128	354928	356323	1396	*	47	20.1596954001997	-1.1611216999479	-14.1777347485957	4.13308534821244e-05	0.000777678614008434	716081	716127	47	-0.407189336268513
scaffold_75	271747	272685	939	*	35	11.592436587299	-0.946927149621955	-14.1729197604107	4.13308534821244e-05	0.000777678614008434	4822812	4822846	35	-0.318765681608132
scaffold_199	126995	127529	535	*	33	7.24945640970707	-0.802972824255397	-14.164359321392	4.13308534821244e-05	0.000777678614008434	1819986	1820018	33	-0.346985217617761
scaffold_15	1214702	1214792	91	*	7	4.28309250471952	1.7404711790955	14.1255591942937	4.13308534821244e-05	0.000777678614008434	1131543	1131549	7	0.702280579348249
scaffold_19	3013	3029	17	*	5	0.725558916798583	-1.87256472610132	-13.9738626608224	4.13308534821244e-05	0.000777678614008434	1699468	1699472	5	-0.730634920634921
scaffold_38	77069	77948	880	*	36	7.21105953351531	-0.712073945340449	-13.8984583766087	4.13308534821244e-05	0.000777678614008434	3411809	3411844	36	-0.206410927433037
scaffold_110	305613	307259	1647	*	68	25.0836358444518	-1.1598379978911	-13.8744502774693	4.13308534821244e-05	0.000777678614008434	407732	407799	68	-0.348367944833228
scaffold_34	969167	969715	549	*	16	6.58725932017734	-1.13853293957614	-13.8671581030311	4.13308534821244e-05	0.000777678614008434	3226457	3226472	16	-0.439227235004669
scaffold_2	1462707	1463132	426	*	29	6.32760219504311	1.04950371332044	13.8455812028287	4.13308534821244e-05	0.000777678614008434	1864870	1864898	29	0.389405256430184
scaffold_456	12390	13464	1075	*	31	6.54245497250447	-0.964578525879597	-13.8395592553239	4.13308534821244e-05	0.000777678614008434	3811155	3811185	31	-0.23710896586932
scaffold_975	1847	2209	363	*	30	3.8368817269182	-0.796212766746934	-13.8349928227487	4.13308534821244e-05	0.000777678614008434	5383218	5383247	30	-0.260001827294056
scaffold_72	437984	438452	469	*	20	7.67694091163021	1.23670970144019	13.8314823303581	4.13308534821244e-05	0.000777678614008434	4762776	4762795	20	0.497687166458039
scaffold_72	346828	348375	1548	*	45	11.5337365630775	-0.864935496159873	-13.7994906025562	4.13308534821244e-05	0.000777678614008434	4760990	4761034	45	-0.27373731062256
scaffold_677	768	1069	302	*	18	4.93328522940417	-0.845765398459023	-13.7372691571247	4.13308534821244e-05	0.000777678614008434	4598554	4598571	18	-0.260027249228727
scaffold_18	1327187	1327712	526	*	28	8.95684648691399	1.10969026951844	13.7258868863333	4.13308534821244e-05	0.000777678614008434	1605816	1605843	28	0.445978306728424
scaffold_4	2190699	2191309	611	*	20	3.39539182898558	-0.866415875200629	-13.6936092844454	4.13308534821244e-05	0.000777678614008434	3560789	3560808	20	-0.265120112805458
scaffold_137	346616	347053	438	*	12	3.64442006545745	-1.07857632419844	-13.5827297927592	4.13308534821244e-05	0.000777678614008434	887986	887997	12	-0.258458889909804
scaffold_317	39123	39846	724	*	32	7.75657041121809	-0.9097412216496	-13.5751525229509	4.13308534821244e-05	0.000777678614008434	3077468	3077499	32	-0.311685850671827
scaffold_467	3718	4577	860	*	43	18.3786006357516	1.14671669659265	13.5639112574979	4.13308534821244e-05	0.000777678614008434	3848799	3848841	43	0.43088402008482
scaffold_1679	44	941	898	*	35	6.60565942593264	0.545818702013461	13.5229369259535	4.13308534821244e-05	0.000777678614008434	1400007	1400041	35	0.206648368985412
scaffold_17	1695757	1696074	318	*	13	3.79151028110016	-1.04318979330339	-13.5158695924979	4.13308534821244e-05	0.000777678614008434	1468387	1468399	13	-0.386066139050514
scaffold_338	33008	34768	1761	*	46	14.8004190700237	-1.12983534054413	-13.4888801447578	4.13308534821244e-05	0.000777678614008434	3195906	3195951	46	-0.336870233446423
scaffold_193	264928	265953	1026	*	37	10.4429574921	0.766018280049858	13.4712858896307	4.13308534821244e-05	0.000777678614008434	1775562	1775598	37	0.318678975218521
scaffold_5	2738481	2739084	604	*	26	10.1370840309267	-1.31359973490073	-13.4583828080374	4.13308534821244e-05	0.000777678614008434	4039253	4039278	26	-0.462424844281276
scaffold_20	218133	218534	402	*	25	11.5692843057401	1.16750537320696	13.4194333479982	4.13308534821244e-05	0.000777678614008434	1933629	1933653	25	0.509305633900143
scaffold_93	588689	589534	846	*	48	22.8993334729136	-1.29270749229365	-13.4165899582727	4.13308534821244e-05	0.000777678614008434	5313471	5313518	48	-0.434431989271399
scaffold_111	470119	470537	419	*	23	5.96843472968911	-1.17525853771585	-13.2740087523928	4.13308534821244e-05	0.000777678614008434	426684	426706	23	-0.486875973980608
scaffold_80	518521	519292	772	*	40	17.1707355413298	-1.39130367772527	-13.2356000365645	4.13308534821244e-05	0.000777678614008434	5004630	5004669	40	-0.429069359938016
scaffold_122	421105	421568	464	*	9	1.76337540484716	-1.16558529068189	-13.1877539824946	4.13308534821244e-05	0.000777678614008434	634116	634124	9	-0.365522750685719
scaffold_74	674163	674755	593	*	11	1.7875993726397	0.978942077594932	13.1855000430147	4.13308534821244e-05	0.000777678614008434	4811446	4811456	11	0.317249208237101
scaffold_54	559614	560520	907	*	30	4.22923619601014	-0.569483264244228	-13.1837425731459	4.13308534821244e-05	0.000777678614008434	4190636	4190665	30	-0.128519927195968
scaffold_37	1000489	1001655	1167	*	56	23.2939584311123	1.10292496185566	13.1566904463638	4.13308534821244e-05	0.000777678614008434	3388340	3388395	56	0.42265447845805
scaffold_64	335592	336716	1125	*	18	7.15039613518114	-1.07947165703044	-13.1445761488473	4.13308534821244e-05	0.000777678614008434	4509652	4509669	18	-0.354829863527311
scaffold_53	553205	557036	3832	*	67	12.7337218214066	-0.599408936390996	-13.0918531032688	4.13308534821244e-05	0.000777678614008434	4162788	4162854	67	-0.223852838539073
scaffold_171	198853	200116	1264	*	42	12.8293139939573	-0.963328337451296	-13.0539978855367	4.13308534821244e-05	0.000777678614008434	1486020	1486061	42	-0.236952436911333
scaffold_6	1022751	1023648	898	*	64	21.2414847960879	0.735903517997405	13.0328268784754	4.13308534821244e-05	0.000777678614008434	4365251	4365314	64	0.286670299379255
scaffold_166	320179	320291	113	*	5	0.514585156740973	-0.934248271315163	-13.0111633931705	4.13308534821244e-05	0.000777678614008434	1388583	1388587	5	-0.272592237259756
scaffold_166	172090	173244	1155	*	57	11.2341208603314	0.530773498399199	12.9678218551709	4.13308534821244e-05	0.000777678614008434	1383642	1383698	57	0.204397343639532
scaffold_17	451013	451411	399	*	27	8.16873630528624	0.915834444893914	12.9368439987534	4.13308534821244e-05	0.000777678614008434	1434316	1434342	27	0.377392708642677
scaffold_274	365	720	356	*	5	2.08446057518862	-1.18942391972216	-12.9224601623762	4.13308534821244e-05	0.000777678614008434	2678577	2678581	5	-0.513983696393564
scaffold_109	475905	476414	510	*	12	4.1983358830279	-1.10446161110526	-12.9221348837588	4.13308534821244e-05	0.000777678614008434	342762	342773	12	-0.472380464746295
scaffold_110	105247	105800	554	*	20	4.29866924123453	-0.811610621378299	-12.9048470764769	4.13308534821244e-05	0.000777678614008434	402792	402811	20	-0.305006556796031
scaffold_154	77279	78998	1720	*	52	12.9898711334464	-0.804038577142567	-12.86947318567	4.13308534821244e-05	0.000777678614008434	1196574	1196625	52	-0.251903322646059
scaffold_29	1199420	1199902	483	*	30	4.71890451356219	-0.676619696864604	-12.8683984663949	4.13308534821244e-05	0.000777678614008434	2812970	2812999	30	-0.242001628192547
scaffold_257	108997	109767	771	*	22	9.40804858968881	-1.03184325276983	-12.8676086812587	4.13308534821244e-05	0.000777678614008434	2528627	2528648	22	-0.438965703459907
scaffold_16	843951	845195	1245	*	10	5.48536160982114	-1.53534411869377	-12.8492722869893	4.13308534821244e-05	0.000777678614008434	1287563	1287572	10	-0.611772857861093
scaffold_19	774458	775015	558	*	20	6.10481234077507	-1.23085260324982	-12.7984479168176	4.13308534821244e-05	0.000777678614008434	1719639	1719658	20	-0.360809397595154
scaffold_14	3016	4208	1193	*	53	14.170601460315	-0.806305574044484	-12.7138451449312	4.13308534821244e-05	0.000777678614008434	916871	916923	53	-0.31318151942949
scaffold_150	291504	291859	356	*	25	3.20480350115489	-0.778571500233571	-12.7073400682066	4.13308534821244e-05	0.000777678614008434	1154169	1154193	25	-0.209993141721218
scaffold_41	473055	473959	905	*	54	19.995366043125	0.95435802649214	12.7039153159868	4.13308534821244e-05	0.000777678614008434	3637824	3637877	54	0.370897975384927
scaffold_624	1179	1807	629	*	25	6.50413665684563	-0.817521008145189	-12.6999187517261	4.13308534821244e-05	0.000777678614008434	4474323	4474347	25	-0.289138961728798
scaffold_104	433504	434123	620	*	28	5.42045983388618	0.749662798896721	12.6648041274904	4.13308534821244e-05	0.000777678614008434	269337	269364	28	0.216116197228923
scaffold_8	397469	398158	690	*	26	8.83423459454239	-1.09458231368733	-12.6031472431924	4.13308534821244e-05	0.000777678614008434	4936559	4936584	26	-0.35580546590162
scaffold_18	125812	126046	235	*	14	2.72557959075959	-1.20875508462972	-12.5867990536921	4.13308534821244e-05	0.000777678614008434	1571946	1571959	14	-0.340220926618466
scaffold_81	122933	123638	706	*	27	9.16485677227835	0.909714506382795	12.5830732264113	4.13308534821244e-05	0.000777678614008434	5012682	5012708	27	0.297449318636041
scaffold_15	1377860	1378651	792	*	23	6.99559636813882	1.29209758377123	12.5660414425867	4.13308534821244e-05	0.000777678614008434	1136000	1136022	23	0.50358403929824
scaffold_43	319165	319904	740	*	21	12.7046092186177	1.55953322187062	12.5577524103202	4.13308534821244e-05	0.000777678614008434	3712038	3712058	21	0.491896426714859
scaffold_280	84369	84592	224	*	13	4.6646056007783	1.45215336121546	12.5514667270411	4.13308534821244e-05	0.000777678614008434	2743017	2743029	13	0.571314807175131
scaffold_68	693068	693659	592	*	16	3.90422389214257	-0.918555341591608	-12.5422344863065	4.13308534821244e-05	0.000777678614008434	4619664	4619679	16	-0.46024893185246
scaffold_6	1527674	1527823	150	*	7	2.23708059418564	1.73194888274717	12.4860243652703	4.13308534821244e-05	0.000777678614008434	4379197	4379203	7	0.694734389144327
scaffold_63	589461	589718	258	*	7	3.80173755996406	-1.84512841345647	-12.4212918937592	4.13308534821244e-05	0.000777678614008434	4493227	4493233	7	-0.709284864075694
scaffold_169	181332	182000	669	*	17	4.54797336331648	-1.06399933482834	-12.3307429390819	4.13308534821244e-05	0.000777678614008434	1416043	1416059	17	-0.298545357795762
scaffold_85	415398	415965	568	*	22	5.78518018732681	-0.841600351550457	-12.3130638247408	4.13308534821244e-05	0.000777678614008434	5097879	5097900	22	-0.264864917491219
scaffold_363	29288	29446	159	*	9	3.82150459501304	1.47853964994629	12.3055524205295	4.13308534821244e-05	0.000777678614008434	3351927	3351935	9	0.65411950271491
scaffold_61	682971	684051	1081	*	17	5.04032851495675	-0.961789506535229	-12.3052867270702	4.13308534821244e-05	0.000777678614008434	4448598	4448614	17	-0.352082774303698
scaffold_1012	3854	4843	990	*	35	5.57661452523388	0.397377287038836	12.2776209070969	4.13308534821244e-05	0.000777678614008434	225063	225097	35	0.173263781015635
scaffold_82	47840	48977	1138	*	39	10.2625075445222	0.784698925849759	12.2757950217785	4.13308534821244e-05	0.000777678614008434	5031518	5031556	39	0.292464226847669
scaffold_104	428112	428496	385	*	17	2.51167258457434	-0.741703473521764	-12.2650364401393	4.13308534821244e-05	0.000777678614008434	269120	269136	17	-0.238787919915603
scaffold_209	239404	242746	3343	*	68	12.4062476600479	-0.464299257345642	-12.2480437076689	4.13308534821244e-05	0.000777678614008434	2045764	2045831	68	-0.191225127996357
scaffold_847	7201	8079	879	*	27	9.20204205138836	-0.96475533154318	-12.2216645891061	4.13308534821244e-05	0.000777678614008434	5085834	5085860	27	-0.337756932489666
scaffold_42	926890	926941	52	*	7	1.91737354663372	-0.916565477570461	-12.2191780133387	4.13308534821244e-05	0.000777678614008434	3687789	3687795	7	-0.280951510149826
scaffold_96	16933	17514	582	*	19	5.7275294519324	-1.04974379911157	-12.2058737967022	4.13308534821244e-05	0.000777678614008434	5349083	5349101	19	-0.327296144401408
scaffold_1124	828	1277	450	*	32	3.50116470792894	-0.481350402346023	-12.2030036268416	4.13308534821244e-05	0.000777678614008434	441983	442014	32	-0.127109721362776
scaffold_19	446207	446379	173	*	13	1.84193351246415	-1.03529995250935	-12.1782927797087	4.13308534821244e-05	0.000777678614008434	1710565	1710577	13	-0.268364737664666
scaffold_128	342829	343396	568	*	28	10.5894172271087	1.05698773857597	12.1781414730039	4.13308534821244e-05	0.000777678614008434	715544	715571	28	0.356616581994533
scaffold_70	293222	293585	364	*	14	2.42562876875145	0.899532543462108	12.1456400854068	4.13308534821244e-05	0.000777678614008434	4715833	4715846	14	0.314236378522093
scaffold_142	111168	111651	484	*	15	2.10427199628815	0.453165883110357	12.140583413558	4.13308534821244e-05	0.000777678614008434	1005532	1005546	15	0.174456849981088
scaffold_20	187937	188474	538	*	26	5.23737339624469	0.737654775400765	12.1124539839358	4.13308534821244e-05	0.000777678614008434	1933088	1933113	26	0.268543629083021
scaffold_75	458317	458939	623	*	29	9.05431540346149	-0.98463439490531	-12.0980083908697	4.13308534821244e-05	0.000777678614008434	4827902	4827930	29	-0.363249477965502
scaffold_34	684805	685541	737	*	48	10.5944236424061	0.90829773457246	12.0393332928229	4.13308534821244e-05	0.000777678614008434	3218731	3218778	48	0.299725929934263
scaffold_61	633843	634515	673	*	25	5.29350029916918	-0.878065139813791	-12.0250378588363	4.13308534821244e-05	0.000777678614008434	4447423	4447447	25	-0.277158774397905
scaffold_177	205334	206490	1157	*	61	11.4073661534461	-0.598653280842797	-12.0198578539375	4.13308534821244e-05	0.000777678614008434	1546758	1546818	61	-0.13885061822803
scaffold_177	208106	208670	565	*	23	2.74856850045432	-0.59825634093637	-12.003904613889	4.13308534821244e-05	0.000777678614008434	1546879	1546901	23	-0.168353776961934
scaffold_37	991854	992447	594	*	33	11.0957099485392	1.03004676538751	11.9793827201966	4.13308534821244e-05	0.000777678614008434	3388093	3388125	33	0.426552051120256
scaffold_59	396445	397494	1050	*	34	11.4527700760456	1.00801237246377	11.9617626543009	4.13308534821244e-05	0.000777678614008434	4326946	4326979	34	0.376562272150507
scaffold_161	185520	186210	691	*	23	5.37163962076498	-0.829436736309334	-11.958280193701	4.13308534821244e-05	0.000777678614008434	1328666	1328688	23	-0.290759356511393
scaffold_1530	1115	1771	657	*	48	15.4938978381496	0.814540930488627	11.9563471601478	4.13308534821244e-05	0.000777678614008434	1193947	1193994	48	0.348141591046509
