seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_53	196258	196397	140	*	18	9.31012380452462	1.90074337834009	16.9754930972299	0.000111582236108012	0.00129886231202902	5335893	5335910	18	0.716006430630614
scaffold_34	15692	15832	141	*	6	1.66717418678307	1.249070257132	16.9539130161918	0.000111582236108012	0.00129886231202902	4095588	4095593	6	0.430564280503894
scaffold_1574	213	859	647	*	34	19.7199333808026	-1.24271212597722	-16.9400593065435	0.000111582236108012	0.00129886231202902	1595009	1595042	34	-0.461959984854761
scaffold_55	97874	98874	1001	*	66	27.6112586344325	-1.04698958554398	-16.9252666983437	0.000111582236108012	0.00129886231202902	5410545	5410610	66	-0.403655648658642
scaffold_140	406050	406685	636	*	26	5.22719443157011	0.851650921565151	16.9073562407181	0.000111582236108012	0.00129886231202902	1259666	1259691	26	0.210591436203927
scaffold_413	20112	21857	1746	*	76	28.5574911622482	-1.14432522121703	-16.9014632198729	0.000111582236108012	0.00129886231202902	4694550	4694625	76	-0.41612091924831
scaffold_317	38990	39811	822	*	22	8.08180559817646	-1.23068521717276	-16.8220531569341	0.000111582236108012	0.00129886231202902	3938518	3938539	22	-0.460142826502836
scaffold_501	2152	2524	373	*	26	3.84405061111102	0.79085364160599	16.8047467948183	0.000111582236108012	0.00129886231202902	5235108	5235133	26	0.246006719243214
scaffold_1062	338	672	335	*	25	4.36249379381697	0.805622392390342	16.7765367999455	0.000111582236108012	0.00129886231202902	370713	370737	25	0.229867569204102
scaffold_23	1254891	1255395	505	*	20	5.0874287131529	-1.20962963797041	-16.7590899330749	0.000111582236108012	0.00129886231202902	2960500	2960519	20	-0.319868494577866
scaffold_232	155992	156611	620	*	26	17.9103436026284	-1.77038668543774	-16.6511984533994	0.000111582236108012	0.00129886231202902	2987621	2987646	26	-0.665418775763501
scaffold_128	146351	146952	602	*	33	16.2539441875152	-1.35581998399395	-16.5856327627491	0.000111582236108012	0.00129886231202902	904250	904282	33	-0.458760162551227
scaffold_144	382479	383572	1094	*	54	31.6303526344312	-1.50739708487668	-16.5569429752218	0.000111582236108012	0.00129886231202902	1328211	1328264	54	-0.579720364101487
scaffold_132	327527	327656	130	*	8	1.16737752161875	0.574061248218972	16.5410096891477	0.000111582236108012	0.00129886231202902	1044342	1044349	8	0.226979447506596
scaffold_120	219299	219626	328	*	24	4.37686909432419	-0.672023033741363	-16.5208833944527	0.000111582236108012	0.00129886231202902	757640	757663	24	-0.195293988643122
scaffold_20	1491120	1491789	670	*	58	16.0318549769618	0.956894791059045	16.4667279694417	0.000111582236108012	0.00129886231202902	2527787	2527844	58	0.333632415797196
scaffold_677	696	1423	728	*	17	4.37665202126383	-1.11644259065237	-16.4656085692578	0.000111582236108012	0.00129886231202902	5901509	5901525	17	-0.389217231704939
scaffold_84	318233	319474	1242	*	29	9.34698090655126	-1.07058935180582	-16.4451488123692	0.000111582236108012	0.00129886231202902	6520500	6520528	29	-0.326960866134579
scaffold_40	89656	91471	1816	*	79	17.5240709002896	-0.772128715718545	-16.4372745254214	0.000111582236108012	0.00129886231202902	4598521	4598599	79	-0.247588792586856
scaffold_79	95466	96073	608	*	28	10.6784229819789	1.17888836316074	16.3487427577987	0.000111582236108012	0.00129886231202902	6300963	6300990	28	0.448749183761346
scaffold_5	73003	73514	512	*	26	9.94334745000466	1.20445848294105	16.3336603168182	0.000111582236108012	0.00129886231202902	5095211	5095236	26	0.473620321633241
scaffold_92	445334	445569	236	*	10	1.63151396617903	1.32258145732748	16.2495680892006	0.000111582236108012	0.00129886231202902	6802523	6802532	10	0.512384690472926
scaffold_69	445250	446969	1720	*	25	11.0530046846097	1.37402754848706	16.2222293345811	0.000111582236108012	0.00129886231202902	5947255	5947279	25	0.54048247964931
scaffold_100	410503	411542	1040	*	38	14.7496027565635	-1.26086924808895	-16.2168330373888	0.000111582236108012	0.00129886231202902	244222	244259	38	-0.463289922294357
scaffold_677	2457	4176	1720	*	68	25.6452760697055	-0.981797756830728	-16.2061297407779	0.000111582236108012	0.00129886231202902	5901558	5901625	68	-0.334148634167749
scaffold_10	138253	138971	719	*	52	8.0514034188355	-0.859577032582085	-16.1326182751425	0.000111582236108012	0.00129886231202902	159064	159115	52	-0.238361625539926
scaffold_162	365956	367506	1551	*	81	22.2351193022816	-0.795915131208934	-16.1271299730319	0.000111582236108012	0.00129886231202902	1722030	1722110	81	-0.23672826257591
scaffold_207	108245	109010	766	*	67	24.0970988582977	-1.05940933182477	-16.1109343014767	0.000111582236108012	0.00129886231202902	2607254	2607320	67	-0.434978868702944
scaffold_67	177326	177549	224	*	34	9.5423722807082	1.04907063307578	16.1025199032787	0.000111582236108012	0.00129886231202902	5881374	5881407	34	0.35475230107583
scaffold_14	618926	619487	562	*	60	11.0469375988617	0.784444681334333	16.0831570916159	0.000111582236108012	0.00129886231202902	1194539	1194598	60	0.200557207106011
scaffold_4	109987	110559	573	*	38	5.59709173001221	0.671168565618521	16.0110796522988	0.000111582236108012	0.00129886231202902	4487231	4487268	38	0.229341572027331
scaffold_69	631405	632035	631	*	36	8.9572271575699	0.831770424896954	15.9463688544227	0.000111582236108012	0.00129886231202902	5953357	5953392	36	0.335662121306454
scaffold_946	5018	5336	319	*	23	4.8489954532741	0.865510467571986	15.9232935396006	0.000111582236108012	0.00129886231202902	6852671	6852693	23	0.305245520831221
scaffold_143	382765	383416	652	*	8	4.02086747616065	-1.39582759063668	-15.9049550399646	0.000111582236108012	0.00129886231202902	1309173	1309180	8	-0.596940822229003
scaffold_414	41177	41374	198	*	23	8.48462357433067	-1.36963814900767	-15.9023271429327	0.000111582236108012	0.00129886231202902	4696143	4696165	23	-0.528475871954133
scaffold_93	339749	340206	458	*	31	5.28193355466542	0.758697849919985	15.8871871833447	0.000111582236108012	0.00129886231202902	6819602	6819632	31	0.268466416014714
scaffold_1	1588125	1588919	795	*	34	16.9454428212075	-1.55951962579076	-15.8865233271925	0.000111582236108012	0.00129886231202902	57162	57195	34	-0.553435141746378
scaffold_14	440553	440955	403	*	26	3.86929347569735	-0.693867609974438	-15.8756420654855	0.000111582236108012	0.00129886231202902	1187197	1187222	26	-0.148496568782331
scaffold_4	1681973	1682821	849	*	23	12.1256968835048	-1.38831440344746	-15.8556220898435	0.000111582236108012	0.00129886231202902	4545492	4545514	23	-0.487098081131216
scaffold_272	112905	113017	113	*	12	2.78715836009008	-1.83225428369167	-15.8374652560765	0.000111582236108012	0.00129886231202902	3452610	3452621	12	-0.724155551238885
scaffold_19	1560961	1561724	764	*	35	9.79213722821555	-1.00677166866725	-15.7845382489916	0.000111582236108012	0.00129886231202902	2239199	2239233	35	-0.247326637810781
scaffold_75	458316	459069	754	*	42	17.9286654396613	-1.40299663738825	-15.7774654710763	0.000111582236108012	0.00129886231202902	6203549	6203590	42	-0.564305972358364
scaffold_124	33193	34085	893	*	25	13.9986516475362	-1.66223954776318	-15.7652094917612	0.000111582236108012	0.00129886231202902	827872	827896	25	-0.533086053699071
scaffold_41	920370	921974	1605	*	40	13.4041934749439	-1.00181193488651	-15.7533305456457	0.000111582236108012	0.00129886231202902	4685489	4685528	40	-0.339894829769275
scaffold_71	649130	650476	1347	*	30	8.84339886274403	-1.07774101244563	-15.7505871518703	0.000111582236108012	0.00129886231202902	6096705	6096734	30	-0.336374168437536
scaffold_274	368	439	72	*	5	2.94281088228687	-2.22101333632932	-15.6989375506448	0.000111582236108012	0.00129886231202902	3459468	3459472	5	-0.86989010989011
scaffold_50	689560	689662	103	*	12	3.14251561523088	-0.935751667375572	-15.6764598284649	0.000111582236108012	0.00129886231202902	5226296	5226307	12	-0.260498991748992
scaffold_79	304008	304128	121	*	13	1.40753962496913	0.932555120295613	15.6754534322611	0.000111582236108012	0.00129886231202902	6307420	6307432	13	0.302245831091985
scaffold_54	496220	496624	405	*	22	4.16355617105734	0.912467966876799	15.6206065420919	0.000111582236108012	0.00129886231202902	5383715	5383736	22	0.305408684628251
scaffold_48	907471	907604	134	*	6	2.16060028382311	-1.41465815686175	-15.5971223853929	0.000111582236108012	0.00129886231202902	5034218	5034223	6	-0.468320105820106
scaffold_155	81828	82693	866	*	37	15.8584873093481	-1.3249777608678	-15.565202665289	0.000111582236108012	0.00129886231202902	1553526	1553562	37	-0.478822816322816
scaffold_10	2080410	2080877	468	*	36	6.2216901162066	0.737261808108837	15.5596941591058	0.000111582236108012	0.00129886231202902	228655	228690	36	0.303507400768533
scaffold_3	3027707	3028259	553	*	60	7.71160635551309	0.370505370353936	15.5355924735602	0.000111582236108012	0.00129886231202902	3766271	3766330	60	0.187487261536679
scaffold_451	37769	38697	929	*	46	23.3028816813294	-1.2288863522616	-15.5140426348181	0.000111582236108012	0.00129886231202902	4891528	4891573	46	-0.445027861709835
scaffold_26	884204	884630	427	*	34	7.49307129081009	-1.05267277164235	-15.5031134316091	0.000111582236108012	0.00129886231202902	3309326	3309359	34	-0.349768138882188
scaffold_7	588229	588839	611	*	28	13.891064860696	-1.54740377316947	-15.4619901207272	0.000111582236108012	0.00129886231202902	5983530	5983557	28	-0.523850966755655
scaffold_20	306410	306991	582	*	34	15.709918772148	-1.42304437903288	-15.413573964441	0.000111582236108012	0.00129886231202902	2485197	2485230	34	-0.571895636773648
scaffold_131	41147	42678	1532	*	54	17.8072444118481	0.73842849188169	15.404383646627	0.000111582236108012	0.00129886231202902	1018458	1018511	54	0.323095954963977
scaffold_23	1306766	1307390	625	*	27	12.2537858957076	-1.33107998633393	-15.3793209242576	0.000111582236108012	0.00129886231202902	2962480	2962506	27	-0.492440942134214
scaffold_166	232094	232521	428	*	50	23.6618760064371	1.60333707474059	15.331240662338	0.000111582236108012	0.00129886231202902	1774729	1774778	50	0.563676572292184
scaffold_13	370759	371036	278	*	18	5.06550111022268	-1.28378468794679	-15.2745327427643	0.000111582236108012	0.00129886231202902	947766	947783	18	-0.487838991678861
scaffold_30	1274733	1275320	588	*	15	6.10549733248661	-1.45699290598372	-15.2622531809052	0.000111582236108012	0.00129886231202902	3824987	3825001	15	-0.488063415086404
scaffold_63	406362	406918	557	*	52	8.12748643455697	0.536710312343638	15.2562602666247	0.000111582236108012	0.00129886231202902	5763793	5763844	52	0.166854665339967
scaffold_97	246303	246757	455	*	12	5.46157897891599	1.46268769998752	15.2482142369889	0.000111582236108012	0.00129886231202902	6903995	6904006	12	0.621344945832175
scaffold_22	9797	10302	506	*	32	6.06044718662019	0.740588193793352	15.2401693872183	0.000111582236108012	0.00129886231202902	2775456	2775487	32	0.277120788195287
scaffold_182	16441	17187	747	*	49	10.6151396925294	-0.717827465570467	-15.2139780678059	0.000111582236108012	0.00129886231202902	2091417	2091465	49	-0.286314541684815
scaffold_31	4988	5046	59	*	10	1.53023190847328	1.57850709820748	15.2096278950909	0.000111582236108012	0.00129886231202902	3865696	3865705	10	0.573886483886484
scaffold_179	65391	66632	1242	*	79	19.4404649752104	-0.947270767866306	-15.1185992326792	0.000111582236108012	0.00129886231202902	2000180	2000258	79	-0.282761947872511
scaffold_177	297821	298697	877	*	16	3.88896731432659	-1.08278649844858	-15.0923294774295	0.000111582236108012	0.00129886231202902	1985009	1985024	16	-0.336870994768189
scaffold_83	530041	530441	401	*	50	7.68441213667188	0.634497718773197	15.0907680376637	0.000111582236108012	0.00129886231202902	6502018	6502067	50	0.237225628688477
scaffold_14	957181	957841	661	*	27	8.11102333939899	0.972903023649821	15.0814436802768	0.000111582236108012	0.00129886231202902	1208975	1209001	27	0.348068205106365
scaffold_6	1023052	1023623	572	*	26	6.15029501197652	0.898314348758198	15.0650349720632	0.000111582236108012	0.00129886231202902	5608780	5608805	26	0.338450053051744
scaffold_269	75663	76470	808	*	36	14.1307538020683	-1.00123984466082	-15.0641472229563	0.000111582236108012	0.00129886231202902	3385338	3385373	36	-0.363546670989073
scaffold_2	529968	530404	437	*	19	12.3210734586231	-1.80220361686478	-15.0538203740898	0.000111582236108012	0.00129886231202902	2361344	2361362	19	-0.722415925637653
scaffold_17	870362	870888	527	*	60	13.5052285623116	0.722628338395909	15.0533930753035	0.000111582236108012	0.00129886231202902	1850678	1850737	60	0.24840599604596
scaffold_6	423871	424528	658	*	24	5.69951550568176	-1.22414985682255	-14.9892309950412	0.000111582236108012	0.00129886231202902	5588859	5588882	24	-0.451081778630565
scaffold_98	380865	381671	807	*	42	9.9475774813491	-0.876130252277924	-14.94600675927	0.000111582236108012	0.00129886231202902	6932781	6932822	42	-0.306733162199468
scaffold_64	135183	135523	341	*	30	7.75099355072964	-1.20814164041324	-14.9318463396249	0.000111582236108012	0.00129886231202902	5786249	5786278	30	-0.430138220530377
scaffold_334	47987	49395	1409	*	88	24.3313839600852	-0.854303485196126	-14.9271691444473	0.000111582236108012	0.00129886231202902	4078305	4078392	88	-0.286834189677077
scaffold_87	103874	104417	544	*	30	5.0512723515464	0.444035960279182	14.8910854114227	0.000111582236108012	0.00129886231202902	6590293	6590322	30	0.194731224700941
scaffold_255	161263	161980	718	*	33	12.1213048867493	-1.21740088826997	-14.8233967122679	0.000111582236108012	0.00129886231202902	3246984	3247016	33	-0.521028995525043
scaffold_16	822031	822210	180	*	12	5.46890687482993	1.83617757433699	14.822893256829	0.000111582236108012	0.00129886231202902	1651003	1651014	12	0.644048960752392
scaffold_128	12611	12965	355	*	22	7.56282906090153	-1.55206709762614	-14.8109473794316	0.000111582236108012	0.00129886231202902	899913	899934	22	-0.44988287936173
scaffold_20	522638	523608	971	*	91	29.5030825805802	-0.866039398758481	-14.7433558246015	0.000111582236108012	0.00129886231202902	2492542	2492632	91	-0.338619192097061
scaffold_1174	3337	3652	316	*	26	8.474711338413	-1.02884289639134	-14.7379075352694	0.000111582236108012	0.00129886231202902	646775	646800	26	-0.391866953143965
scaffold_14	1280930	1282981	2052	*	50	26.9724249110101	-1.43676933293416	-14.6982030466402	0.000111582236108012	0.00129886231202902	1221768	1221817	50	-0.556285901466107
scaffold_136	52050	52231	182	*	19	7.01323721090279	1.42248411059959	14.697196742421	0.000111582236108012	0.00129886231202902	1102323	1102341	19	0.557005957156682
scaffold_975	1850	2479	630	*	47	15.9968884702528	-1.44213902385589	-14.6776216576188	0.000111582236108012	0.00129886231202902	6915855	6915901	47	-0.508092515286111
scaffold_5	40689	40940	252	*	26	5.68243497354753	-0.544529032566408	-14.6708721304405	0.000111582236108012	0.00129886231202902	5094454	5094479	26	-0.293208245583191
scaffold_5	1704069	1704496	428	*	39	19.1936155868552	-1.42459218941797	-14.6431520143902	0.000111582236108012	0.00129886231202902	5150610	5150648	39	-0.617428269596444
scaffold_13	388601	388637	37	*	10	1.27535578177019	0.971427089718771	14.6235955246705	0.000111582236108012	0.00129886231202902	948415	948424	10	0.32530866733881
scaffold_26	728437	729110	674	*	24	12.0145495946927	-1.69387641679328	-14.581529422319	0.000111582236108012	0.00129886231202902	3303538	3303561	24	-0.643398369669635
scaffold_17	1507000	1507434	435	*	20	8.9902894948922	-1.59560639361111	-14.5654192487002	0.000111582236108012	0.00129886231202902	1875299	1875318	20	-0.630496722729442
scaffold_143	207227	208237	1011	*	34	17.875698834059	-1.19150588435162	-14.5345950727475	0.000111582236108012	0.00129886231202902	1302332	1302365	34	-0.451043957267467
scaffold_435	359	690	332	*	48	10.5965579221007	1.14530947079424	14.5246693386852	0.000111582236108012	0.00129886231202902	4792399	4792446	48	0.428270861273372
scaffold_115	487286	487545	260	*	30	3.79061384014206	0.509395725249408	14.5115194823865	0.000111582236108012	0.00129886231202902	607172	607201	30	0.137069686250214
scaffold_16	512936	513877	942	*	38	8.3281171533755	-0.780411360372278	-14.5095370075033	0.000111582236108012	0.00129886231202902	1640278	1640315	38	-0.215717936396248
scaffold_212	228167	228985	819	*	24	5.2814244206012	0.781284033175518	14.5088606319095	0.000111582236108012	0.00129886231202902	2711139	2711162	24	0.241717745045918
scaffold_291	20876	23248	2373	*	73	14.5043506602313	-0.659457412487218	-14.4901626047704	0.000111582236108012	0.00129886231202902	3641360	3641432	73	-0.230096885943758
scaffold_507	11156	12150	995	*	22	13.2992512811742	-1.65201028198145	-14.4827449191089	0.000111582236108012	0.00129886231202902	5241336	5241357	22	-0.628420412568836
scaffold_3	2162166	2162362	197	*	16	2.61196036871822	0.920948063778823	14.4769609587452	0.000111582236108012	0.00129886231202902	3735435	3735450	16	0.306835144367529
scaffold_19	933536	934063	528	*	13	5.19029737039746	-1.2905239055284	-14.4637350229272	0.000111582236108012	0.00129886231202902	2215794	2215806	13	-0.345037038528048
