seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_2303	741121	741382	262	*	12	8.29270256643168	-2.24451760058901	-28.274158926982	5.2723150735488e-05	0.000495805734613858	3043384	3043395	12	-0.82711539791084
scaffold_2293	269610	270366	757	*	32	26.6051799885897	-2.24030474865521	-28.1542101286003	5.2723150735488e-05	0.000495805734613858	2751223	2751254	32	-0.852106205342217
scaffold_2247	1167477	1168353	877	*	31	13.8926022561883	-1.5245790082712	-28.0525418831739	5.2723150735488e-05	0.000495805734613858	771695	771725	31	-0.540103301528491
scaffold_2298	610662	611032	371	*	23	12.1093538441125	-1.75324379181791	-28.0426171250441	5.2723150735488e-05	0.000495805734613858	2907010	2907032	23	-0.655908930215847
scaffold_2252	1093753	1094235	483	*	46	35.1403812000199	-2.18641434050626	-27.9259899403005	5.2723150735488e-05	0.000495805734613858	1172350	1172395	46	-0.786247847016159
scaffold_2258	1798238	1798859	622	*	35	25.8298718939427	-2.2518913836487	-27.8956621795392	5.2723150735488e-05	0.000495805734613858	1546853	1546887	35	-0.827205453276882
scaffold_2265	44609	45506	898	*	29	16.6011534434716	-2.18190239497242	-27.7762718077117	5.2723150735488e-05	0.000495805734613858	1814221	1814249	29	-0.287299918846776
scaffold_2253	1155165	1156010	846	*	48	32.8058018057468	-1.92076089503154	-27.7338088697825	5.2723150735488e-05	0.000495805734613858	1207396	1207443	48	-0.710702967030106
scaffold_2382	244470	245813	1344	*	37	26.0826045486759	-2.01836778665284	-27.7113176462422	5.2723150735488e-05	0.000495805734613858	4004365	4004401	37	-0.805094938465218
scaffold_2273	1072143	1074293	2151	*	114	74.3146496797456	-1.56811522743776	-27.6821059653395	5.2723150735488e-05	0.000495805734613858	2197475	2197588	114	-0.607323105722099
scaffold_2241	3415601	3415769	169	*	10	9.54095057084802	-2.49403179518647	-27.6686769841856	5.2723150735488e-05	0.000495805734613858	279365	279374	10	-0.941247057036531
scaffold_2517	668	1714	1047	*	6	5.44356128840814	-2.42573666558554	-27.6465077253548	5.2723150735488e-05	0.000495805734613858	4469893	4469898	6	-0.913922510546074
scaffold_2280	445227	450071	4845	*	102	66.2347264707615	-1.50704711906863	-27.5747097085136	5.2723150735488e-05	0.000495805734613858	2367473	2367574	102	-0.583145679239552
scaffold_2250	494297	495321	1025	*	103	59.0257645367585	-1.5684850206227	-27.5124036992111	5.2723150735488e-05	0.000495805734613858	1039469	1039571	103	-0.496924063262523
scaffold_2267	302227	302868	642	*	39	21.3257025387019	-1.51407440375559	-27.5000699345459	5.2723150735488e-05	0.000495805734613858	1933841	1933879	39	-0.551667039911663
scaffold_2244	3252672	3253081	410	*	26	22.4717442250332	-2.36532651116384	-27.4249197625457	5.2723150735488e-05	0.000495805734613858	563529	563554	26	-0.857081743922824
scaffold_2795	621	1039	419	*	12	7.2245766415652	-1.96036499141833	-27.4234060338431	5.2723150735488e-05	0.000495805734613858	4595894	4595905	12	-0.752922396450816
scaffold_2463	18016	18996	981	*	58	43.2636057559864	-2.09380052008406	-27.4154010771164	5.2723150735488e-05	0.000495805734613858	4371691	4371748	58	-0.826986691298353
scaffold_2298	178917	179263	347	*	22	15.1591771385721	-2.13280072948405	-27.2416486162852	5.2723150735488e-05	0.000495805734613858	2892607	2892628	22	-0.652366318097657
scaffold_2262	1191198	1194264	3067	*	112	90.1544114477062	-1.8567361012287	-27.1561026305887	5.2723150735488e-05	0.000495805734613858	1708475	1708586	112	-0.74600527586943
scaffold_2341	99127	100838	1712	*	73	52.96245307717	-2.12460060266815	-27.1113983724507	5.2723150735488e-05	0.000495805734613858	3610433	3610505	73	-0.689300553150965
scaffold_2241	4464906	4465785	880	*	5	4.69114587778085	-2.52509682240521	-27.064244320941	5.2723150735488e-05	0.000495805734613858	282056	282060	5	-0.927777777777778
scaffold_2280	452351	452740	390	*	10	7.64667280646791	-2.34239882204598	-27.0576398949059	5.2723150735488e-05	0.000495805734613858	2367613	2367622	10	-0.866554379515948
scaffold_2253	422238	423222	985	*	38	27.6273316592566	-1.8853466419512	-26.9728990826372	5.2723150735488e-05	0.000495805734613858	1186388	1186425	38	-0.744223392447355
scaffold_2245	644585	645672	1088	*	21	17.811480322749	-2.29773280017115	-26.9174249134452	5.2723150735488e-05	0.000495805734613858	564898	564918	21	-0.846433765371202
scaffold_2252	1979772	1980398	627	*	15	13.0369604323188	-2.37468005026524	-26.894627938537	5.2723150735488e-05	0.000495805734613858	1174001	1174015	15	-0.863737522147582
scaffold_2463	59416	59880	465	*	46	25.7017737207525	-1.55761636311923	-26.8308203559298	5.2723150735488e-05	0.000495805734613858	4373071	4373116	46	-0.59091846770286
scaffold_2716	11216	11649	434	*	18	15.1978194331892	-2.26500926129301	-26.7720315153627	5.2723150735488e-05	0.000495805734613858	4579123	4579140	18	-0.847134038800705
scaffold_2281	1058682	1059397	716	*	22	13.2502132200965	-1.96528600155147	-26.7143990861748	5.2723150735488e-05	0.000495805734613858	2389985	2390006	22	-0.741928544255344
scaffold_2260	596116	597394	1279	*	24	17.3892044514565	-2.10315696448446	-26.6929662216734	5.2723150735488e-05	0.000495805734613858	1626279	1626302	24	-0.750923895511329
scaffold_2342	243825	244631	807	*	37	22.6506830571251	-1.71473755228305	-26.6449015751984	5.2723150735488e-05	0.000495805734613858	3631015	3631051	37	-0.656405076529866
scaffold_2382	78214	79595	1382	*	48	39.1971885227405	-1.88280058368978	-26.5955786660038	5.2723150735488e-05	0.000495805734613858	4000157	4000204	48	-0.704816247969655
scaffold_2336	367401	367732	332	*	20	12.8289347420475	-2.10556404750794	-26.533852417532	5.2723150735488e-05	0.000495805734613858	3571346	3571365	20	-0.79985339350317
scaffold_2669	433	891	459	*	27	17.7442205341884	-1.75166700467551	-26.531917546256	5.2723150735488e-05	0.000495805734613858	4568384	4568410	27	-0.702200264936857
scaffold_2271	1250499	1251579	1081	*	42	33.9048864979449	-2.01089361069112	-26.4996352141809	5.2723150735488e-05	0.000495805734613858	2116241	2116282	42	-0.831484687294376
scaffold_2342	191863	192755	893	*	30	20.8217211836714	-2.07014488627255	-26.4396090373513	5.2723150735488e-05	0.000495805734613858	3629158	3629187	30	-0.753584847890579
scaffold_2344	181576	181600	25	*	5	4.79839532121251	2.56059703380677	26.4394536607697	5.2723150735488e-05	0.000495805734613858	3652273	3652277	5	0.945920745920746
scaffold_2404	105514	107452	1939	*	111	52.2316510004173	-1.65600836725599	-26.3838684623343	5.2723150735488e-05	0.000495805734613858	4150251	4150361	111	-0.415578017353623
scaffold_2251	819303	820038	736	*	25	13.3516164761506	-1.91133652212571	-26.300642701266	5.2723150735488e-05	0.000495805734613858	1127337	1127361	25	-0.729394378501323
scaffold_2262	1175161	1175941	781	*	23	16.7058984466461	-2.22692053623848	-26.2900405715482	5.2723150735488e-05	0.000495805734613858	1708427	1708449	23	-0.807494107627348
scaffold_2834	7680	8022	343	*	14	11.5183180961413	-2.28888518603967	-26.2204823920035	5.2723150735488e-05	0.000495805734613858	4603313	4603326	14	-0.839286601443833
scaffold_2280	263203	263439	237	*	6	5.6874427424724	-2.50011927601918	-26.1738512232804	5.2723150735488e-05	0.000495805734613858	2367066	2367071	6	-0.932186948853616
scaffold_2297	323548	326567	3020	*	92	71.9218591872162	-2.0164184306115	-26.170131401698	5.2723150735488e-05	0.000495805734613858	2868007	2868098	92	-0.780982842366928
scaffold_2244	3153825	3154237	413	*	9	7.99641932144065	2.3348138617326	26.1316320743269	5.2723150735488e-05	0.000495805734613858	563038	563046	9	0.848095211274789
scaffold_2240	4897261	4898127	867	*	48	33.5112315556516	2.04440470514836	26.1168969438265	5.2723150735488e-05	0.000495805734613858	153241	153288	48	0.824092892966007
scaffold_2315	64378	65247	870	*	51	34.5777088844317	-2.21085325824324	-26.0454513206235	5.2723150735488e-05	0.000495805734613858	3253466	3253516	51	-0.859604212055192
scaffold_2592	4441	7032	2592	*	53	41.9190737777233	-2.06835615640934	-26.0239529638904	5.2723150735488e-05	0.000495805734613858	4535736	4535788	53	-0.74786138179464
scaffold_2303	592671	595634	2964	*	110	66.2510652982366	-1.64422801629436	-25.9991567297403	5.2723150735488e-05	0.000495805734613858	3038664	3038773	110	-0.57769960102385
scaffold_2276	934077	935796	1720	*	64	43.6664257704585	-2.19060273289943	-25.9892501719648	5.2723150735488e-05	0.000495805734613858	2272652	2272715	64	-0.774687104428461
scaffold_2244	2264401	2265243	843	*	42	27.3706103146285	-2.09619637427001	-25.9778084253144	5.2723150735488e-05	0.000495805734613858	539260	539301	42	-0.701460665385278
scaffold_2290	386383	387154	772	*	74	44.82154359018	1.8299628738597	25.8527589727884	5.2723150735488e-05	0.000495805734613858	2659074	2659147	74	0.681049238108062
scaffold_2346	384916	386259	1344	*	98	63.3164508717966	-1.95154008724606	-25.8376556143882	5.2723150735488e-05	0.000495805734613858	3681423	3681520	98	-0.605539473028794
scaffold_2337	21854	22485	632	*	36	22.2444140201071	-1.54183637293339	-25.8062910389476	5.2723150735488e-05	0.000495805734613858	3575201	3575236	36	-0.660649186546278
scaffold_2242	2173979	2174193	215	*	22	17.053827786779	-2.21349512197965	-25.789764744	5.2723150735488e-05	0.000495805734613858	359680	359701	22	-0.823793797557167
scaffold_2285	801965	803127	1163	*	32	20.3213524192842	-1.85161882445223	-25.7862611877507	5.2723150735488e-05	0.000495805734613858	2505242	2505273	32	-0.764995115390538
scaffold_2280	369175	370262	1088	*	30	27.9117847601626	-2.23380461484558	-25.7470472309107	5.2723150735488e-05	0.000495805734613858	2367292	2367321	30	-0.807486772486772
scaffold_2375	252502	252977	476	*	37	24.6918672607397	-2.16451439818199	-25.7447868589593	5.2723150735488e-05	0.000495805734613858	3965960	3965996	37	-0.792136980565773
scaffold_2406	3135	3835	701	*	22	14.2160283472079	-1.973847224961	-25.7017846804885	5.2723150735488e-05	0.000495805734613858	4159124	4159145	22	-0.702912900939217
scaffold_2341	192665	193395	731	*	25	19.8814129955757	-2.12897972033617	-25.634390402848	5.2723150735488e-05	0.000495805734613858	3613537	3613561	25	-0.781317069782865
scaffold_2247	886380	886868	489	*	26	15.1414728518283	-1.99386795167532	-25.4844499678342	5.2723150735488e-05	0.000495805734613858	762943	762968	26	-0.69744740165424
scaffold_2359	314204	317455	3252	*	55	42.405979269817	-2.06869941877672	-25.4787666125633	5.2723150735488e-05	0.000495805734613858	3819190	3819244	55	-0.758191785818591
scaffold_2330	165457	165634	178	*	12	9.67328254241246	-2.21665185269851	-25.4635311878445	5.2723150735488e-05	0.000495805734613858	3473495	3473506	12	-0.855291005291006
scaffold_2306	685158	685706	549	*	54	23.5845354887256	-1.28460689258676	-25.4585153790315	5.2723150735488e-05	0.000495805734613858	3113521	3113574	54	-0.482900701630339
scaffold_2283	41993	45654	3662	*	105	44.6233992182332	1.35318639240256	25.4427599243666	5.2723150735488e-05	0.000495805734613858	2435944	2436048	105	0.372181549919176
scaffold_2387	112104	113429	1326	*	57	37.312229144891	-1.73970839318751	-25.4167893700161	5.2723150735488e-05	0.000495805734613858	4041558	4041614	57	-0.624593414512411
scaffold_2247	683546	684721	1176	*	68	50.6307517163755	-1.97113907191691	-25.2673801283468	5.2723150735488e-05	0.000495805734613858	757212	757279	68	-0.766170071480101
scaffold_2268	667810	670015	2206	*	85	45.1260128224089	-1.4239248586028	-25.2134118395164	5.2723150735488e-05	0.000495805734613858	1969039	1969123	85	-0.5345358133191
scaffold_2340	325101	325885	785	*	12	7.3016808924969	-1.93360008787203	-25.1942907324134	5.2723150735488e-05	0.000495805734613858	3602164	3602175	12	-0.563228339832378
scaffold_2240	1908990	1909231	242	*	21	14.4379523958183	-2.01861851880561	-25.1196412883029	5.2723150735488e-05	0.000495805734613858	56859	56879	21	-0.804235549409906
scaffold_2326	530522	531001	480	*	18	13.7587184429445	-2.12423123413393	-25.0546571127868	5.2723150735488e-05	0.000495805734613858	3435100	3435117	18	-0.750243871138786
scaffold_2782	99	744	646	*	73	59.9942549349876	-1.94353102695375	-24.8818104557405	5.2723150735488e-05	0.000495805734613858	4593875	4593947	73	-0.825104827324846
scaffold_2301	235043	235316	274	*	16	8.57566269331192	-1.91766153385577	-24.852237833874	5.2723150735488e-05	0.000495805734613858	2975969	2975984	16	-0.693721156775504
scaffold_2376	26283	26745	463	*	13	9.94871257350447	-2.42579617060422	-24.8402552581864	5.2723150735488e-05	0.000495805734613858	3966426	3966438	13	-0.93992673992674
scaffold_2379	150055	150932	878	*	33	25.7513284227109	-1.96127915629503	-24.8248564117233	5.2723150735488e-05	0.000495805734613858	3988637	3988669	33	-0.711682474455975
scaffold_2267	634016	634705	690	*	41	30.8018814856865	-1.97712218341806	-24.7934355005477	5.2723150735488e-05	0.000495805734613858	1940808	1940848	41	-0.692911852958628
scaffold_2282	1178734	1178972	239	*	17	12.7383681285571	-2.44273238789112	-24.7628139570077	5.2723150735488e-05	0.000495805734613858	2434611	2434627	17	-0.901421401732068
scaffold_2255	778249	781732	3484	*	195	110.707182114319	-1.5050780623292	-24.5562229092558	5.2723150735488e-05	0.000495805734613858	1333586	1333780	195	-0.558105563696301
scaffold_2277	126852	127290	439	*	18	11.8406743964925	-2.01526712649086	-24.5389255210836	5.2723150735488e-05	0.000495805734613858	2282762	2282779	18	-0.74410234525317
scaffold_2253	497250	497377	128	*	14	7.39350620450069	-2.25820512648569	-24.4470753184615	5.2723150735488e-05	0.000495805734613858	1188380	1188393	14	-0.880527210884354
scaffold_2242	3898121	3898174	54	*	6	1.16647361256399	-1.85502954054115	-24.425781162527	5.2723150735488e-05	0.000495805734613858	416505	416510	6	-0.682334104041265
scaffold_2846	1886	2037	152	*	8	7.22945241268023	-2.47713359204766	-24.4218947272122	5.2723150735488e-05	0.000495805734613858	4604849	4604856	8	-0.912037037037037
scaffold_2441	42010	43992	1983	*	68	44.9972216316806	-1.72173256019193	-24.40767826556	5.2723150735488e-05	0.000495805734613858	4308021	4308088	68	-0.672750414226715
scaffold_2282	708138	708372	235	*	14	11.040283782522	-2.13289003417386	-24.3329250672143	5.2723150735488e-05	0.000495805734613858	2419581	2419594	14	-0.766857208953954
scaffold_2359	5956	7583	1628	*	58	36.2656773161863	-1.61768750432407	-24.3094683894573	5.2723150735488e-05	0.000495805734613858	3807207	3807264	58	-0.581989465749976
scaffold_2274	1271300	1271935	636	*	64	31.5599137394389	-1.68833320525771	-24.2728043643406	5.2723150735488e-05	0.000495805734613858	2246426	2246489	64	-0.651059851180144
scaffold_2242	2938890	2939463	574	*	51	16.8790696267951	0.919233440347345	24.2377974355586	5.2723150735488e-05	0.000495805734613858	384660	384710	51	0.310609569310291
scaffold_2261	410695	410938	244	*	18	6.50738243343228	-1.81730016747683	-24.234074330147	5.2723150735488e-05	0.000495805734613858	1674203	1674220	18	-0.696658344983509
scaffold_2241	4540819	4541482	664	*	16	12.812095456451	-2.06522185313288	-24.2215922718089	5.2723150735488e-05	0.000495805734613858	282160	282175	16	-0.803875275982356
scaffold_2382	248589	248972	384	*	22	15.1017521249271	-2.19555461609471	-24.1386604528902	5.2723150735488e-05	0.000495805734613858	4004432	4004453	22	-0.818571916299189
scaffold_2240	3093689	3094634	946	*	81	43.7221053716386	-1.50469411346976	-24.0469695219636	5.2723150735488e-05	0.000495805734613858	94681	94761	81	-0.518870877899609
scaffold_2288	1008879	1009294	416	*	20	12.5762104385802	-1.80214148066627	-24.014843434117	5.2723150735488e-05	0.000495805734613858	2613286	2613305	20	-0.659945910550162
scaffold_2322	73605	74181	577	*	35	17.5928187794392	-1.46513589679303	-23.9796588707509	5.2723150735488e-05	0.000495805734613858	3348841	3348875	35	-0.498053346197347
scaffold_2430	62261	62508	248	*	12	9.46793978661893	-2.07242476357798	-23.9471676439335	5.2723150735488e-05	0.000495805734613858	4277244	4277255	12	-0.788156365239699
scaffold_2412	112773	113983	1211	*	40	26.7156859717487	-1.71709640615439	-23.6144801699519	5.2723150735488e-05	0.000495805734613858	4195292	4195331	40	-0.625504640759791
scaffold_2246	1312756	1313397	642	*	38	24.9198749750132	1.47896866341944	23.5356877719312	5.2723150735488e-05	0.000495805734613858	682304	682341	38	0.601105304686527
scaffold_2246	3078796	3080688	1893	*	67	35.8617090504539	-1.58069426476102	-23.5020631763369	5.2723150735488e-05	0.000495805734613858	731695	731761	67	-0.468035450371871
scaffold_2291	79571	80285	715	*	28	19.3757993971532	-1.9038335138707	-23.3792639023665	5.2723150735488e-05	0.000495805734613858	2681489	2681516	28	-0.638060069818629
scaffold_2251	533689	533977	289	*	26	9.35161577269235	-1.38776964759663	-23.3230541051506	5.2723150735488e-05	0.000495805734613858	1118340	1118365	26	-0.505656915676563
scaffold_2337	361792	362380	589	*	30	17.6596629842247	-2.03314949612109	-23.2854342884365	5.2723150735488e-05	0.000495805734613858	3586601	3586630	30	-0.757293363941304
scaffold_2295	199308	200355	1048	*	40	30.056582345071	-1.98410459361788	-23.2663305817328	5.2723150735488e-05	0.000495805734613858	2805641	2805680	40	-0.712191078928913
scaffold_2244	555381	556770	1390	*	47	32.8183396082913	-1.90024864075234	-23.2447493073912	5.2723150735488e-05	0.000495805734613858	474573	474619	47	-0.71196977305628
scaffold_2735	5987	6556	570	*	34	19.610652915312	-1.53604926446376	-23.2146575333526	5.2723150735488e-05	0.000495805734613858	4585096	4585129	34	-0.609092417700224
scaffold_2367	273342	273815	474	*	14	3.98713769888628	-1.82523947928072	-23.2106602637614	5.2723150735488e-05	0.000495805734613858	3904998	3905011	14	-0.645074476861128
scaffold_2332	519992	520916	925	*	48	36.0159374672742	-2.13704763286425	-23.1334088517675	5.2723150735488e-05	0.000495805734613858	3510033	3510080	48	-0.877360808056007
